level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-4-v0,1224,109.0,6492.106296115451,18,397
SuperMarioBros-8-4-v0,1225,249.0,11103.707187228732,36,393
SuperMarioBros-8-4-v0,1226,852.0,7117.268106826883,151,370
SuperMarioBros-8-4-v0,1227,102.0,7190.320622370793,26,395
SuperMarioBros-8-4-v0,1228,83.0,9930.23712890625,25,395
SuperMarioBros-8-4-v0,1229,86.0,10777.223849826389,18,397
SuperMarioBros-8-4-v0,1230,100.0,6419.559666951497,24,396
SuperMarioBros-8-4-v0,1231,85.0,8656.256604646382,19,397
SuperMarioBros-8-4-v0,1232,1100.0,9863.784171142579,200,361
SuperMarioBros-8-4-v0,1233,87.0,11124.730674342105,19,397
SuperMarioBros-8-4-v0,1234,111.0,7643.907743566177,17,397
SuperMarioBros-8-4-v0,1235,111.0,5651.73001901727,19,397
SuperMarioBros-8-4-v0,1236,87.0,6326.114694695723,19,397
SuperMarioBros-8-4-v0,1237,111.0,6110.377022879465,21,396
SuperMarioBros-8-4-v0,1238,114.0,8473.880833675987,19,397
SuperMarioBros-8-4-v0,1239,111.0,5886.268870634191,17,397
SuperMarioBros-8-4-v0,1240,827.0,8329.153041085798,167,367
SuperMarioBros-8-4-v0,1241,116.0,8996.942640516492,18,397
SuperMarioBros-8-4-v0,1242,106.0,10532.07940204327,26,395
SuperMarioBros-8-4-v0,1243,86.0,6006.385305304277,19,397
SuperMarioBros-8-4-v0,1244,110.0,8242.444407743566,17,397
SuperMarioBros-8-4-v0,1245,856.0,7418.237909108521,247,351
SuperMarioBros-8-4-v0,1246,98.0,5691.149563259549,18,397
SuperMarioBros-8-4-v0,1247,114.0,4249.750107709099,17,397
SuperMarioBros-8-4-v0,1248,738.0,8199.21889627391,116,377
SuperMarioBros-8-4-v0,1249,114.0,7122.623215247845,29,395
SuperMarioBros-8-4-v0,1250,109.0,8740.868693033854,24,396
SuperMarioBros-8-4-v0,1251,117.0,10375.394839638158,19,397
SuperMarioBros-8-4-v0,1252,885.0,9113.125386975475,194,362
SuperMarioBros-8-4-v0,1253,114.0,7182.272772894965,18,397
SuperMarioBros-8-4-v0,1254,786.0,7887.405189403589,138,373
SuperMarioBros-8-4-v0,1255,114.0,7369.938746402138,19,397
SuperMarioBros-8-4-v0,1256,108.0,11985.012765066964,21,396
SuperMarioBros-8-4-v0,1257,106.0,6024.738492838542,60,389
SuperMarioBros-8-4-v0,1258,80.0,8373.804090711805,18,397
SuperMarioBros-8-4-v0,1259,114.0,5071.947610294118,17,397
SuperMarioBros-8-4-v0,1260,116.0,5875.2544921875,25,396
SuperMarioBros-8-4-v0,1261,114.0,6399.347737630208,18,397
SuperMarioBros-8-4-v0,1262,111.0,6237.664415147569,18,397
SuperMarioBros-8-4-v0,1263,86.0,6237.027195980674,19,397
SuperMarioBros-8-4-v0,1264,101.0,7212.425201416016,32,394
SuperMarioBros-8-4-v0,1265,109.0,7187.6759351647415,23,396
SuperMarioBros-8-4-v0,1266,110.0,5555.484439625459,17,397
SuperMarioBros-8-4-v0,1267,1080.0,9674.931048551345,187,363
SuperMarioBros-8-4-v0,1268,104.0,9163.957514648437,50,391
SuperMarioBros-8-4-v0,1269,114.0,7884.312298943015,17,397
SuperMarioBros-8-4-v0,1270,114.0,8329.319118923611,18,397
SuperMarioBros-8-4-v0,1271,85.0,12358.465807462993,19,397
SuperMarioBros-8-4-v0,1272,111.0,9413.319364659927,17,397
SuperMarioBros-8-4-v0,1273,86.0,10012.869577508223,19,397
SuperMarioBros-8-4-v0,1274,1064.0,8503.866904457847,182,364
SuperMarioBros-8-4-v0,1275,99.0,7993.455047607422,24,396
SuperMarioBros-8-4-v0,1276,113.0,7323.171938688859,23,396
SuperMarioBros-8-4-v0,1277,1103.0,8699.510205680941,162,368
SuperMarioBros-8-4-v0,1278,116.0,6985.532244873047,20,397
SuperMarioBros-8-4-v0,1279,112.0,9006.641000600961,26,395
SuperMarioBros-8-4-v0,1280,1068.0,9934.882240372475,198,361
SuperMarioBros-8-4-v0,1281,736.0,9300.234581898834,118,377
SuperMarioBros-8-4-v0,1282,114.0,8865.648581112133,17,397
SuperMarioBros-8-4-v0,1283,111.0,8234.552842881945,18,397
SuperMarioBros-8-4-v0,1284,103.0,8636.29445513557,34,394
SuperMarioBros-8-4-v0,1285,102.0,9504.473600260417,30,395
SuperMarioBros-8-4-v0,1286,109.0,7641.4991455078125,18,397
SuperMarioBros-8-4-v0,1287,111.0,7908.606994628906,30,395
SuperMarioBros-8-4-v0,1288,889.0,8611.754623237697,174,366
SuperMarioBros-8-4-v0,1289,118.0,7155.145417865954,19,397
SuperMarioBros-8-4-v0,1290,113.0,8220.683974609376,25,396
SuperMarioBros-8-4-v0,1291,114.0,10100.526692708334,18,397
SuperMarioBros-8-4-v0,1292,1063.0,16566.1158549492,203,360
SuperMarioBros-8-4-v0,1293,87.0,20223.38160464638,19,397
SuperMarioBros-8-4-v0,1294,114.0,14298.303366268383,17,397
SuperMarioBros-8-4-v0,1295,106.0,13273.250569661459,24,396
SuperMarioBros-8-4-v0,1296,86.0,11100.595915421196,23,396
SuperMarioBros-8-4-v0,1297,106.0,6890.637939453125,22,396
SuperMarioBros-8-4-v0,1298,111.0,8447.549235026041,18,397
SuperMarioBros-8-4-v0,1299,1063.0,7984.6318359375,200,360
SuperMarioBros-8-4-v0,1300,723.0,6942.5851007386955,179,365
SuperMarioBros-8-4-v0,1301,1064.0,7020.074504162017,210,359
SuperMarioBros-8-4-v0,1302,1097.0,6831.793613079897,194,362
SuperMarioBros-8-4-v0,1303,111.0,6727.386257595486,18,397
SuperMarioBros-8-4-v0,1304,111.0,10030.449924045139,18,397
SuperMarioBros-8-4-v0,1305,112.0,7510.769849694293,23,396
SuperMarioBros-8-4-v0,1306,729.0,8723.48738344254,155,370
SuperMarioBros-8-4-v0,1307,101.0,7403.890798715444,26,395
SuperMarioBros-8-4-v0,1308,109.0,6974.684274773848,19,397
SuperMarioBros-8-4-v0,1309,115.0,9745.574293053669,23,396
SuperMarioBros-8-4-v0,1310,100.0,8262.539320203992,18,397
SuperMarioBros-8-4-v0,1311,110.0,6176.74270469264,38,393
SuperMarioBros-8-4-v0,1312,735.0,7869.89234143905,131,374
SuperMarioBros-8-4-v0,1313,734.0,7815.605655924479,120,376
SuperMarioBros-8-4-v0,1314,86.0,7850.637721011513,19,397
SuperMarioBros-8-4-v0,1315,102.0,9532.625668174342,19,397
SuperMarioBros-8-4-v0,1316,103.0,6768.737271012931,29,395
SuperMarioBros-8-4-v0,1317,86.0,8781.024118523848,19,397
SuperMarioBros-8-4-v0,1318,114.0,6392.5555227179275,19,397
SuperMarioBros-8-4-v0,1319,112.0,4340.518811677632,19,397
SuperMarioBros-8-4-v0,1320,87.0,6455.130692331414,19,397
SuperMarioBros-8-4-v0,1321,110.0,5035.721984863281,20,397
SuperMarioBros-8-4-v0,1322,738.0,7548.061472389914,110,379
SuperMarioBros-8-4-v0,1323,112.0,5651.0220754523025,19,397
SuperMarioBros-8-4-v0,1324,106.0,4614.870475260416,30,395
SuperMarioBros-8-4-v0,1325,109.0,6506.537787543402,18,397
SuperMarioBros-8-4-v0,1326,107.0,8222.713881548712,17,397
SuperMarioBros-8-4-v0,1327,111.0,7453.548163519965,18,397
SuperMarioBros-8-4-v0,1328,114.0,4895.718850528493,17,397
SuperMarioBros-8-4-v0,1329,739.0,6058.3151457134045,95,382
SuperMarioBros-8-4-v0,1330,115.0,7345.121168053668,23,396
SuperMarioBros-8-4-v0,1331,114.0,6273.81015625,20,397
SuperMarioBros-8-4-v0,1332,797.0,6929.582792736235,126,375
SuperMarioBros-8-4-v0,1333,85.0,7640.27138671875,25,396
SuperMarioBros-8-4-v0,1334,1084.0,7317.392058841766,252,350
SuperMarioBros-8-4-v0,1335,104.0,8958.140729631696,28,395
SuperMarioBros-8-4-v0,1336,109.0,8759.977254231771,18,397
SuperMarioBros-8-4-v0,1337,104.0,6152.2385902404785,32,394
SuperMarioBros-8-4-v0,1338,103.0,6494.935177073759,34,394
SuperMarioBros-8-4-v0,1339,86.0,6893.334377712674,18,397
SuperMarioBros-8-4-v0,1340,112.0,8537.538411458334,18,397
SuperMarioBros-8-4-v0,1341,1070.0,7580.355805664062,175,366
SuperMarioBros-8-4-v0,1342,115.0,6439.9281961192255,23,396
SuperMarioBros-8-4-v0,1343,84.0,6554.381434849331,28,395
SuperMarioBros-8-4-v0,1344,106.0,6267.167841372283,23,396
SuperMarioBros-8-4-v0,1345,111.0,6979.777669270833,30,394
SuperMarioBros-8-4-v0,1346,116.0,8318.114770507813,40,393
SuperMarioBros-8-4-v0,1347,1785.0,10147.290963309151,420,317
SuperMarioBros-8-4-v0,1348,101.0,10630.268843217329,33,394
SuperMarioBros-8-4-v0,1349,736.0,6422.395069077435,170,367
SuperMarioBros-8-4-v0,1350,110.0,5251.574241355614,27,395
SuperMarioBros-8-4-v0,1351,87.0,6132.101048519737,19,397
SuperMarioBros-8-4-v0,1352,110.0,7404.644612630208,18,397
SuperMarioBros-8-4-v0,1353,112.0,6537.139300537109,20,397
SuperMarioBros-8-4-v0,1354,112.0,8072.176436574836,19,397
SuperMarioBros-8-4-v0,1355,116.0,7233.310884363511,17,397
SuperMarioBros-8-4-v0,1356,116.0,7332.663604736328,20,397
SuperMarioBros-8-4-v0,1357,1068.0,6541.003157965881,177,365
SuperMarioBros-8-4-v0,1358,112.0,6303.068511962891,28,395
SuperMarioBros-8-4-v0,1359,1053.0,6565.4375996357685,185,364
SuperMarioBros-8-4-v0,1360,240.0,10817.461682771382,38,393
SuperMarioBros-8-4-v0,1361,86.0,10347.689658717105,19,397
SuperMarioBros-8-4-v0,1362,118.0,7856.726408305921,19,397
SuperMarioBros-8-4-v0,1363,844.0,8184.141843456432,163,368
SuperMarioBros-8-4-v0,1364,785.0,6917.901898510883,173,366
SuperMarioBros-8-4-v0,1365,86.0,7042.045223838405,19,397
SuperMarioBros-8-4-v0,1366,733.0,6494.725375175476,128,375
SuperMarioBros-8-4-v0,1367,1048.0,7061.507772410488,271,346
SuperMarioBros-8-4-v0,1368,1099.0,9713.44441251577,161,368
SuperMarioBros-8-4-v0,1369,831.0,10802.432647046426,139,373
SuperMarioBros-8-4-v0,1370,86.0,8798.504754317435,19,397
SuperMarioBros-8-4-v0,1371,732.0,6971.033806694879,126,375
SuperMarioBros-8-4-v0,1372,1015.0,7360.717775785006,208,359
SuperMarioBros-8-4-v0,1373,114.0,6255.951985677083,18,397
SuperMarioBros-8-4-v0,1374,114.0,5873.010067588405,19,397
SuperMarioBros-8-4-v0,1375,109.0,6365.720364040799,18,397
SuperMarioBros-8-4-v0,1376,824.0,7947.183372214989,135,373
SuperMarioBros-8-4-v0,1377,110.0,10046.126424153646,18,397
SuperMarioBros-8-4-v0,1378,725.0,7965.26450741217,161,368
SuperMarioBros-8-4-v0,1379,86.0,12854.761474609375,18,397
SuperMarioBros-8-4-v0,1380,1053.0,7838.713526766065,213,358
SuperMarioBros-8-4-v0,1381,104.0,7725.65478515625,23,396
SuperMarioBros-8-4-v0,1382,111.0,8658.097617953432,51,390
SuperMarioBros-8-4-v0,1383,118.0,6068.942377726237,24,396
SuperMarioBros-8-4-v0,1384,84.0,7269.347710503473,18,397
SuperMarioBros-8-4-v0,1385,114.0,4793.434075249566,18,397
SuperMarioBros-8-4-v0,1386,109.0,7616.815945095486,18,397
SuperMarioBros-8-4-v0,1387,114.0,6932.278540826613,31,394
SuperMarioBros-8-4-v0,1388,108.0,8584.308512369791,24,396
SuperMarioBros-8-4-v0,1389,814.0,10138.203034514314,143,372
SuperMarioBros-8-4-v0,1390,86.0,6703.010716488487,19,397
SuperMarioBros-8-4-v0,1391,86.0,10971.443196614584,18,397
SuperMarioBros-8-4-v0,1392,98.0,8377.31752679287,39,393
SuperMarioBros-8-4-v0,1393,87.0,7080.567724609375,20,397
SuperMarioBros-8-4-v0,1394,1062.0,11120.767442626953,200,361
SuperMarioBros-8-4-v0,1395,99.0,8564.871162746264,23,396
SuperMarioBros-8-4-v0,1396,82.0,6633.006081321023,44,392
SuperMarioBros-8-4-v0,1397,818.0,9042.016130719867,154,370
SuperMarioBros-8-4-v0,1398,1100.0,6944.490735603102,198,361
SuperMarioBros-8-4-v0,1399,118.0,6728.325979132402,19,397
SuperMarioBros-8-4-v0,1400,1100.0,9866.448253937584,187,363
SuperMarioBros-8-4-v0,1401,116.0,10502.66511615954,19,397
SuperMarioBros-8-4-v0,1402,101.0,11454.50796508789,24,396
SuperMarioBros-8-4-v0,1403,111.0,11147.556704313858,23,396
SuperMarioBros-8-4-v0,1404,104.0,11055.331013997396,24,396
SuperMarioBros-8-4-v0,1405,817.0,8706.257286032653,195,361
SuperMarioBros-8-4-v0,1406,110.0,6198.294970703125,20,397
SuperMarioBros-8-4-v0,1407,117.0,8666.799265008223,19,397
SuperMarioBros-8-4-v0,1408,103.0,8816.377178485576,26,395
SuperMarioBros-8-4-v0,1409,1727.0,7768.365278609538,287,343
SuperMarioBros-8-4-v0,1410,982.0,7649.721336123091,221,356
SuperMarioBros-8-4-v0,1411,113.0,7991.073841441761,22,396
SuperMarioBros-8-4-v0,1412,119.0,8555.306409333882,19,397
SuperMarioBros-8-4-v0,1413,1045.0,8055.967597920186,185,364
SuperMarioBros-8-4-v0,1414,106.0,5359.979410807292,33,394
SuperMarioBros-8-4-v0,1415,118.0,9064.137412623355,19,397
SuperMarioBros-8-4-v0,1416,117.0,6093.796232524671,19,397
SuperMarioBros-8-4-v0,1417,105.0,7803.219970703125,22,396
SuperMarioBros-8-4-v0,1418,111.0,7097.123401272682,31,394
SuperMarioBros-8-4-v0,1419,86.0,4707.36372680664,20,397
SuperMarioBros-8-4-v0,1420,1065.0,9638.138192171664,185,364
SuperMarioBros-8-4-v0,1421,102.0,6302.131650057706,44,392
SuperMarioBros-8-4-v0,1422,113.0,7942.200810971467,23,396
SuperMarioBros-8-4-v0,1423,114.0,8771.760036892361,18,397
SuperMarioBros-8-4-v0,1424,238.0,7727.506634880515,34,394
SuperMarioBros-8-4-v0,1425,1041.0,7000.241456673815,153,370
SuperMarioBros-8-4-v0,1426,107.0,7475.545559353299,18,397
SuperMarioBros-8-4-v0,1427,113.0,6982.093882242839,24,396
SuperMarioBros-8-4-v0,1428,107.0,7151.6008707682295,18,397
SuperMarioBros-8-4-v0,1429,115.0,9311.490812882133,23,396
SuperMarioBros-8-4-v0,1430,106.0,7695.441561612216,22,396
SuperMarioBros-8-4-v0,1431,1065.0,8263.055641132165,181,364
SuperMarioBros-8-4-v0,1432,102.0,6777.856027910786,31,394
SuperMarioBros-8-4-v0,1433,119.0,7175.313771565755,24,396
SuperMarioBros-8-4-v0,1434,796.0,10481.53288644984,138,373
SuperMarioBros-8-4-v0,1435,830.0,7058.152837906292,187,363
SuperMarioBros-8-4-v0,1436,84.0,7909.271838772682,31,394
SuperMarioBros-8-4-v0,1437,114.0,7035.428317599826,18,397
SuperMarioBros-8-4-v0,1438,113.0,9891.740844726562,24,396
SuperMarioBros-8-4-v0,1439,1038.0,8652.693591250187,209,359
SuperMarioBros-8-4-v0,1440,1061.0,7784.816871948242,200,361
SuperMarioBros-8-4-v0,1441,114.0,6434.328889545642,19,397
SuperMarioBros-8-4-v0,1442,1114.0,7181.048322405134,175,366
SuperMarioBros-8-4-v0,1443,113.0,5165.840126439145,19,397
SuperMarioBros-8-4-v0,1444,114.0,4622.969401041667,18,397
SuperMarioBros-8-4-v0,1445,118.0,12540.42966822574,19,397
SuperMarioBros-8-4-v0,1446,115.0,7400.709600033967,23,396
SuperMarioBros-8-4-v0,1447,112.0,6216.882907443576,18,397
SuperMarioBros-8-4-v0,1448,84.0,7332.351509425951,23,396
SuperMarioBros-8-4-v0,1449,85.0,6446.3579508463545,24,396
SuperMarioBros-8-4-v0,1450,114.0,8026.413599917763,19,397
SuperMarioBros-8-4-v0,1451,84.0,5084.135777627268,31,394
SuperMarioBros-8-4-v0,1452,90.0,6645.5774702592325,22,396
SuperMarioBros-8-4-v0,1453,240.0,5645.152996826172,40,392
SuperMarioBros-8-4-v0,1454,105.0,7908.002803679436,31,394
SuperMarioBros-8-4-v0,1455,80.0,7193.270293445122,41,392
SuperMarioBros-8-4-v0,1456,116.0,8639.720648871527,18,397
SuperMarioBros-8-4-v0,1457,112.0,5386.571987575955,18,397
SuperMarioBros-8-4-v0,1458,883.0,6936.273602905273,200,360
SuperMarioBros-8-4-v0,1459,103.0,7484.1093639026985,22,396
SuperMarioBros-8-4-v0,1460,118.0,6549.86376953125,19,397
SuperMarioBros-8-4-v0,1461,98.0,6345.9583740234375,25,396
SuperMarioBros-8-4-v0,1462,110.0,8742.32077955163,23,396
SuperMarioBros-8-4-v0,1463,1067.0,7879.887702454912,188,363
SuperMarioBros-8-4-v0,1464,84.0,7717.149159749349,24,396
SuperMarioBros-8-4-v0,1465,102.0,9344.073719853941,23,396
SuperMarioBros-8-4-v0,1466,1064.0,9397.056098423122,163,368
SuperMarioBros-8-4-v0,1467,86.0,10563.169587787828,19,397
SuperMarioBros-8-4-v0,1468,105.0,8662.331643497242,34,394
SuperMarioBros-8-4-v0,1469,109.0,8910.795505099826,18,397
SuperMarioBros-8-4-v0,1470,113.0,9841.890450613839,21,396
SuperMarioBros-8-4-v0,1471,114.0,6110.143012152777,18,397
SuperMarioBros-8-4-v0,1472,114.0,9378.410012637867,17,397
SuperMarioBros-8-4-v0,1473,104.0,5126.5626220703125,22,396
SuperMarioBros-8-4-v0,1474,102.0,7505.681361607143,28,395
SuperMarioBros-8-4-v0,1475,1707.0,6810.562438651843,390,323
SuperMarioBros-8-4-v0,1476,741.0,9452.569845835367,96,381
SuperMarioBros-8-4-v0,1477,112.0,7245.2562466325435,29,395
SuperMarioBros-8-4-v0,1478,240.0,7213.017218174078,39,393
SuperMarioBros-8-4-v0,1479,112.0,12763.06423402444,39,393
SuperMarioBros-8-4-v0,1480,1010.0,7994.051373106061,198,361
SuperMarioBros-8-4-v0,1481,104.0,6921.340775923295,22,396
SuperMarioBros-8-4-v0,1482,1064.0,10279.94030209642,199,361
SuperMarioBros-8-4-v0,1483,730.0,9177.797882080078,136,373
SuperMarioBros-8-4-v0,1484,117.0,11926.194310238487,19,397
SuperMarioBros-8-4-v0,1485,842.0,8041.330851476333,170,366
SuperMarioBros-8-4-v0,1486,104.0,4675.955960181452,31,394
SuperMarioBros-8-4-v0,1487,835.0,6460.211778913225,168,367
SuperMarioBros-8-4-v0,1488,86.0,7334.066650390625,18,397
SuperMarioBros-8-4-v0,1489,113.0,5121.000266335227,22,396
SuperMarioBros-8-4-v0,1490,114.0,7864.263736500459,17,397
SuperMarioBros-8-4-v0,1491,118.0,4824.760523745888,19,397
SuperMarioBros-8-4-v0,1492,2185.0,6874.946876058773,392,322
SuperMarioBros-8-4-v0,1493,112.0,8204.174465603299,18,397
SuperMarioBros-8-4-v0,1494,788.0,6790.188452480602,147,371
SuperMarioBros-8-4-v0,1495,100.0,6619.823132966694,19,397
SuperMarioBros-8-4-v0,1496,1104.0,6591.174832206241,173,366
SuperMarioBros-8-4-v0,1497,114.0,6924.065524631076,18,397
SuperMarioBros-8-4-v0,1498,111.0,7214.703297932942,24,396
SuperMarioBros-8-4-v0,1499,102.0,3715.0855601917615,22,396
SuperMarioBros-8-4-v0,1500,107.0,7943.660803753397,23,396
SuperMarioBros-8-4-v0,1501,107.0,5184.2995716441765,22,396
SuperMarioBros-8-4-v0,1502,99.0,5068.464132557745,23,396
SuperMarioBros-8-4-v0,1503,113.0,9162.930933902138,19,397
SuperMarioBros-8-4-v0,1504,106.0,7751.1649169921875,26,395
SuperMarioBros-8-4-v0,1505,106.0,8023.26512610394,23,396
SuperMarioBros-8-4-v0,1506,1773.0,7403.384271240235,340,332
SuperMarioBros-8-4-v0,1507,100.0,5639.734682280442,29,395
SuperMarioBros-8-4-v0,1508,741.0,7228.2531513103,103,380
SuperMarioBros-8-4-v0,1509,117.0,8482.104132401315,19,397
SuperMarioBros-8-4-v0,1510,104.0,6387.2275723544035,33,394
SuperMarioBros-8-4-v0,1511,1106.0,7267.628058755474,157,369
SuperMarioBros-8-4-v0,1512,111.0,7049.721646012931,29,395
SuperMarioBros-8-4-v0,1513,240.0,10665.015581916361,34,394
SuperMarioBros-8-4-v0,1514,111.0,7813.5304620916195,22,396
SuperMarioBros-8-4-v0,1515,86.0,6403.852037931743,19,397
SuperMarioBros-8-4-v0,1516,733.0,7669.303252921617,121,376
SuperMarioBros-8-4-v0,1517,114.0,5375.953497635691,19,397
SuperMarioBros-8-4-v0,1518,1735.0,8063.2346871645395,262,348
SuperMarioBros-8-4-v0,1519,87.0,6998.111657714844,20,397
SuperMarioBros-8-4-v0,1520,114.0,8407.43758544922,20,397
SuperMarioBros-8-4-v0,1521,114.0,6425.834377712674,18,397
SuperMarioBros-8-4-v0,1522,114.0,7382.135485197368,19,397
SuperMarioBros-8-4-v0,1523,837.0,7471.738775559414,162,368
SuperMarioBros-8-4-v0,1524,86.0,10831.098041735197,19,397
SuperMarioBros-8-4-v0,1525,91.0,9074.855712890625,26,395
SuperMarioBros-8-4-v0,1526,86.0,10668.678158408717,19,397
SuperMarioBros-8-4-v0,1527,834.0,8830.85240585085,252,350
SuperMarioBros-8-4-v0,1528,109.0,8595.98275643808,27,395
SuperMarioBros-8-4-v0,1529,107.0,10087.701000976562,20,397
SuperMarioBros-8-4-v0,1530,1072.0,7413.215843723245,219,357
SuperMarioBros-8-4-v0,1531,112.0,5789.2284128289475,19,397
SuperMarioBros-8-4-v0,1532,1074.0,7393.096930367606,168,367
SuperMarioBros-8-4-v0,1533,113.0,6119.85791015625,18,397
SuperMarioBros-8-4-v0,1534,102.0,8782.001624474158,26,395
SuperMarioBros-8-4-v0,1535,804.0,6465.035094810637,151,370
SuperMarioBros-8-4-v0,1536,114.0,6576.20012749566,18,397
SuperMarioBros-8-4-v0,1537,106.0,10439.824085582386,22,396
SuperMarioBros-8-4-v0,1538,86.0,8020.682318793402,18,397
SuperMarioBros-8-4-v0,1539,87.0,7026.083663137336,19,397
SuperMarioBros-8-4-v0,1540,110.0,7086.083184136285,18,397
SuperMarioBros-8-4-v0,1541,93.0,9269.763841711956,23,396
SuperMarioBros-8-4-v0,1542,114.0,3850.733120388455,18,397
SuperMarioBros-8-4-v0,1543,832.0,7799.213857939749,132,374
SuperMarioBros-8-4-v0,1544,112.0,5690.222981770833,18,397
SuperMarioBros-8-4-v0,1545,734.0,8523.540252685547,116,377
SuperMarioBros-8-4-v0,1546,797.0,8564.596798780487,123,376
SuperMarioBros-8-4-v0,1547,87.0,7177.263877467105,19,397
SuperMarioBros-8-4-v0,1548,1710.0,9025.11686592419,361,328
SuperMarioBros-8-4-v0,1549,112.0,7972.7539733886715,40,392
SuperMarioBros-8-4-v0,1550,114.0,6888.2092692057295,18,397
SuperMarioBros-8-4-v0,1551,115.0,6661.0458080150465,27,395
SuperMarioBros-8-4-v0,1552,86.0,7044.032619900174,18,397
SuperMarioBros-8-4-v0,1553,86.0,8683.931439208984,20,397
SuperMarioBros-8-4-v0,1554,1102.0,7770.783692825672,172,366
SuperMarioBros-8-4-v0,1555,113.0,9555.119852701822,24,396
SuperMarioBros-8-4-v0,1556,1097.0,6691.504618558017,176,365
SuperMarioBros-8-4-v0,1557,1067.0,9653.60357736171,174,366
SuperMarioBros-8-4-v0,1558,113.0,7842.147630479601,18,397
SuperMarioBros-8-4-v0,1559,101.0,5633.259948730469,24,396
SuperMarioBros-8-4-v0,1560,737.0,6805.165159028152,116,377
SuperMarioBros-8-4-v0,1561,114.0,9481.870836759868,19,397
SuperMarioBros-8-4-v0,1562,107.0,7409.57625,25,396
SuperMarioBros-8-4-v0,1563,1119.0,8155.006603928086,161,368
SuperMarioBros-8-4-v0,1564,734.0,6988.009122367527,115,378
SuperMarioBros-8-4-v0,1565,754.0,7966.900043858891,113,378
SuperMarioBros-8-4-v0,1566,1063.0,7831.2137223786,204,360
SuperMarioBros-8-4-v0,1567,85.0,8085.361497145433,26,395
SuperMarioBros-8-4-v0,1568,104.0,8512.410439768146,31,394
SuperMarioBros-8-4-v0,1569,993.0,7929.149779500841,158,369
SuperMarioBros-8-4-v0,1570,114.0,3895.767298081342,17,397
SuperMarioBros-8-4-v0,1571,103.0,6981.493747877038,23,396
SuperMarioBros-8-4-v0,1572,113.0,6997.279140625,25,396
SuperMarioBros-8-4-v0,1573,109.0,10399.59033203125,18,397
SuperMarioBros-8-4-v0,1574,87.0,4398.923898797286,19,397
SuperMarioBros-8-4-v0,1575,858.0,7383.263446044922,180,364
SuperMarioBros-8-4-v0,1576,106.0,6319.87997671274,26,395
SuperMarioBros-8-4-v0,1577,113.0,7371.188015407986,18,397
SuperMarioBros-8-4-v0,1578,87.0,9433.402330900493,19,397
SuperMarioBros-8-4-v0,1579,1066.0,10463.950572503307,189,363
SuperMarioBros-8-4-v0,1580,721.0,8451.605028290109,194,362
SuperMarioBros-8-4-v0,1581,107.0,7274.9233953302555,22,396
SuperMarioBros-8-4-v0,1582,1086.0,8198.712372858166,207,359
SuperMarioBros-8-4-v0,1583,115.0,7224.576917146382,38,393
SuperMarioBros-8-4-v0,1584,97.0,6071.744824861225,38,393
SuperMarioBros-8-4-v0,1585,1091.0,7102.816083059437,227,355
SuperMarioBros-8-4-v0,1586,119.0,6374.115690532483,19,397
SuperMarioBros-8-4-v0,1587,114.0,5700.760767886513,19,397
SuperMarioBros-8-4-v0,1588,238.0,7294.7377287212175,38,393
SuperMarioBros-8-4-v0,1589,1081.0,8267.238664899554,238,353
SuperMarioBros-8-4-v0,1590,114.0,6788.647171823602,38,393
SuperMarioBros-8-4-v0,1591,101.0,7331.828957693918,28,395
SuperMarioBros-8-4-v0,1592,110.0,5767.649735300164,19,397
SuperMarioBros-8-4-v0,1593,110.0,6458.537326388889,18,397
SuperMarioBros-8-4-v0,1594,104.0,6799.619406563895,28,395
SuperMarioBros-8-4-v0,1595,86.0,10651.061009457237,19,397
SuperMarioBros-8-4-v0,1596,95.0,6539.343059671336,29,395
SuperMarioBros-8-4-v0,1597,1075.0,6419.869493073108,204,360
SuperMarioBros-8-4-v0,1598,115.0,5527.2059115705815,29,395
SuperMarioBros-8-4-v0,1599,1097.0,7155.202542691617,148,371
SuperMarioBros-8-4-v0,1600,107.0,6373.111710981889,22,396
SuperMarioBros-8-4-v0,1601,102.0,5287.684465079472,29,395
SuperMarioBros-8-4-v0,1602,86.0,9491.61564555921,19,397
SuperMarioBros-8-4-v0,1603,1085.0,8405.88054433126,167,367
SuperMarioBros-8-4-v0,1604,114.0,7128.161851671007,18,397
SuperMarioBros-8-4-v0,1605,776.0,8186.294306080812,157,369
SuperMarioBros-8-4-v0,1606,110.0,10815.76234266493,18,397
SuperMarioBros-8-4-v0,1607,86.0,8912.491264011549,23,396
SuperMarioBros-8-4-v0,1608,114.0,5040.902510793586,19,397
SuperMarioBros-8-4-v0,1609,86.0,6406.2117341694075,19,397
SuperMarioBros-8-4-v0,1610,113.0,6673.974270907315,22,396
SuperMarioBros-8-4-v0,1611,1067.0,6480.076023646763,182,364
SuperMarioBros-8-4-v0,1612,115.0,6833.5705301036005,23,396
SuperMarioBros-8-4-v0,1613,110.0,6430.881117078993,18,397
SuperMarioBros-8-4-v0,1614,871.0,6563.7565875244145,200,360
SuperMarioBros-8-4-v0,1615,803.0,6153.471626790365,120,376
SuperMarioBros-8-4-v0,1616,113.0,6128.414522058823,17,397
SuperMarioBros-8-4-v0,1617,105.0,6557.7828813032675,22,396
SuperMarioBros-8-4-v0,1618,85.0,8007.279940518466,22,396
SuperMarioBros-8-4-v0,1619,1107.0,7817.182924984423,163,368
