level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-1-v0,1591,490.0,1943.1654747596153,65,288
SuperMarioBros-8-1-v0,1592,147.0,1454.1648450578962,28,295
SuperMarioBros-8-1-v0,1593,164.0,1435.21161998402,22,296
SuperMarioBros-8-1-v0,1594,493.0,1368.7519138142213,59,289
SuperMarioBros-8-1-v0,1595,266.0,1237.8081871481502,34,294
SuperMarioBros-8-1-v0,1596,270.0,1329.604266696506,36,293
SuperMarioBros-8-1-v0,1597,143.0,1505.8655163995152,29,295
SuperMarioBros-8-1-v0,1598,138.0,1633.8357696533203,31,294
SuperMarioBros-8-1-v0,1599,270.0,2227.944648556593,41,292
SuperMarioBros-8-1-v0,1600,836.0,1457.0537571262669,148,271
SuperMarioBros-8-1-v0,1601,291.0,2102.8923196231617,34,294
SuperMarioBros-8-1-v0,1602,409.0,1356.2651101571541,54,290
SuperMarioBros-8-1-v0,1603,148.0,1655.4797657154224,27,295
SuperMarioBros-8-1-v0,1604,139.0,1669.253929876512,31,294
SuperMarioBros-8-1-v0,1605,267.0,1582.9598899841308,40,293
SuperMarioBros-8-1-v0,1606,163.0,1226.5313677106585,21,296
SuperMarioBros-8-1-v0,1607,849.0,1597.5861229896545,128,275
SuperMarioBros-8-1-v0,1608,262.0,1456.6493555704753,48,291
SuperMarioBros-8-1-v0,1609,165.0,1600.6971907182174,22,296
SuperMarioBros-8-1-v0,1610,848.0,1534.8902691752971,119,277
SuperMarioBros-8-1-v0,1611,163.0,1375.5577850341797,22,296
SuperMarioBros-8-1-v0,1612,126.0,1236.0685869852703,36,293
SuperMarioBros-8-1-v0,1613,149.0,1252.0368358470776,27,295
SuperMarioBros-8-1-v0,1614,494.0,2164.9151979842277,53,290
SuperMarioBros-8-1-v0,1615,167.0,3844.239176940918,20,297
SuperMarioBros-8-1-v0,1616,150.0,4059.2010615422178,26,295
SuperMarioBros-8-1-v0,1617,266.0,2316.2037994384764,40,293
SuperMarioBros-8-1-v0,1618,409.0,2114.2481027330673,56,289
SuperMarioBros-8-1-v0,1619,697.0,1540.4138525286291,117,277
SuperMarioBros-8-1-v0,1620,149.0,1359.9455702039932,27,295
SuperMarioBros-8-1-v0,1621,147.0,1344.5570363011852,29,295
SuperMarioBros-8-1-v0,1622,267.0,1278.8093066215515,32,294
SuperMarioBros-8-1-v0,1623,509.0,1373.2746723720006,56,289
SuperMarioBros-8-1-v0,1624,141.0,1757.1634153168777,29,295
SuperMarioBros-8-1-v0,1625,266.0,1361.6168077256943,36,293
SuperMarioBros-8-1-v0,1626,568.0,1520.0884621243517,119,277
SuperMarioBros-8-1-v0,1627,144.0,1590.5684641520181,30,295
SuperMarioBros-8-1-v0,1628,271.0,1463.7167549944938,47,291
SuperMarioBros-8-1-v0,1629,161.0,1202.0942595108695,23,296
SuperMarioBros-8-1-v0,1630,272.0,1784.2363014221191,32,294
SuperMarioBros-8-1-v0,1631,272.0,1466.2428688049317,40,293
SuperMarioBros-8-1-v0,1632,493.0,1239.8874568565218,51,290
SuperMarioBros-8-1-v0,1633,154.0,1127.0633786519368,24,296
SuperMarioBros-8-1-v0,1634,164.0,1508.0570692582564,22,296
SuperMarioBros-8-1-v0,1635,151.0,1187.4150006329571,27,295
SuperMarioBros-8-1-v0,1636,151.0,1426.8469665527343,25,295
SuperMarioBros-8-1-v0,1637,258.0,1108.1219698588054,48,291
SuperMarioBros-8-1-v0,1638,156.0,1447.8247324625652,24,296
SuperMarioBros-8-1-v0,1639,985.0,2193.008236561651,115,278
SuperMarioBros-8-1-v0,1640,789.0,1833.6480603253399,135,274
SuperMarioBros-8-1-v0,1641,267.0,1350.3032244001115,35,294
SuperMarioBros-8-1-v0,1642,838.0,1321.4279682006836,125,275
SuperMarioBros-8-1-v0,1643,270.0,1375.7513275146484,33,294
SuperMarioBros-8-1-v0,1644,151.0,1511.5492553710938,27,295
SuperMarioBros-8-1-v0,1645,162.0,1888.999467269234,23,296
SuperMarioBros-8-1-v0,1646,158.0,1514.2919012981913,23,296
SuperMarioBros-8-1-v0,1647,150.0,801.9896774291992,26,295
SuperMarioBros-8-1-v0,1648,491.0,1085.699070192733,53,290
SuperMarioBros-8-1-v0,1649,423.0,1064.6091336568197,60,288
SuperMarioBros-8-1-v0,1650,431.0,1268.084457072806,47,291
SuperMarioBros-8-1-v0,1651,150.0,1426.36508291739,27,295
SuperMarioBros-8-1-v0,1652,299.0,2099.477189733627,47,291
SuperMarioBros-8-1-v0,1653,296.0,2358.4856333178145,43,292
SuperMarioBros-8-1-v0,1654,148.0,1068.5093263898577,28,295
SuperMarioBros-8-1-v0,1655,503.0,1535.0752258300781,66,287
SuperMarioBros-8-1-v0,1656,145.0,1596.9221146195023,27,295
SuperMarioBros-8-1-v0,1657,837.0,1343.0406779479981,200,260
SuperMarioBros-8-1-v0,1658,277.0,1706.2356863310843,33,294
SuperMarioBros-8-1-v0,1659,274.0,1684.7618618011475,32,294
SuperMarioBros-8-1-v0,1660,146.0,1461.8233043125697,28,295
SuperMarioBros-8-1-v0,1661,276.0,1366.2068765574488,29,295
SuperMarioBros-8-1-v0,1662,272.0,1313.1350079160748,33,294
SuperMarioBros-8-1-v0,1663,271.0,1475.5615737017463,34,294
SuperMarioBros-8-1-v0,1664,169.0,2085.619499206543,20,297
SuperMarioBros-8-1-v0,1665,271.0,1502.7100219726562,29,295
SuperMarioBros-8-1-v0,1666,262.0,1319.8496631823089,38,293
SuperMarioBros-8-1-v0,1667,549.0,1501.3989732666016,125,276
SuperMarioBros-8-1-v0,1668,87.0,1564.9412670898437,50,291
SuperMarioBros-8-1-v0,1669,162.0,1547.8320232888927,23,296
SuperMarioBros-8-1-v0,1670,271.0,1690.8031536283947,42,292
SuperMarioBros-8-1-v0,1671,269.0,1482.3707721989329,41,292
SuperMarioBros-8-1-v0,1672,153.0,1271.096328125,25,295
SuperMarioBros-8-1-v0,1673,575.0,3439.784846648005,131,274
SuperMarioBros-8-1-v0,1674,702.0,1794.1420152083688,92,282
SuperMarioBros-8-1-v0,1675,159.0,1106.8178176879883,24,296
SuperMarioBros-8-1-v0,1676,275.0,1362.1510083747633,33,294
SuperMarioBros-8-1-v0,1677,260.0,1363.5581272670202,42,292
SuperMarioBros-8-1-v0,1678,408.0,1137.496678105107,54,290
SuperMarioBros-8-1-v0,1679,162.0,2031.9462479301121,23,296
SuperMarioBros-8-1-v0,1680,265.0,1375.3100221421982,36,293
SuperMarioBros-8-1-v0,1681,148.0,1628.6789867259838,27,295
SuperMarioBros-8-1-v0,1682,1956.0,1490.9174676026114,338,233
SuperMarioBros-8-1-v0,1683,276.0,1310.6348702566963,35,293
SuperMarioBros-8-1-v0,1684,1120.0,1522.5700206064807,193,262
SuperMarioBros-8-1-v0,1685,268.0,1205.398896008003,41,292
SuperMarioBros-8-1-v0,1686,265.0,1321.6008475167412,42,292
SuperMarioBros-8-1-v0,1687,155.0,1048.2190831502278,24,296
SuperMarioBros-8-1-v0,1688,155.0,1304.158895639273,26,295
SuperMarioBros-8-1-v0,1689,153.0,1263.1986700439454,25,295
SuperMarioBros-8-1-v0,1690,140.0,1301.3215596516927,30,294
SuperMarioBros-8-1-v0,1691,267.0,1179.7512498335404,33,294
SuperMarioBros-8-1-v0,1692,97.0,1399.0201480946641,47,291
SuperMarioBros-8-1-v0,1693,161.0,1019.6551924995754,23,296
SuperMarioBros-8-1-v0,1694,168.0,1207.5747604370117,20,296
SuperMarioBros-8-1-v0,1695,266.0,1426.1187599583675,38,293
SuperMarioBros-8-1-v0,1696,974.0,2140.439553093188,165,268
SuperMarioBros-8-1-v0,1697,170.0,1914.9896408081054,20,297
SuperMarioBros-8-1-v0,1698,146.0,1290.7027217320033,28,295
SuperMarioBros-8-1-v0,1699,155.0,1509.962635498047,25,296
SuperMarioBros-8-1-v0,1700,132.0,1516.0105142032398,34,294
SuperMarioBros-8-1-v0,1701,145.0,1894.4509495326452,28,295
SuperMarioBros-8-1-v0,1702,160.0,1656.1054941813152,24,296
SuperMarioBros-8-1-v0,1703,148.0,1131.824841090611,28,295
SuperMarioBros-8-1-v0,1704,410.0,1470.257343084162,55,290
SuperMarioBros-8-1-v0,1705,508.0,1549.3540325458234,65,287
SuperMarioBros-8-1-v0,1706,150.0,1222.8374577275029,27,295
SuperMarioBros-8-1-v0,1707,271.0,1228.276394314236,36,293
SuperMarioBros-8-1-v0,1708,162.0,1328.3691976796026,23,296
SuperMarioBros-8-1-v0,1709,505.0,1862.7090635138043,59,289
SuperMarioBros-8-1-v0,1710,286.0,2459.5189890760057,47,291
SuperMarioBros-8-1-v0,1711,737.0,1500.9059237855854,132,274
SuperMarioBros-8-1-v0,1712,608.0,1404.8328023450129,145,271
SuperMarioBros-8-1-v0,1713,303.0,1046.167217436291,42,292
SuperMarioBros-8-1-v0,1714,273.0,1352.9784717559814,32,294
SuperMarioBros-8-1-v0,1715,1193.0,1516.9476529319813,149,271
SuperMarioBros-8-1-v0,1716,275.0,1920.854712701613,31,294
SuperMarioBros-8-1-v0,1717,273.0,1868.1354783002068,34,294
SuperMarioBros-8-1-v0,1718,85.0,1205.722359451593,51,290
SuperMarioBros-8-1-v0,1719,156.0,1467.794624660326,23,296
SuperMarioBros-8-1-v0,1720,148.0,1400.4096352713448,28,295
SuperMarioBros-8-1-v0,1721,467.0,1503.6242126464845,125,276
SuperMarioBros-8-1-v0,1722,428.0,1561.4682030055833,46,291
SuperMarioBros-8-1-v0,1723,426.0,1398.0485458374023,48,291
SuperMarioBros-8-1-v0,1724,162.0,1219.0685132897418,23,296
SuperMarioBros-8-1-v0,1725,976.0,1429.5355848584857,168,267
SuperMarioBros-8-1-v0,1726,852.0,1499.2998000983905,133,274
SuperMarioBros-8-1-v0,1727,377.0,1428.9519619188811,76,285
SuperMarioBros-8-1-v0,1728,274.0,1319.1621688842774,30,294
SuperMarioBros-8-1-v0,1729,409.0,1908.196514553494,54,290
SuperMarioBros-8-1-v0,1730,169.0,1638.7524536132812,20,296
SuperMarioBros-8-1-v0,1731,136.0,889.6944709546639,33,294
SuperMarioBros-8-1-v0,1732,125.0,1177.6523149278428,36,293
SuperMarioBros-8-1-v0,1733,146.0,1473.3374136465568,27,295
SuperMarioBros-8-1-v0,1734,430.0,1278.6985470386262,47,291
SuperMarioBros-8-1-v0,1735,378.0,1328.1311296405215,66,287
SuperMarioBros-8-1-v0,1736,272.0,1246.863743052763,34,294
SuperMarioBros-8-1-v0,1737,168.0,1899.0170171828497,21,296
SuperMarioBros-8-1-v0,1738,150.0,1117.7227444118923,27,295
SuperMarioBros-8-1-v0,1739,430.0,1122.7827706844248,47,291
SuperMarioBros-8-1-v0,1740,1559.0,1592.3871013231515,242,252
SuperMarioBros-8-1-v0,1741,419.0,2243.196418762207,60,289
SuperMarioBros-8-1-v0,1742,306.0,1518.4871916337447,44,292
SuperMarioBros-8-1-v0,1743,148.0,1584.8797509329659,28,295
SuperMarioBros-8-1-v0,1744,425.0,1334.6143707275392,50,291
SuperMarioBros-8-1-v0,1745,855.0,1246.905217343285,105,279
SuperMarioBros-8-1-v0,1746,148.0,1452.7677069769966,27,295
SuperMarioBros-8-1-v0,1747,269.0,1086.9985207950367,34,294
SuperMarioBros-8-1-v0,1748,382.0,1313.7438368797302,64,288
SuperMarioBros-8-1-v0,1749,393.0,1685.3693021138508,60,289
SuperMarioBros-8-1-v0,1750,266.0,1959.3011605398995,35,293
SuperMarioBros-8-1-v0,1751,264.0,1679.334467569987,42,292
SuperMarioBros-8-1-v0,1752,387.0,1679.7319010750193,61,288
SuperMarioBros-8-1-v0,1753,145.0,883.1260703757957,27,295
SuperMarioBros-8-1-v0,1754,170.0,1261.9630630493164,20,297
SuperMarioBros-8-1-v0,1755,275.0,1148.6976789994674,33,294
SuperMarioBros-8-1-v0,1756,1200.0,1699.5420686556324,219,257
SuperMarioBros-8-1-v0,1757,276.0,1473.47038374276,29,295
SuperMarioBros-8-1-v0,1758,161.0,1293.3932176672895,23,296
SuperMarioBros-8-1-v0,1759,595.0,1309.7097064779816,139,273
SuperMarioBros-8-1-v0,1760,167.0,1229.450698852539,20,297
SuperMarioBros-8-1-v0,1761,148.0,1560.9467558684173,27,295
SuperMarioBros-8-1-v0,1762,984.0,1693.1083184850147,171,266
SuperMarioBros-8-1-v0,1763,155.0,1451.462415255033,26,295
SuperMarioBros-8-1-v0,1764,150.0,1801.3630776038538,26,295
SuperMarioBros-8-1-v0,1765,858.0,1792.689781402873,107,279
SuperMarioBros-8-1-v0,1766,590.0,1439.354500089373,56,289
SuperMarioBros-8-1-v0,1767,151.0,1538.2301296657986,27,295
SuperMarioBros-8-1-v0,1768,167.0,1312.9365661621093,20,297
SuperMarioBros-8-1-v0,1769,149.0,1278.1151349103009,27,295
SuperMarioBros-8-1-v0,1770,163.0,1031.16222879161,23,296
SuperMarioBros-8-1-v0,1771,122.0,1524.9547952188027,37,293
SuperMarioBros-8-1-v0,1772,132.0,1770.9100272438743,33,294
SuperMarioBros-8-1-v0,1773,148.0,1822.0486371075665,27,295
SuperMarioBros-8-1-v0,1774,163.0,1701.7453671409971,21,296
SuperMarioBros-8-1-v0,1775,145.0,1416.7233881457098,29,295
SuperMarioBros-8-1-v0,1776,148.0,1263.8883327907986,27,295
SuperMarioBros-8-1-v0,1777,147.0,1459.8070613316127,28,295
SuperMarioBros-8-1-v0,1778,267.0,1679.3421088324653,36,293
SuperMarioBros-8-1-v0,1779,266.0,1365.7518287071814,39,293
SuperMarioBros-8-1-v0,1780,388.0,1470.8200161841607,62,288
SuperMarioBros-8-1-v0,1781,147.0,917.936283656529,28,295
SuperMarioBros-8-1-v0,1782,270.0,1138.5302363215267,37,293
SuperMarioBros-8-1-v0,1783,492.0,1327.8143038662997,55,290
SuperMarioBros-8-1-v0,1784,142.0,1085.1736852010092,30,295
SuperMarioBros-8-1-v0,1785,162.0,1110.4068550441575,23,296
SuperMarioBros-8-1-v0,1786,163.0,1498.5365043308425,23,296
SuperMarioBros-8-1-v0,1787,576.0,1449.3915568679126,134,274
SuperMarioBros-8-1-v0,1788,158.0,1464.2841466267903,24,296
SuperMarioBros-8-1-v0,1789,167.0,1433.6908599853516,20,296
SuperMarioBros-8-1-v0,1790,123.0,1628.592300415039,36,293
SuperMarioBros-8-1-v0,1791,271.0,1502.6751441025153,41,292
SuperMarioBros-8-1-v0,1792,277.0,1944.423864925609,34,294
SuperMarioBros-8-1-v0,1793,278.0,1295.382376352946,30,295
SuperMarioBros-8-1-v0,1794,861.0,1516.7350720492277,110,279
SuperMarioBros-8-1-v0,1795,160.0,1145.9046797318892,22,296
SuperMarioBros-8-1-v0,1796,135.0,1183.4905943870544,32,294
SuperMarioBros-8-1-v0,1797,264.0,1529.8587687724346,37,293
SuperMarioBros-8-1-v0,1798,260.0,1986.5392261261636,47,291
SuperMarioBros-8-1-v0,1799,146.0,1315.43172618321,28,295
SuperMarioBros-8-1-v0,1800,494.0,1177.799441410945,52,290
SuperMarioBros-8-1-v0,1801,272.0,1199.8101609173943,34,294
SuperMarioBros-8-1-v0,1802,276.0,1223.1133237896543,33,294
SuperMarioBros-8-1-v0,1803,162.0,1130.3332492994225,23,296
SuperMarioBros-8-1-v0,1804,858.0,1753.4074327700605,107,279
SuperMarioBros-8-1-v0,1805,170.0,1497.9732574462892,20,297
SuperMarioBros-8-1-v0,1806,162.0,1527.7852438221807,23,296
SuperMarioBros-8-1-v0,1807,572.0,1362.4567089797858,133,274
SuperMarioBros-8-1-v0,1808,663.0,1436.1546119689942,120,276
SuperMarioBros-8-1-v0,1809,1206.0,1511.416176044121,189,263
SuperMarioBros-8-1-v0,1810,368.0,1440.9593312253235,93,282
SuperMarioBros-8-1-v0,1811,265.0,1377.6979126703172,42,292
SuperMarioBros-8-1-v0,1812,669.0,1724.1853268941243,96,281
SuperMarioBros-8-1-v0,1813,424.0,1268.8246441276706,49,291
SuperMarioBros-8-1-v0,1814,159.0,1038.3736333432405,23,296
SuperMarioBros-8-1-v0,1815,170.0,1331.5915725708007,20,297
SuperMarioBros-8-1-v0,1816,267.0,1399.0020694732666,40,293
SuperMarioBros-8-1-v0,1817,162.0,1658.6062582264776,23,296
SuperMarioBros-8-1-v0,1818,1206.0,1490.9381166011729,188,263
SuperMarioBros-8-1-v0,1819,152.0,1799.6586526724009,26,295
SuperMarioBros-8-1-v0,1820,853.0,1318.9330835859905,129,275
SuperMarioBros-8-1-v0,1821,168.0,1191.1088577270507,20,296
SuperMarioBros-8-1-v0,1822,268.0,1099.9798382453198,53,290
SuperMarioBros-8-1-v0,1823,860.0,1456.6549260678498,115,277
SuperMarioBros-8-1-v0,1824,151.0,1346.9375223013071,26,295
SuperMarioBros-8-1-v0,1825,150.0,994.8113720233624,26,295
SuperMarioBros-8-1-v0,1826,569.0,1324.722064856327,66,287
SuperMarioBros-8-1-v0,1827,312.0,1431.1518957955498,42,292
SuperMarioBros-8-1-v0,1828,162.0,939.2772993004841,23,296
SuperMarioBros-8-1-v0,1829,270.0,1476.1469704232566,41,292
SuperMarioBros-8-1-v0,1830,273.0,1124.7597406560724,33,294
SuperMarioBros-8-1-v0,1831,139.0,1408.8508748372396,30,295
SuperMarioBros-8-1-v0,1832,161.0,1493.3392493206522,23,296
SuperMarioBros-8-1-v0,1833,161.0,853.4022861827503,22,296
SuperMarioBros-8-1-v0,1834,274.0,1243.9462904930115,32,294
SuperMarioBros-8-1-v0,1835,616.0,1495.5146648538523,145,271
SuperMarioBros-8-1-v0,1836,274.0,1469.8333263397217,32,294
SuperMarioBros-8-1-v0,1837,147.0,1166.6243558611188,28,295
SuperMarioBros-8-1-v0,1838,277.0,1632.1164319587476,33,294
SuperMarioBros-8-1-v0,1839,491.0,1260.9933565579927,65,288
SuperMarioBros-8-1-v0,1840,860.0,1144.661758953592,115,278
SuperMarioBros-8-1-v0,1841,161.0,1322.0013712102716,22,296
SuperMarioBros-8-1-v0,1842,495.0,2170.3217010498047,52,290
SuperMarioBros-8-1-v0,1843,418.0,2031.395293624313,54,290
SuperMarioBros-8-1-v0,1844,148.0,1445.3056286403112,28,295
SuperMarioBros-8-1-v0,1845,145.0,1386.3088841931574,29,295
SuperMarioBros-8-1-v0,1846,853.0,1332.8269061486699,103,280
SuperMarioBros-8-1-v0,1847,162.0,2297.7931253184443,23,296
SuperMarioBros-8-1-v0,1848,165.0,1375.0473209727895,22,296
SuperMarioBros-8-1-v0,1849,470.0,1629.0424471900576,105,279
SuperMarioBros-8-1-v0,1850,266.0,1445.4071662539527,42,292
SuperMarioBros-8-1-v0,1851,471.0,1485.5331115722656,104,280
SuperMarioBros-8-1-v0,1852,276.0,1372.2343602673761,29,295
SuperMarioBros-8-1-v0,1853,853.0,1438.8153407780205,127,275
SuperMarioBros-8-1-v0,1854,151.0,1248.0019067382811,25,295
SuperMarioBros-8-1-v0,1855,424.0,1297.2252455730827,49,291
SuperMarioBros-8-1-v0,1856,266.0,1473.715323032477,39,293
SuperMarioBros-8-1-v0,1857,157.0,1142.256871541341,24,296
SuperMarioBros-8-1-v0,1858,165.0,1044.0995733087714,22,296
SuperMarioBros-8-1-v0,1859,165.0,1335.8048299153645,21,296
SuperMarioBros-8-1-v0,1860,421.0,1578.9240908155255,51,290
SuperMarioBros-8-1-v0,1861,271.0,1590.0402139199746,37,293
SuperMarioBros-8-1-v0,1862,271.0,1546.4469915771485,50,291
SuperMarioBros-8-1-v0,1863,146.0,1282.7159227643695,28,295
SuperMarioBros-8-1-v0,1864,153.0,1602.0166649451623,26,295
SuperMarioBros-8-1-v0,1865,285.0,1777.5452635915656,38,293
SuperMarioBros-8-1-v0,1866,272.0,2100.6038091322953,34,294
SuperMarioBros-8-1-v0,1867,293.0,1384.7018526862648,34,294
SuperMarioBros-8-1-v0,1868,273.0,1409.2344599014673,39,293
SuperMarioBros-8-1-v0,1869,259.0,1102.8644913383152,46,291
SuperMarioBros-8-1-v0,1870,162.0,1680.2101626188858,23,296
SuperMarioBros-8-1-v0,1871,168.0,1550.283238002232,21,296
SuperMarioBros-8-1-v0,1872,169.0,1205.6986557006835,20,297
SuperMarioBros-8-1-v0,1873,160.0,1430.6432266235352,22,296
SuperMarioBros-8-1-v0,1874,274.0,1190.0150862068965,29,295
SuperMarioBros-8-1-v0,1875,274.0,1411.2173970540364,33,294
SuperMarioBros-8-1-v0,1876,276.0,1381.721698391822,31,294
SuperMarioBros-8-1-v0,1877,835.0,1382.5392321919287,215,258
SuperMarioBros-8-1-v0,1878,165.0,1502.644712968306,22,296
SuperMarioBros-8-1-v0,1879,277.0,1924.165678136489,34,294
SuperMarioBros-8-1-v0,1880,1107.0,1345.8528641345454,204,260
SuperMarioBros-8-1-v0,1881,152.0,1405.5978619610821,27,295
SuperMarioBros-8-1-v0,1882,408.0,1171.3708651455966,55,290
SuperMarioBros-8-1-v0,1883,152.0,1640.8401477520283,26,295
SuperMarioBros-8-1-v0,1884,845.0,1288.2025535458424,122,276
SuperMarioBros-8-1-v0,1885,383.0,1801.0045204162598,64,288
SuperMarioBros-8-1-v0,1886,170.0,931.6018142700195,20,297
SuperMarioBros-8-1-v0,1887,162.0,1290.8009922193444,23,296
SuperMarioBros-8-1-v0,1888,149.0,1607.2041479040074,27,295
SuperMarioBros-8-1-v0,1889,145.0,1517.2583979853878,27,295
SuperMarioBros-8-1-v0,1890,157.0,1910.2144978841145,24,296
SuperMarioBros-8-1-v0,1891,157.0,1155.0758367919923,25,296
SuperMarioBros-8-1-v0,1892,837.0,1464.9354262740524,135,273
SuperMarioBros-8-1-v0,1893,260.0,1646.3679742580507,41,292
SuperMarioBros-8-1-v0,1894,169.0,1225.6629907517206,21,296
SuperMarioBros-8-1-v0,1895,150.0,1014.1523251003689,27,295
SuperMarioBros-8-1-v0,1896,264.0,1405.8506896972656,35,293
SuperMarioBros-8-1-v0,1897,834.0,1546.0674224670777,167,267
SuperMarioBros-8-1-v0,1898,286.0,2230.053013851768,38,293
SuperMarioBros-8-1-v0,1899,144.0,1464.6674299568965,29,295
SuperMarioBros-8-1-v0,1900,276.0,1305.3179473876953,36,293
SuperMarioBros-8-1-v0,1901,148.0,1518.426282610212,28,295
SuperMarioBros-8-1-v0,1902,162.0,1338.0520716128142,23,296
SuperMarioBros-8-1-v0,1903,414.0,1607.754713526312,53,290
SuperMarioBros-8-1-v0,1904,294.0,1170.7878775460379,35,293
SuperMarioBros-8-1-v0,1905,153.0,1591.8048107440654,26,295
SuperMarioBros-8-1-v0,1906,277.0,1418.0591161391314,34,294
SuperMarioBros-8-1-v0,1907,998.0,1593.048364182149,121,276
SuperMarioBros-8-1-v0,1908,163.0,1796.9455323652787,22,296
SuperMarioBros-8-1-v0,1909,693.0,1480.1526434834798,150,271
SuperMarioBros-8-1-v0,1910,989.0,1288.4535381610576,130,275
SuperMarioBros-8-1-v0,1911,786.0,1434.0620017496744,150,271
SuperMarioBros-8-1-v0,1912,859.0,1476.5108311283695,111,278
SuperMarioBros-8-1-v0,1913,150.0,1149.5326573298528,26,295
SuperMarioBros-8-1-v0,1914,272.0,1771.3673154769406,31,294
SuperMarioBros-8-1-v0,1915,147.0,1147.638480350889,29,295
SuperMarioBros-8-1-v0,1916,155.0,857.4755436823918,26,295
SuperMarioBros-8-1-v0,1917,503.0,1425.6315427686347,61,288
SuperMarioBros-8-1-v0,1918,1209.0,1759.0160587354637,174,266
SuperMarioBros-8-1-v0,1919,167.0,1423.7043678283692,20,297
SuperMarioBros-8-1-v0,1920,493.0,1578.2112708256163,58,289
SuperMarioBros-8-1-v0,1921,743.0,1483.2732393704928,130,275
SuperMarioBros-8-1-v0,1922,298.0,1282.2724356651306,32,294
SuperMarioBros-8-1-v0,1923,271.0,1155.9742917792742,43,292
SuperMarioBros-8-1-v0,1924,579.0,1063.1894065593851,116,277
SuperMarioBros-8-1-v0,1925,146.0,1205.9322036217,29,295
SuperMarioBros-8-1-v0,1926,161.0,1363.4924004294655,22,296
SuperMarioBros-8-1-v0,1927,146.0,1530.7862521580287,28,295
SuperMarioBros-8-1-v0,1928,170.0,1111.7588813781738,20,297
SuperMarioBros-8-1-v0,1929,272.0,1230.6680118955414,29,295
SuperMarioBros-8-1-v0,1930,270.0,1272.2257753569504,29,295
SuperMarioBros-8-1-v0,1931,294.0,1121.4810669568121,49,291
SuperMarioBros-8-1-v0,1932,270.0,1407.6546977275127,37,293
SuperMarioBros-8-1-v0,1933,587.0,1317.109784736008,61,288
SuperMarioBros-8-1-v0,1934,162.0,1675.083883534307,23,296
SuperMarioBros-8-1-v0,1935,147.0,1320.2739731924873,28,295
SuperMarioBros-8-1-v0,1936,272.0,1523.8776375265682,34,294
SuperMarioBros-8-1-v0,1937,147.0,2659.667558942522,28,295
SuperMarioBros-8-1-v0,1938,103.0,2400.5289292769,44,292
SuperMarioBros-8-1-v0,1939,277.0,1086.0298871994019,32,294
SuperMarioBros-8-1-v0,1940,1850.0,1445.2731005708936,284,244
SuperMarioBros-8-1-v0,1941,266.0,1667.8565026260003,41,292
SuperMarioBros-8-1-v0,1942,162.0,1529.8529163707387,22,296
SuperMarioBros-8-1-v0,1943,272.0,1311.149577331543,40,293
SuperMarioBros-8-1-v0,1944,296.0,1249.9093341249409,33,294
SuperMarioBros-8-1-v0,1945,152.0,1533.9542559814454,25,295
SuperMarioBros-8-1-v0,1946,170.0,2502.612594604492,20,297
SuperMarioBros-8-1-v0,1947,153.0,1172.6226666259765,25,296
SuperMarioBros-8-1-v0,1948,860.0,1398.7987508138021,105,280
SuperMarioBros-8-1-v0,1949,151.0,1204.458491821289,25,295
SuperMarioBros-8-1-v0,1950,164.0,1461.7173933549361,22,296
SuperMarioBros-8-1-v0,1951,275.0,1579.962672962862,34,294
SuperMarioBros-8-1-v0,1952,1652.0,1449.1796625468805,351,230
SuperMarioBros-8-1-v0,1953,147.0,1070.8179680960518,28,295
SuperMarioBros-8-1-v0,1954,567.0,1380.4423955281575,84,284
SuperMarioBros-8-1-v0,1955,275.0,1354.2731129039419,33,294
SuperMarioBros-8-1-v0,1956,276.0,1093.2220640182495,32,294
SuperMarioBros-8-1-v0,1957,261.0,1693.9765852107557,43,292
SuperMarioBros-8-1-v0,1958,163.0,1234.9144994562323,22,296
SuperMarioBros-8-1-v0,1959,148.0,2410.5891298566544,28,295
SuperMarioBros-8-1-v0,1960,157.0,1232.7447967529297,24,296
SuperMarioBros-8-1-v0,1961,162.0,1157.267611959706,23,296
SuperMarioBros-8-1-v0,1962,168.0,1297.616975402832,20,296
SuperMarioBros-8-1-v0,1963,267.0,2049.0876194880557,39,293
SuperMarioBros-8-1-v0,1964,851.0,1262.9259292378144,136,273
SuperMarioBros-8-1-v0,1965,164.0,1277.2491316361861,22,296
SuperMarioBros-8-1-v0,1966,146.0,1260.7457625777633,27,295
SuperMarioBros-8-1-v0,1967,125.0,1764.0110473632812,36,293
SuperMarioBros-8-1-v0,1968,162.0,1260.2140423318615,23,296
SuperMarioBros-8-1-v0,1969,170.0,1220.200771331787,20,297
SuperMarioBros-8-1-v0,1970,291.0,1272.3952461011481,33,294
SuperMarioBros-8-1-v0,1971,147.0,1803.7119772023168,29,295
SuperMarioBros-8-1-v0,1972,269.0,1260.107041252984,36,293
SuperMarioBros-8-1-v0,1973,147.0,1782.4056636265345,28,295
SuperMarioBros-8-1-v0,1974,146.0,1440.8763179072628,27,295
SuperMarioBros-8-1-v0,1975,148.0,1762.7198192051478,28,295
SuperMarioBros-8-1-v0,1976,268.0,1360.7408665248327,49,291
SuperMarioBros-8-1-v0,1977,271.0,1341.8149030731945,41,292
SuperMarioBros-8-1-v0,1978,277.0,997.3479558771306,33,294
SuperMarioBros-8-1-v0,1979,980.0,1624.8368674995972,194,262
SuperMarioBros-8-1-v0,1980,548.0,1261.4198930394932,127,275
