level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-2-v0,1620,149.0,328.83480696244675,22,396
SuperMarioBros-8-2-v0,1621,271.0,662.404053062521,93,382
SuperMarioBros-8-2-v0,1622,983.0,423.9411152378794,209,359
SuperMarioBros-8-2-v0,1623,242.0,480.25085372924804,60,388
SuperMarioBros-8-2-v0,1624,162.0,545.3712533038596,23,396
SuperMarioBros-8-2-v0,1625,280.0,417.60718458525986,49,391
SuperMarioBros-8-2-v0,1626,307.0,470.21013841174897,42,392
SuperMarioBros-8-2-v0,1627,1259.0,576.0899567580805,205,359
SuperMarioBros-8-2-v0,1628,221.0,421.8918584359659,74,386
SuperMarioBros-8-2-v0,1629,268.0,535.7144353359561,79,385
SuperMarioBros-8-2-v0,1630,222.0,507.0810343228854,65,387
SuperMarioBros-8-2-v0,1631,254.0,434.57931241122157,55,389
SuperMarioBros-8-2-v0,1632,242.0,434.2046202226119,55,390
SuperMarioBros-8-2-v0,1633,273.0,391.3993829426013,76,385
SuperMarioBros-8-2-v0,1634,274.0,430.9371585533267,61,388
SuperMarioBros-8-2-v0,1635,273.0,443.48526340060766,72,386
SuperMarioBros-8-2-v0,1636,272.0,405.99880278982766,82,384
SuperMarioBros-8-2-v0,1637,181.0,437.5628378391266,64,388
SuperMarioBros-8-2-v0,1638,277.0,350.7950922648112,63,388
SuperMarioBros-8-2-v0,1639,274.0,533.7857018655806,67,387
SuperMarioBros-8-2-v0,1640,244.0,459.23576661518644,56,389
SuperMarioBros-8-2-v0,1641,275.0,451.5733244675856,65,387
SuperMarioBros-8-2-v0,1642,223.0,507.086243705144,63,388
SuperMarioBros-8-2-v0,1643,143.0,340.6695466810657,31,394
SuperMarioBros-8-2-v0,1644,278.0,431.2015269706989,58,389
SuperMarioBros-8-2-v0,1645,166.0,465.1274837312244,21,396
SuperMarioBros-8-2-v0,1646,223.0,553.7267887058542,67,387
SuperMarioBros-8-2-v0,1647,276.0,389.93123958149897,61,388
SuperMarioBros-8-2-v0,1648,507.0,400.4113001780467,111,378
SuperMarioBros-8-2-v0,1649,264.0,405.25114092230797,128,375
SuperMarioBros-8-2-v0,1650,270.0,424.30313551161026,90,383
SuperMarioBros-8-2-v0,1651,221.0,421.09168506313017,74,386
SuperMarioBros-8-2-v0,1652,275.0,379.3139405069472,79,385
SuperMarioBros-8-2-v0,1653,276.0,480.1246098109654,63,388
SuperMarioBros-8-2-v0,1654,272.0,528.6972525024414,75,386
SuperMarioBros-8-2-v0,1655,260.0,345.3857947044002,103,380
SuperMarioBros-8-2-v0,1656,948.0,461.64487568781925,130,375
SuperMarioBros-8-2-v0,1657,235.0,444.69782344081943,57,389
SuperMarioBros-8-2-v0,1658,227.0,481.34611727586434,67,387
SuperMarioBros-8-2-v0,1659,184.0,518.2034949225348,37,393
SuperMarioBros-8-2-v0,1660,221.0,491.7043276892768,72,386
SuperMarioBros-8-2-v0,1661,152.0,357.4724548741391,19,397
SuperMarioBros-8-2-v0,1662,266.0,471.01259618486677,35,394
SuperMarioBros-8-2-v0,1663,296.0,580.7410861681093,106,379
SuperMarioBros-8-2-v0,1664,118.0,729.3991803620991,38,393
SuperMarioBros-8-2-v0,1665,206.0,706.9326822032099,69,387
SuperMarioBros-8-2-v0,1666,794.0,468.23987189701626,140,373
SuperMarioBros-8-2-v0,1667,184.0,403.4757822884454,36,393
SuperMarioBros-8-2-v0,1668,232.0,479.27429752349855,60,389
SuperMarioBros-8-2-v0,1669,158.0,421.96051306473584,19,397
SuperMarioBros-8-2-v0,1670,277.0,469.1448744516524,63,388
SuperMarioBros-8-2-v0,1671,208.0,593.1050800931627,69,387
SuperMarioBros-8-2-v0,1672,276.0,414.98966091968975,61,388
SuperMarioBros-8-2-v0,1673,158.0,510.55852869937297,19,397
SuperMarioBros-8-2-v0,1674,251.0,454.96375995212134,54,390
SuperMarioBros-8-2-v0,1675,223.0,693.7884909217038,67,387
SuperMarioBros-8-2-v0,1676,277.0,513.9401331109516,59,389
SuperMarioBros-8-2-v0,1677,244.0,498.19590407844606,127,375
SuperMarioBros-8-2-v0,1678,223.0,429.9321072538134,71,386
SuperMarioBros-8-2-v0,1679,1253.0,449.25538323778625,218,357
SuperMarioBros-8-2-v0,1680,724.0,498.37022893743,129,375
SuperMarioBros-8-2-v0,1681,266.0,453.5774553631424,109,379
SuperMarioBros-8-2-v0,1682,277.0,568.3448414522059,34,394
SuperMarioBros-8-2-v0,1683,282.0,692.1173122723898,48,391
SuperMarioBros-8-2-v0,1684,293.0,458.6004411756378,97,381
SuperMarioBros-8-2-v0,1685,162.0,581.9443349423616,23,396
SuperMarioBros-8-2-v0,1686,158.0,628.1935713918585,19,397
SuperMarioBros-8-2-v0,1687,206.0,509.01756352963656,69,387
SuperMarioBros-8-2-v0,1688,276.0,465.40602982562524,46,391
SuperMarioBros-8-2-v0,1689,284.0,366.01295621344383,94,382
SuperMarioBros-8-2-v0,1690,250.0,499.2297978868672,51,390
SuperMarioBros-8-2-v0,1691,280.0,422.896434173584,50,391
SuperMarioBros-8-2-v0,1692,277.0,463.71895122528076,56,389
SuperMarioBros-8-2-v0,1693,135.0,256.34235338064343,26,395
SuperMarioBros-8-2-v0,1694,804.0,394.2172639846802,100,380
SuperMarioBros-8-2-v0,1695,979.0,470.12955053921405,174,366
SuperMarioBros-8-2-v0,1696,147.0,475.6800855909075,28,395
SuperMarioBros-8-2-v0,1697,144.0,646.8849301771684,22,396
SuperMarioBros-8-2-v0,1698,318.0,373.49390044439406,105,379
SuperMarioBros-8-2-v0,1699,158.0,497.10805933099044,19,397
SuperMarioBros-8-2-v0,1700,779.0,498.70972632246406,171,366
SuperMarioBros-8-2-v0,1701,221.0,444.59283666741356,73,386
SuperMarioBros-8-2-v0,1702,280.0,336.19669455670294,47,391
SuperMarioBros-8-2-v0,1703,119.0,329.8940147161484,32,394
SuperMarioBros-8-2-v0,1704,241.0,471.62975140275626,58,389
SuperMarioBros-8-2-v0,1705,232.0,415.5265159213666,97,381
SuperMarioBros-8-2-v0,1706,238.0,392.87632714785065,52,390
SuperMarioBros-8-2-v0,1707,287.0,545.8007000698133,89,383
SuperMarioBros-8-2-v0,1708,270.0,381.6896828121609,90,382
SuperMarioBros-8-2-v0,1709,252.0,439.61706408938846,74,386
SuperMarioBros-8-2-v0,1710,275.0,396.96574754857306,67,387
SuperMarioBros-8-2-v0,1711,152.0,567.9314153570878,19,397
SuperMarioBros-8-2-v0,1712,332.0,497.1086525321007,64,388
SuperMarioBros-8-2-v0,1713,276.0,504.56790175804724,52,390
SuperMarioBros-8-2-v0,1714,146.0,579.1630335268767,23,396
SuperMarioBros-8-2-v0,1715,267.0,406.9807309161176,91,382
SuperMarioBros-8-2-v0,1716,275.0,420.2628632747766,66,387
SuperMarioBros-8-2-v0,1717,278.0,363.4556133694119,45,392
SuperMarioBros-8-2-v0,1718,235.0,533.1465557813644,64,388
SuperMarioBros-8-2-v0,1719,150.0,356.9929698597301,22,396
SuperMarioBros-8-2-v0,1720,238.0,563.4390834461559,55,390
SuperMarioBros-8-2-v0,1721,780.0,517.2800295088026,144,372
SuperMarioBros-8-2-v0,1722,139.0,514.197737663023,31,394
SuperMarioBros-8-2-v0,1723,278.0,507.2709310395377,56,389
SuperMarioBros-8-2-v0,1724,278.0,440.77651664858956,61,388
SuperMarioBros-8-2-v0,1725,220.0,405.9826790157117,76,385
SuperMarioBros-8-2-v0,1726,162.0,345.29241943359375,23,396
SuperMarioBros-8-2-v0,1727,228.0,542.1713129073854,63,388
SuperMarioBros-8-2-v0,1728,158.0,356.4723757693642,19,397
SuperMarioBros-8-2-v0,1729,242.0,453.65221898309113,58,389
SuperMarioBros-8-2-v0,1730,274.0,398.62166527526017,73,386
SuperMarioBros-8-2-v0,1731,278.0,540.0622149658203,50,391
SuperMarioBros-8-2-v0,1732,184.0,668.4953257912084,38,393
SuperMarioBros-8-2-v0,1733,274.0,436.627877553304,69,387
SuperMarioBros-8-2-v0,1734,276.0,431.6121813260592,65,388
SuperMarioBros-8-2-v0,1735,195.0,486.39890567234585,70,386
SuperMarioBros-8-2-v0,1736,158.0,430.4708910490337,19,397
SuperMarioBros-8-2-v0,1737,231.0,377.25528651475906,64,388
SuperMarioBros-8-2-v0,1738,281.0,454.9254618520322,92,382
SuperMarioBros-8-2-v0,1739,296.0,537.3414614486694,100,381
SuperMarioBros-8-2-v0,1740,614.0,451.90991114678786,107,379
SuperMarioBros-8-2-v0,1741,235.0,468.60428008212835,93,382
SuperMarioBros-8-2-v0,1742,277.0,423.7418906471946,33,394
SuperMarioBros-8-2-v0,1743,153.0,465.9744214509663,19,397
SuperMarioBros-8-2-v0,1744,276.0,501.4179833200243,72,386
SuperMarioBros-8-2-v0,1745,152.0,644.8695532146253,19,397
SuperMarioBros-8-2-v0,1746,216.0,499.0448299531014,62,388
SuperMarioBros-8-2-v0,1747,259.0,402.7162837713537,71,386
SuperMarioBros-8-2-v0,1748,977.0,423.5658119347445,157,369
SuperMarioBros-8-2-v0,1749,158.0,307.6315853721217,19,397
SuperMarioBros-8-2-v0,1750,222.0,346.3718701530905,68,387
SuperMarioBros-8-2-v0,1751,513.0,359.677268527803,84,384
SuperMarioBros-8-2-v0,1752,259.0,476.35215928819446,153,370
SuperMarioBros-8-2-v0,1753,182.0,503.6272438897027,36,393
SuperMarioBros-8-2-v0,1754,273.0,396.0377399106569,79,385
SuperMarioBros-8-2-v0,1755,277.0,344.94767675728633,58,389
SuperMarioBros-8-2-v0,1756,253.0,522.2117160270953,58,389
SuperMarioBros-8-2-v0,1757,142.0,332.79212706429615,28,395
SuperMarioBros-8-2-v0,1758,262.0,472.15166163894366,106,379
SuperMarioBros-8-2-v0,1759,270.0,447.0815646307809,84,384
SuperMarioBros-8-2-v0,1760,243.0,297.32495897733247,65,388
SuperMarioBros-8-2-v0,1761,148.0,393.1960645403181,21,396
SuperMarioBros-8-2-v0,1762,271.0,375.1133813536569,89,383
SuperMarioBros-8-2-v0,1763,222.0,327.5268781389509,70,387
SuperMarioBros-8-2-v0,1764,254.0,471.0116873931885,50,390
SuperMarioBros-8-2-v0,1765,286.0,400.8229275492879,77,385
SuperMarioBros-8-2-v0,1766,222.0,488.1210351474043,69,387
SuperMarioBros-8-2-v0,1767,278.0,452.34827369867367,43,392
SuperMarioBros-8-2-v0,1768,233.0,389.2437396709736,65,387
SuperMarioBros-8-2-v0,1769,264.0,309.8354083299637,32,394
SuperMarioBros-8-2-v0,1770,252.0,400.0012473281549,49,391
SuperMarioBros-8-2-v0,1771,273.0,493.93542485997295,69,387
SuperMarioBros-8-2-v0,1772,267.0,402.7873992549563,103,380
SuperMarioBros-8-2-v0,1773,244.0,454.50678884571994,58,389
SuperMarioBros-8-2-v0,1774,276.0,480.2217559814453,63,388
SuperMarioBros-8-2-v0,1775,145.0,448.7178195073054,26,395
SuperMarioBros-8-2-v0,1776,269.0,403.04259025807283,98,381
SuperMarioBros-8-2-v0,1777,267.0,380.4121796691302,103,380
SuperMarioBros-8-2-v0,1778,792.0,567.0110220388204,119,377
SuperMarioBros-8-2-v0,1779,222.0,545.7266780796335,67,387
SuperMarioBros-8-2-v0,1780,219.0,481.1587266013736,84,384
SuperMarioBros-8-2-v0,1781,215.0,610.236473532284,102,380
SuperMarioBros-8-2-v0,1782,150.0,510.46465882800874,21,396
SuperMarioBros-8-2-v0,1783,273.0,567.8034225569832,72,386
SuperMarioBros-8-2-v0,1784,296.0,498.0426989289903,97,381
SuperMarioBros-8-2-v0,1785,219.0,336.05594196114487,93,382
SuperMarioBros-8-2-v0,1786,289.0,548.0257637893097,79,385
SuperMarioBros-8-2-v0,1787,222.0,553.548184491586,69,387
SuperMarioBros-8-2-v0,1788,222.0,429.0104755456897,69,387
SuperMarioBros-8-2-v0,1789,274.0,606.1484854877859,69,387
SuperMarioBros-8-2-v0,1790,273.0,658.4080877169757,71,386
SuperMarioBros-8-2-v0,1791,299.0,508.62443714351446,91,382
SuperMarioBros-8-2-v0,1792,276.0,455.7868559288256,66,387
SuperMarioBros-8-2-v0,1793,203.0,519.520803971724,66,387
SuperMarioBros-8-2-v0,1794,158.0,309.53232092606396,19,397
SuperMarioBros-8-2-v0,1795,234.0,557.6414356534443,63,388
SuperMarioBros-8-2-v0,1796,269.0,699.3716426247045,95,381
SuperMarioBros-8-2-v0,1797,123.0,497.7236561929026,31,394
SuperMarioBros-8-2-v0,1798,1266.0,369.4490388706752,175,366
SuperMarioBros-8-2-v0,1799,154.0,602.9295479456583,24,396
SuperMarioBros-8-2-v0,1800,152.0,404.6612060546875,20,397
SuperMarioBros-8-2-v0,1801,241.0,349.7166468782245,53,390
SuperMarioBros-8-2-v0,1802,225.0,530.8465991616249,64,388
SuperMarioBros-8-2-v0,1803,275.0,522.7389822992785,58,389
SuperMarioBros-8-2-v0,1804,273.0,489.4147545278889,73,386
SuperMarioBros-8-2-v0,1805,220.0,541.609461364746,75,385
SuperMarioBros-8-2-v0,1806,1186.0,465.90024957597626,161,368
SuperMarioBros-8-2-v0,1807,260.0,444.2508312147491,49,391
SuperMarioBros-8-2-v0,1808,300.0,452.236895756288,88,383
SuperMarioBros-8-2-v0,1809,154.0,669.1586777536493,19,397
SuperMarioBros-8-2-v0,1810,193.0,382.98939577738446,69,387
SuperMarioBros-8-2-v0,1811,912.0,400.9789826711019,210,358
SuperMarioBros-8-2-v0,1812,225.0,511.7089036305745,66,387
SuperMarioBros-8-2-v0,1813,503.0,424.9214326639091,113,378
SuperMarioBros-8-2-v0,1814,156.0,419.68990586933336,19,397
SuperMarioBros-8-2-v0,1815,919.0,395.64856075335155,158,369
SuperMarioBros-8-2-v0,1816,279.0,334.5102186723189,55,389
SuperMarioBros-8-2-v0,1817,266.0,390.41630186232845,113,378
SuperMarioBros-8-2-v0,1818,206.0,361.45979062248676,68,387
SuperMarioBros-8-2-v0,1819,277.0,478.68901286405674,34,394
SuperMarioBros-8-2-v0,1820,343.0,453.6160864148821,84,384
SuperMarioBros-8-2-v0,1821,210.0,456.6252575481639,68,387
SuperMarioBros-8-2-v0,1822,269.0,462.6966594446485,107,379
SuperMarioBros-8-2-v0,1823,154.0,509.71706249839383,19,397
SuperMarioBros-8-2-v0,1824,238.0,415.59879341125486,60,389
SuperMarioBros-8-2-v0,1825,279.0,319.00389737668246,46,391
SuperMarioBros-8-2-v0,1826,728.0,395.2028939521919,118,377
SuperMarioBros-8-2-v0,1827,274.0,410.116681945156,71,386
SuperMarioBros-8-2-v0,1828,512.0,354.8751656865499,83,384
SuperMarioBros-8-2-v0,1829,140.0,517.9360870361328,25,395
SuperMarioBros-8-2-v0,1830,146.0,440.03196855024856,22,396
SuperMarioBros-8-2-v0,1831,189.0,515.0309408505758,72,386
SuperMarioBros-8-2-v0,1832,120.0,622.5844036340714,32,394
SuperMarioBros-8-2-v0,1833,269.0,633.3383800125122,100,381
SuperMarioBros-8-2-v0,1834,279.0,404.8420907506403,53,390
SuperMarioBros-8-2-v0,1835,277.0,392.231399672372,56,389
SuperMarioBros-8-2-v0,1836,278.0,363.921479063214,53,390
SuperMarioBros-8-2-v0,1837,239.0,523.2346586411999,62,388
SuperMarioBros-8-2-v0,1838,134.0,394.6179095301135,29,395
SuperMarioBros-8-2-v0,1839,1182.0,496.90296350281096,183,364
SuperMarioBros-8-2-v0,1840,140.0,381.942878112793,25,396
SuperMarioBros-8-2-v0,1841,143.0,379.44301379168473,27,395
SuperMarioBros-8-2-v0,1842,279.0,450.8464975028202,58,389
SuperMarioBros-8-2-v0,1843,232.0,775.2952381660199,58,389
SuperMarioBros-8-2-v0,1844,266.0,536.9281238240933,109,379
SuperMarioBros-8-2-v0,1845,282.0,479.82364918323276,94,382
SuperMarioBros-8-2-v0,1846,189.0,492.6625926559036,74,386
SuperMarioBros-8-2-v0,1847,205.0,438.730844632001,71,386
SuperMarioBros-8-2-v0,1848,222.0,372.06189610407904,65,387
SuperMarioBros-8-2-v0,1849,222.0,409.4199141614577,68,387
SuperMarioBros-8-2-v0,1850,146.0,340.11223469609797,23,396
SuperMarioBros-8-2-v0,1851,158.0,451.67875249762284,19,397
SuperMarioBros-8-2-v0,1852,723.0,509.7755761580034,154,370
SuperMarioBros-8-2-v0,1853,271.0,554.9876007631601,83,384
SuperMarioBros-8-2-v0,1854,508.0,376.2053956588109,96,381
SuperMarioBros-8-2-v0,1855,240.0,324.0004540158991,57,389
SuperMarioBros-8-2-v0,1856,300.0,437.1208125788991,82,384
SuperMarioBros-8-2-v0,1857,249.0,467.63736521402996,60,389
SuperMarioBros-8-2-v0,1858,280.0,409.3260707449406,47,391
SuperMarioBros-8-2-v0,1859,278.0,467.6575974055699,56,389
SuperMarioBros-8-2-v0,1860,136.0,614.8435930105356,26,395
SuperMarioBros-8-2-v0,1861,135.0,489.70744888305666,25,395
SuperMarioBros-8-2-v0,1862,158.0,307.65730446263365,19,397
SuperMarioBros-8-2-v0,1863,274.0,399.4817670456907,47,391
SuperMarioBros-8-2-v0,1864,272.0,349.8237236302073,82,384
SuperMarioBros-8-2-v0,1865,270.0,344.2761430845156,91,382
SuperMarioBros-8-2-v0,1866,221.0,340.9584076855634,74,386
SuperMarioBros-8-2-v0,1867,936.0,555.4284611405998,116,377
SuperMarioBros-8-2-v0,1868,145.0,557.7508890061151,21,396
SuperMarioBros-8-2-v0,1869,309.0,484.7100747281855,88,383
SuperMarioBros-8-2-v0,1870,270.0,377.7850238944911,79,385
SuperMarioBros-8-2-v0,1871,156.0,400.6619338989258,19,397
SuperMarioBros-8-2-v0,1872,207.0,324.5978106572078,65,388
SuperMarioBros-8-2-v0,1873,514.0,511.84764099121094,90,383
SuperMarioBros-8-2-v0,1874,222.0,431.68183781118955,68,387
SuperMarioBros-8-2-v0,1875,245.0,513.9779671408913,55,389
SuperMarioBros-8-2-v0,1876,205.0,433.2792228913643,71,386
SuperMarioBros-8-2-v0,1877,266.0,463.7693065219455,90,383
SuperMarioBros-8-2-v0,1878,295.0,400.580519732307,102,380
SuperMarioBros-8-2-v0,1879,290.0,353.5589852529029,73,386
SuperMarioBros-8-2-v0,1880,149.0,407.5142524982321,29,395
SuperMarioBros-8-2-v0,1881,296.0,439.8063688769783,97,381
SuperMarioBros-8-2-v0,1882,1185.0,483.4006923024247,205,360
SuperMarioBros-8-2-v0,1883,236.0,450.3474058310191,96,381
SuperMarioBros-8-2-v0,1884,130.0,386.47656877579226,31,394
SuperMarioBros-8-2-v0,1885,212.0,487.09563479704013,68,387
SuperMarioBros-8-2-v0,1886,242.0,356.2851531587798,58,389
SuperMarioBros-8-2-v0,1887,241.0,609.4074196555398,55,390
SuperMarioBros-8-2-v0,1888,147.0,676.8240220443062,23,396
SuperMarioBros-8-2-v0,1889,143.0,458.9662691752116,24,396
SuperMarioBros-8-2-v0,1890,960.0,670.352271915537,226,355
SuperMarioBros-8-2-v0,1891,240.0,471.29199562072756,60,389
SuperMarioBros-8-2-v0,1892,274.0,437.07546762319714,65,387
SuperMarioBros-8-2-v0,1893,277.0,386.69908172009036,51,390
SuperMarioBros-8-2-v0,1894,282.0,517.2270080566407,40,393
SuperMarioBros-8-2-v0,1895,272.0,407.69780878587204,88,383
SuperMarioBros-8-2-v0,1896,275.0,440.89512028769843,63,388
SuperMarioBros-8-2-v0,1897,210.0,359.6218318939209,68,387
SuperMarioBros-8-2-v0,1898,268.0,482.7657226986355,90,383
SuperMarioBros-8-2-v0,1899,241.0,576.2425507439507,54,390
SuperMarioBros-8-2-v0,1900,265.0,413.36466460594767,130,375
SuperMarioBros-8-2-v0,1901,151.0,541.0608491897583,24,396
SuperMarioBros-8-2-v0,1902,272.0,502.3185368273632,83,384
SuperMarioBros-8-2-v0,1903,280.0,446.57576751708984,50,391
SuperMarioBros-8-2-v0,1904,224.0,669.0073538886177,63,388
SuperMarioBros-8-2-v0,1905,145.0,427.14909626887396,26,395
SuperMarioBros-8-2-v0,1906,265.0,435.0034377449437,114,378
SuperMarioBros-8-2-v0,1907,224.0,718.3489189734826,65,387
SuperMarioBros-8-2-v0,1908,923.0,449.5394807785593,191,362
SuperMarioBros-8-2-v0,1909,156.0,621.2350608424136,19,397
SuperMarioBros-8-2-v0,1910,197.0,526.2657622738161,69,387
SuperMarioBros-8-2-v0,1911,277.0,490.6870871075129,59,389
SuperMarioBros-8-2-v0,1912,328.0,452.6423446081018,93,382
SuperMarioBros-8-2-v0,1913,278.0,379.4113871487704,55,390
SuperMarioBros-8-2-v0,1914,278.0,448.4936113993327,45,391
SuperMarioBros-8-2-v0,1915,252.0,441.83781322132455,55,389
SuperMarioBros-8-2-v0,1916,152.0,442.03241362938513,26,395
SuperMarioBros-8-2-v0,1917,151.0,466.009877718412,26,395
SuperMarioBros-8-2-v0,1918,269.0,292.6443100883847,42,392
SuperMarioBros-8-2-v0,1919,158.0,472.1282394810727,19,397
SuperMarioBros-8-2-v0,1920,152.0,378.4301729704204,19,397
SuperMarioBros-8-2-v0,1921,232.0,558.7428443321814,65,387
SuperMarioBros-8-2-v0,1922,377.0,473.2372247709645,139,373
SuperMarioBros-8-2-v0,1923,272.0,475.6693194005396,77,385
SuperMarioBros-8-2-v0,1924,275.0,566.548531476189,68,387
SuperMarioBros-8-2-v0,1925,1174.0,404.42538692984164,217,357
SuperMarioBros-8-2-v0,1926,158.0,332.98887232730266,19,397
SuperMarioBros-8-2-v0,1927,272.0,402.5978032112122,80,385
SuperMarioBros-8-2-v0,1928,158.0,493.4603620830335,19,397
SuperMarioBros-8-2-v0,1929,276.0,376.5625429887038,52,390
SuperMarioBros-8-2-v0,1930,254.0,535.8917789848483,49,391
SuperMarioBros-8-2-v0,1931,251.0,468.1652777222381,174,366
SuperMarioBros-8-2-v0,1932,254.0,535.1388197918327,49,391
SuperMarioBros-8-2-v0,1933,1180.0,475.9295397681752,174,366
SuperMarioBros-8-2-v0,1934,324.0,402.4066514211988,126,375
SuperMarioBros-8-2-v0,1935,926.0,408.30696658628534,166,367
SuperMarioBros-8-2-v0,1936,278.0,620.5760631864033,63,388
SuperMarioBros-8-2-v0,1937,205.0,371.74071341501156,71,386
SuperMarioBros-8-2-v0,1938,156.0,475.1774161489386,19,397
SuperMarioBros-8-2-v0,1939,278.0,316.6657095551491,64,388
SuperMarioBros-8-2-v0,1940,274.0,418.1377687846145,73,386
SuperMarioBros-8-2-v0,1941,269.0,452.0559016418457,100,381
SuperMarioBros-8-2-v0,1942,270.0,367.6411239960614,68,387
SuperMarioBros-8-2-v0,1943,274.0,506.81795894077845,35,394
SuperMarioBros-8-2-v0,1944,276.0,365.33667882283527,69,387
SuperMarioBros-8-2-v0,1945,162.0,389.82775414508325,23,396
SuperMarioBros-8-2-v0,1946,143.0,270.1936296032321,31,394
SuperMarioBros-8-2-v0,1947,270.0,434.1583000680675,92,382
SuperMarioBros-8-2-v0,1948,247.0,389.4118912137788,58,389
SuperMarioBros-8-2-v0,1949,242.0,559.0392013192177,64,388
SuperMarioBros-8-2-v0,1950,270.0,315.02883334492526,43,392
SuperMarioBros-8-2-v0,1951,280.0,423.031640625,55,390
SuperMarioBros-8-2-v0,1952,158.0,364.79663206401625,19,397
SuperMarioBros-8-2-v0,1953,207.0,549.7268011826735,65,388
SuperMarioBros-8-2-v0,1954,277.0,380.3807696358102,61,388
SuperMarioBros-8-2-v0,1955,232.0,514.4454487672787,97,381
SuperMarioBros-8-2-v0,1956,277.0,544.4253374735514,54,390
SuperMarioBros-8-2-v0,1957,724.0,453.12994891751197,155,370
SuperMarioBros-8-2-v0,1958,276.0,335.4604094028473,64,388
SuperMarioBros-8-2-v0,1959,222.0,446.34929496654564,69,387
SuperMarioBros-8-2-v0,1960,158.0,445.4500961303711,19,397
SuperMarioBros-8-2-v0,1961,158.0,551.5945153487356,19,397
SuperMarioBros-8-2-v0,1962,143.0,354.36832975304645,23,396
SuperMarioBros-8-2-v0,1963,148.0,742.4687581743513,21,396
SuperMarioBros-8-2-v0,1964,184.0,516.690940618515,32,394
SuperMarioBros-8-2-v0,1965,283.0,443.1273506566098,38,393
SuperMarioBros-8-2-v0,1966,273.0,468.2848603175237,78,385
SuperMarioBros-8-2-v0,1967,267.0,488.07200252308564,34,394
SuperMarioBros-8-2-v0,1968,276.0,582.9859089570887,51,390
SuperMarioBros-8-2-v0,1969,272.0,538.4958743305949,77,385
SuperMarioBros-8-2-v0,1970,140.0,278.0206190255972,26,395
SuperMarioBros-8-2-v0,1971,269.0,455.731248626709,100,381
SuperMarioBros-8-2-v0,1972,161.0,546.9340387427288,23,396
SuperMarioBros-8-2-v0,1973,152.0,477.3822490985577,26,395
SuperMarioBros-8-2-v0,1974,220.0,503.9549349975586,75,385
SuperMarioBros-8-2-v0,1975,182.0,494.0387653774685,36,393
SuperMarioBros-8-2-v0,1976,244.0,469.3674057642619,60,389
SuperMarioBros-8-2-v0,1977,513.0,498.7724245408002,85,384
SuperMarioBros-8-2-v0,1978,267.0,474.411612033844,32,394
SuperMarioBros-8-2-v0,1979,271.0,444.31481161884875,87,383
SuperMarioBros-8-2-v0,1980,244.0,429.0422836829876,58,389
SuperMarioBros-8-2-v0,1981,238.0,434.4774061203003,100,380
SuperMarioBros-8-2-v0,1982,158.0,440.4122892680921,19,397
SuperMarioBros-8-2-v0,1983,275.0,467.23533357892717,63,388
SuperMarioBros-8-2-v0,1984,502.0,388.67673177043287,127,375
SuperMarioBros-8-2-v0,1985,158.0,259.30639126426297,19,397
SuperMarioBros-8-2-v0,1986,277.0,422.4878415224845,57,389
SuperMarioBros-8-2-v0,1987,1169.0,489.6856659010345,255,350
SuperMarioBros-8-2-v0,1988,147.0,516.7882966995239,24,396
SuperMarioBros-8-2-v0,1989,285.0,404.9773539981326,37,393
SuperMarioBros-8-2-v0,1990,279.0,434.284436861674,48,391
SuperMarioBros-8-2-v0,1991,225.0,576.5315285334511,63,388
SuperMarioBros-8-2-v0,1992,145.0,431.33983123779296,25,395
SuperMarioBros-8-2-v0,1993,1179.0,467.72427324567525,175,366
SuperMarioBros-8-2-v0,1994,272.0,360.48060479035246,74,386
SuperMarioBros-8-2-v0,1995,274.0,556.1377167701721,128,375
SuperMarioBros-8-2-v0,1996,121.0,380.5999903678894,32,394
SuperMarioBros-8-2-v0,1997,153.0,358.3710166931152,20,397
SuperMarioBros-8-2-v0,1998,158.0,352.45918434544615,19,397
SuperMarioBros-8-2-v0,1999,277.0,553.1089977082752,63,388
SuperMarioBros-8-2-v0,2000,246.0,560.0808176111292,54,390
