level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-2-v0,1627,140.0,3775116.8453947366,38,393
SuperMarioBros-4-2-v0,1628,204.0,9329606.161931818,66,387
SuperMarioBros-4-2-v0,1629,143.0,5815254.46780303,33,394
SuperMarioBros-4-2-v0,1630,286.0,8795986.685661765,34,394
SuperMarioBros-4-2-v0,1631,202.0,3371923.9570783135,83,384
SuperMarioBros-4-2-v0,1632,149.0,2692029.5558035714,28,395
SuperMarioBros-4-2-v0,1633,135.0,6075472.71381579,38,393
SuperMarioBros-4-2-v0,1634,151.0,5994006.365740741,27,395
SuperMarioBros-4-2-v0,1635,262.0,4121647.085227273,44,392
SuperMarioBros-4-2-v0,1636,263.0,4036805.8537234045,47,391
SuperMarioBros-4-2-v0,1637,148.0,7690164.525,45,392
SuperMarioBros-4-2-v0,1638,162.0,8283720.0869565215,23,396
SuperMarioBros-4-2-v0,1639,139.0,4023707.784090909,22,396
SuperMarioBros-4-2-v0,1640,201.0,12126462.00189394,33,394
SuperMarioBros-4-2-v0,1641,138.0,15473547.798913043,23,396
SuperMarioBros-4-2-v0,1642,202.0,12197541.351973685,38,393
SuperMarioBros-4-2-v0,1643,140.0,6210728.559895833,72,386
SuperMarioBros-4-2-v0,1644,218.0,7753277.560450819,61,388
SuperMarioBros-4-2-v0,1645,201.0,4176549.1794354836,31,394
SuperMarioBros-4-2-v0,1646,281.0,5133745.395408163,49,391
SuperMarioBros-4-2-v0,1647,268.0,6182650.726715687,51,390
SuperMarioBros-4-2-v0,1648,263.0,5558049.331845238,42,392
SuperMarioBros-4-2-v0,1649,149.0,5749310.183035715,28,395
SuperMarioBros-4-2-v0,1650,142.0,6459577.559322034,59,389
SuperMarioBros-4-2-v0,1651,281.0,2394438.3707386362,44,392
SuperMarioBros-4-2-v0,1652,283.0,4078901.32421875,40,393
SuperMarioBros-4-2-v0,1653,573.0,3827748.786607143,140,373
SuperMarioBros-4-2-v0,1654,134.0,5729690.791666667,30,395
SuperMarioBros-4-2-v0,1655,200.0,7750645.64453125,32,394
SuperMarioBros-4-2-v0,1656,142.0,11410565.203703703,27,395
SuperMarioBros-4-2-v0,1657,138.0,5335643.150568182,22,396
SuperMarioBros-4-2-v0,1658,574.0,6570259.978125,140,373
SuperMarioBros-4-2-v0,1659,149.0,2120713.8370535714,28,395
SuperMarioBros-4-2-v0,1660,258.0,6856702.961234177,79,385
SuperMarioBros-4-2-v0,1661,135.0,6663526.2897727275,22,396
SuperMarioBros-4-2-v0,1662,134.0,10372114.666666666,48,391
SuperMarioBros-4-2-v0,1663,133.0,7897071.863636363,33,394
SuperMarioBros-4-2-v0,1664,263.0,9126818.498546511,43,392
SuperMarioBros-4-2-v0,1665,262.0,16090985.705357144,42,392
SuperMarioBros-4-2-v0,1666,210.0,29268311.962962963,27,395
SuperMarioBros-4-2-v0,1667,262.0,15554885.791666666,42,392
SuperMarioBros-4-2-v0,1668,145.0,11445307.582317073,41,392
SuperMarioBros-4-2-v0,1669,132.0,5203396.184121622,37,393
SuperMarioBros-4-2-v0,1670,134.0,5599621.300154321,81,384
SuperMarioBros-4-2-v0,1671,138.0,6508791.444196428,28,395
SuperMarioBros-4-2-v0,1672,144.0,12564110.288135594,59,389
SuperMarioBros-4-2-v0,1673,134.0,8589286.043103449,29,395
SuperMarioBros-4-2-v0,1674,282.0,9121973.79296875,32,394
SuperMarioBros-4-2-v0,1675,202.0,18802217.14144737,38,393
SuperMarioBros-4-2-v0,1676,204.0,6268899.633680556,72,386
SuperMarioBros-4-2-v0,1677,140.0,11256873.388392856,28,395
SuperMarioBros-4-2-v0,1678,264.0,7306108.673780488,41,392
SuperMarioBros-4-2-v0,1679,147.0,11970045.380514706,34,394
SuperMarioBros-4-2-v0,1680,222.0,5537852.415865385,26,395
SuperMarioBros-4-2-v0,1681,149.0,7975330.650862069,29,395
SuperMarioBros-4-2-v0,1682,147.0,10909032.14453125,32,394
SuperMarioBros-4-2-v0,1683,152.0,4645084.176724138,29,395
SuperMarioBros-4-2-v0,1684,286.0,3828291.4791666665,45,392
SuperMarioBros-4-2-v0,1685,160.0,3188077.5,21,396
SuperMarioBros-4-2-v0,1686,163.0,15737594.716145834,24,396
SuperMarioBros-4-2-v0,1687,152.0,4275816.618534483,29,395
SuperMarioBros-4-2-v0,1688,196.0,3505837.0167410714,56,389
SuperMarioBros-4-2-v0,1689,148.0,5063622.761363637,33,394
SuperMarioBros-4-2-v0,1690,147.0,3712846.2552083335,24,396
SuperMarioBros-4-2-v0,1691,200.0,3556301.6315789474,38,393
SuperMarioBros-4-2-v0,1692,148.0,7837232.0875,30,395
SuperMarioBros-4-2-v0,1693,137.0,3435485.7354166666,30,395
SuperMarioBros-4-2-v0,1694,584.0,6009031.585029069,86,383
SuperMarioBros-4-2-v0,1695,204.0,12773209.6796875,32,394
SuperMarioBros-4-2-v0,1696,147.0,3572375.3243243243,37,393
SuperMarioBros-4-2-v0,1697,147.0,9425311.927419355,31,394
SuperMarioBros-4-2-v0,1698,148.0,4003226.65625,28,395
SuperMarioBros-4-2-v0,1699,260.0,3013548.3045454547,55,390
SuperMarioBros-4-2-v0,1700,148.0,4485590.383928572,28,395
SuperMarioBros-4-2-v0,1701,224.0,3514355.185810811,37,393
SuperMarioBros-4-2-v0,1702,263.0,5854716.050531914,47,391
SuperMarioBros-4-2-v0,1703,146.0,8704138.805059524,42,392
SuperMarioBros-4-2-v0,1704,205.0,6053643.4697265625,32,394
SuperMarioBros-4-2-v0,1705,199.0,4045459.8496621624,37,393
SuperMarioBros-4-2-v0,1706,147.0,2968724.8609375,40,393
SuperMarioBros-4-2-v0,1707,200.0,5917485.430921053,38,393
SuperMarioBros-4-2-v0,1708,139.0,6622697.870833334,30,395
SuperMarioBros-4-2-v0,1709,146.0,2951713.2950581396,43,392
SuperMarioBros-4-2-v0,1710,141.0,4492889.958333333,27,395
SuperMarioBros-4-2-v0,1711,202.0,2560674.55078125,32,394
SuperMarioBros-4-2-v0,1712,147.0,8336580.797453703,27,395
SuperMarioBros-4-2-v0,1713,138.0,12943498.450892856,28,395
SuperMarioBros-4-2-v0,1714,140.0,4691109.857954546,22,396
SuperMarioBros-4-2-v0,1715,135.0,3528031.6931818184,22,396
SuperMarioBros-4-2-v0,1716,251.0,6032317.483901516,99,381
SuperMarioBros-4-2-v0,1717,136.0,2484986.598214286,35,394
SuperMarioBros-4-2-v0,1718,162.0,5773194.766826923,26,395
SuperMarioBros-4-2-v0,1719,139.0,6064487.623397436,39,393
SuperMarioBros-4-2-v0,1720,140.0,3364952.4716796875,32,394
SuperMarioBros-4-2-v0,1721,150.0,7071999.9697580645,31,394
SuperMarioBros-4-2-v0,1722,198.0,3086384.2755681816,33,394
SuperMarioBros-4-2-v0,1723,253.0,8615156.682180852,47,391
SuperMarioBros-4-2-v0,1724,138.0,8393454.5325,25,396
SuperMarioBros-4-2-v0,1725,268.0,8849314.467948718,39,393
SuperMarioBros-4-2-v0,1726,103.0,5397525.2897727275,110,379
SuperMarioBros-4-2-v0,1727,139.0,4666198.019886363,22,396
SuperMarioBros-4-2-v0,1728,140.0,3619982.209375,40,393
SuperMarioBros-4-2-v0,1729,274.0,4752163.683928572,70,387
SuperMarioBros-4-2-v0,1730,261.0,4190753.8641304346,46,391
SuperMarioBros-4-2-v0,1731,262.0,5544077.261111111,45,392
SuperMarioBros-4-2-v0,1732,133.0,4137994.223863636,55,390
SuperMarioBros-4-2-v0,1733,131.0,2522575.505926724,58,389
SuperMarioBros-4-2-v0,1734,136.0,7484324.519642857,35,394
SuperMarioBros-4-2-v0,1735,134.0,4611544.806122449,49,391
SuperMarioBros-4-2-v0,1736,210.0,2800897.2072368423,38,393
SuperMarioBros-4-2-v0,1737,270.0,5402535.420504386,57,389
SuperMarioBros-4-2-v0,1738,256.0,8660870.815705128,39,393
SuperMarioBros-4-2-v0,1739,278.0,6556295.0085227275,66,387
SuperMarioBros-4-2-v0,1740,200.0,3443625.87109375,32,394
SuperMarioBros-4-2-v0,1741,259.0,7925928.528571429,70,387
SuperMarioBros-4-2-v0,1742,194.0,12046691.482291667,60,389
SuperMarioBros-4-2-v0,1743,140.0,7739681.46875,22,396
SuperMarioBros-4-2-v0,1744,139.0,3896473.245535714,28,395
SuperMarioBros-4-2-v0,1745,129.0,5115300.0266472865,129,375
SuperMarioBros-4-2-v0,1746,137.0,6697464.616935484,31,394
SuperMarioBros-4-2-v0,1747,265.0,3996982.8636363638,33,394
SuperMarioBros-4-2-v0,1748,199.0,5120676.246527778,36,393
SuperMarioBros-4-2-v0,1749,132.0,7214595.905172414,29,395
SuperMarioBros-4-2-v0,1750,134.0,8268977.680232558,43,392
SuperMarioBros-4-2-v0,1751,141.0,4390450.719298245,57,389
SuperMarioBros-4-2-v0,1752,201.0,6214111.376893939,33,394
SuperMarioBros-4-2-v0,1753,149.0,5529911.761160715,28,395
SuperMarioBros-4-2-v0,1754,198.0,2420179.070075758,33,394
SuperMarioBros-4-2-v0,1755,137.0,5057977.557692308,26,395
SuperMarioBros-4-2-v0,1756,277.0,3349716.129032258,62,388
SuperMarioBros-4-2-v0,1757,135.0,2588991.9270833335,30,395
SuperMarioBros-4-2-v0,1758,211.0,4713774.11875,30,395
SuperMarioBros-4-2-v0,1759,203.0,8427500.796875,28,395
SuperMarioBros-4-2-v0,1760,138.0,5004149.295,25,396
SuperMarioBros-4-2-v0,1761,272.0,4447165.834077381,84,384
SuperMarioBros-4-2-v0,1762,263.0,2993018.4138719514,41,392
SuperMarioBros-4-2-v0,1763,134.0,3415117.5944148935,47,391
SuperMarioBros-4-2-v0,1764,285.0,6685768.232954546,44,392
SuperMarioBros-4-2-v0,1765,137.0,12008791.464673912,23,396
SuperMarioBros-4-2-v0,1766,163.0,5925388.125,21,396
SuperMarioBros-4-2-v0,1767,143.0,5776949.14125,25,396
SuperMarioBros-4-2-v0,1768,136.0,5869637.466145833,24,396
SuperMarioBros-4-2-v0,1769,145.0,3776890.925480769,26,395
SuperMarioBros-4-2-v0,1770,147.0,5370077.854838709,31,394
SuperMarioBros-4-2-v0,1771,147.0,7942001.294921875,32,394
SuperMarioBros-4-2-v0,1772,252.0,6889304.155487805,41,392
SuperMarioBros-4-2-v0,1773,203.0,5777172.100290698,43,392
SuperMarioBros-4-2-v0,1774,138.0,7657152.611328125,32,394
SuperMarioBros-4-2-v0,1775,147.0,9052277.68,25,396
SuperMarioBros-4-2-v0,1776,139.0,6948220.514344262,61,388
SuperMarioBros-4-2-v0,1777,201.0,4880711.754166666,30,395
SuperMarioBros-4-2-v0,1778,196.0,7110284.405681818,55,390
SuperMarioBros-4-2-v0,1779,140.0,6879158.017045454,22,396
SuperMarioBros-4-2-v0,1780,140.0,11159517.064814815,27,395
SuperMarioBros-4-2-v0,1781,129.0,6457855.1630859375,64,388
SuperMarioBros-4-2-v0,1782,286.0,5550011.885416667,36,393
SuperMarioBros-4-2-v0,1783,587.0,5389474.459027777,90,383
SuperMarioBros-4-2-v0,1784,202.0,6871116.0861486485,37,393
SuperMarioBros-4-2-v0,1785,275.0,3035565.128348214,56,389
SuperMarioBros-4-2-v0,1786,134.0,2790680.143939394,33,394
SuperMarioBros-4-2-v0,1787,142.0,5394690.0703125,64,388
SuperMarioBros-4-2-v0,1788,148.0,4289171.077083333,30,395
SuperMarioBros-4-2-v0,1789,280.0,3985730.5890625,40,393
SuperMarioBros-4-2-v0,1790,142.0,4427229.507211538,26,395
SuperMarioBros-4-2-v0,1791,146.0,3959820.501736111,36,393
SuperMarioBros-4-2-v0,1792,204.0,3349705.4622844825,58,389
SuperMarioBros-4-2-v0,1793,279.0,7018768.245639535,43,392
SuperMarioBros-4-2-v0,1794,148.0,3411061.109375,28,395
SuperMarioBros-4-2-v0,1795,147.0,3671616.597355769,26,395
SuperMarioBros-4-2-v0,1796,139.0,3761022.96484375,32,394
SuperMarioBros-4-2-v0,1797,223.0,4810900.989285714,35,394
SuperMarioBros-4-2-v0,1798,202.0,3335226.3743055556,45,392
SuperMarioBros-4-2-v0,1799,136.0,5094569.464583334,30,395
SuperMarioBros-4-2-v0,1800,284.0,6890905.578869048,42,392
SuperMarioBros-4-2-v0,1801,201.0,4257205.867647059,34,394
SuperMarioBros-4-2-v0,1802,135.0,7061661.24375,45,392
SuperMarioBros-4-2-v0,1803,863.0,6416612.218518519,135,374
SuperMarioBros-4-2-v0,1804,1007.0,6178947.620476366,677,265
SuperMarioBros-4-2-v0,1805,135.0,3915845.18,25,396
SuperMarioBros-4-2-v0,1806,134.0,4242351.496212121,33,394
SuperMarioBros-4-2-v0,1807,262.0,3220228.660714286,42,392
SuperMarioBros-4-2-v0,1808,145.0,2677539.8097222224,45,392
SuperMarioBros-4-2-v0,1809,210.0,2472074.793269231,39,393
SuperMarioBros-4-2-v0,1810,209.0,3847503.7088068184,44,392
SuperMarioBros-4-2-v0,1811,135.0,5767405.94243421,38,393
SuperMarioBros-4-2-v0,1812,138.0,4017651.483796296,27,395
SuperMarioBros-4-2-v0,1813,149.0,7969720.645833333,24,396
SuperMarioBros-4-2-v0,1814,161.0,9256254.058467742,31,394
SuperMarioBros-4-2-v0,1815,135.0,4352983.881756756,37,393
SuperMarioBros-4-2-v0,1816,252.0,11338244.898097826,46,391
SuperMarioBros-4-2-v0,1817,275.0,5218223.760416667,36,393
SuperMarioBros-4-2-v0,1818,203.0,3428767.9768518517,27,395
SuperMarioBros-4-2-v0,1819,146.0,7615203.697916667,42,392
SuperMarioBros-4-2-v0,1820,136.0,4039550.858796296,27,395
SuperMarioBros-4-2-v0,1821,201.0,2318671.946875,30,395
SuperMarioBros-4-2-v0,1822,144.0,3998009.5711805555,54,390
SuperMarioBros-4-2-v0,1823,127.0,5210630.494434931,73,386
SuperMarioBros-4-2-v0,1824,160.0,6797075.815217392,23,396
SuperMarioBros-4-2-v0,1825,140.0,4830941.5,27,395
SuperMarioBros-4-2-v0,1826,137.0,4410347.011513158,38,393
SuperMarioBros-4-2-v0,1827,201.0,2836561.7485795454,44,392
SuperMarioBros-4-2-v0,1828,202.0,8604847.866554054,37,393
SuperMarioBros-4-2-v0,1829,136.0,2913009.466666667,30,395
SuperMarioBros-4-2-v0,1830,203.0,5050706.1875,41,392
SuperMarioBros-4-2-v0,1831,199.0,4794717.06640625,32,394
SuperMarioBros-4-2-v0,1832,876.0,6312430.514008621,174,366
SuperMarioBros-4-2-v0,1833,135.0,3269271.013157895,38,393
SuperMarioBros-4-2-v0,1834,138.0,6655736.910416666,30,395
SuperMarioBros-4-2-v0,1835,140.0,1923623.90625,25,396
SuperMarioBros-4-2-v0,1836,254.0,4856145.656944444,45,392
SuperMarioBros-4-2-v0,1837,200.0,5192102.092857143,35,394
SuperMarioBros-4-2-v0,1838,196.0,5554699.949013158,38,393
SuperMarioBros-4-2-v0,1839,132.0,3339746.6703431373,51,390
SuperMarioBros-4-2-v0,1840,133.0,2359191.314453125,32,394
SuperMarioBros-4-2-v0,1841,148.0,11035015.857142856,28,395
SuperMarioBros-4-2-v0,1842,150.0,2916693.5379464286,28,395
SuperMarioBros-4-2-v0,1843,262.0,9469820.879464285,42,392
SuperMarioBros-4-2-v0,1844,135.0,10724180.435483871,31,394
SuperMarioBros-4-2-v0,1845,195.0,5756521.724184782,46,391
SuperMarioBros-4-2-v0,1846,259.0,2994953.0635964912,57,389
SuperMarioBros-4-2-v0,1847,281.0,5139095.901209678,31,394
SuperMarioBros-4-2-v0,1848,268.0,9238846.793402778,36,393
SuperMarioBros-4-2-v0,1849,205.0,5979525.369140625,32,394
SuperMarioBros-4-2-v0,1850,284.0,2885986.293042453,53,390
SuperMarioBros-4-2-v0,1851,137.0,3009368.0823863638,33,394
SuperMarioBros-4-2-v0,1852,135.0,3934222.8579545454,33,394
SuperMarioBros-4-2-v0,1853,201.0,4328576.703389831,59,389
SuperMarioBros-4-2-v0,1854,140.0,2796123.8125,26,395
SuperMarioBros-4-2-v0,1855,199.0,3108186.822265625,32,394
SuperMarioBros-4-2-v0,1856,151.0,1996561.0239583333,30,395
SuperMarioBros-4-2-v0,1857,136.0,3387403.964673913,23,396
SuperMarioBros-4-2-v0,1858,248.0,4880679.207107843,51,390
SuperMarioBros-4-2-v0,1859,203.0,3787273.267578125,32,394
SuperMarioBros-4-2-v0,1860,264.0,3710152.3806818184,44,392
SuperMarioBros-4-2-v0,1861,135.0,1911789.3315972222,36,393
SuperMarioBros-4-2-v0,1862,280.0,2191968.579861111,36,393
SuperMarioBros-4-2-v0,1863,264.0,2041472.251736111,36,393
SuperMarioBros-4-2-v0,1864,199.0,3078078.2395833335,36,393
SuperMarioBros-4-2-v0,1865,138.0,3287766.235,25,396
SuperMarioBros-4-2-v0,1866,141.0,3104761.2282608696,23,396
SuperMarioBros-4-2-v0,1867,139.0,2131624.160714286,28,395
SuperMarioBros-4-2-v0,1868,135.0,5639608.232954546,33,394
SuperMarioBros-4-2-v0,1869,141.0,2731721.293269231,26,395
SuperMarioBros-4-2-v0,1870,210.0,2163459.494664634,41,392
SuperMarioBros-4-2-v0,1871,259.0,3733308.9738372094,43,392
SuperMarioBros-4-2-v0,1872,259.0,2707926.256740196,51,390
SuperMarioBros-4-2-v0,1873,137.0,2043914.94140625,40,393
SuperMarioBros-4-2-v0,1874,227.0,5556593.4677734375,32,394
SuperMarioBros-4-2-v0,1875,210.0,3220608.554276316,38,393
SuperMarioBros-4-2-v0,1876,141.0,4703254.583806818,22,396
SuperMarioBros-4-2-v0,1877,140.0,2093348.59375,24,396
SuperMarioBros-4-2-v0,1878,149.0,2735609.355324074,27,395
SuperMarioBros-4-2-v0,1879,138.0,1776289.5895833333,30,395
SuperMarioBros-4-2-v0,1880,262.0,3614737.3269817075,41,392
SuperMarioBros-4-2-v0,1881,260.0,2928844.363581731,52,390
SuperMarioBros-4-2-v0,1882,200.0,3451720.14,50,391
SuperMarioBros-4-2-v0,1883,193.0,2890076.390112705,122,376
SuperMarioBros-4-2-v0,1884,210.0,2325005.326171875,32,394
SuperMarioBros-4-2-v0,1885,281.0,2832866.058467742,31,394
SuperMarioBros-4-2-v0,1886,131.0,3221097.7530637253,51,390
SuperMarioBros-4-2-v0,1887,140.0,1920646.6296296297,27,395
SuperMarioBros-4-2-v0,1888,207.0,3489181.5072916667,60,389
SuperMarioBros-4-2-v0,1889,279.0,2018129.0055555555,45,392
SuperMarioBros-4-2-v0,1890,249.0,3024953.9477539062,64,388
SuperMarioBros-4-2-v0,1891,264.0,4939945.150337838,37,393
SuperMarioBros-4-2-v0,1892,282.0,6132644.02217742,31,394
SuperMarioBros-4-2-v0,1893,140.0,2350720.1955645164,31,394
SuperMarioBros-4-2-v0,1894,141.0,3626203.2451171875,64,388
SuperMarioBros-4-2-v0,1895,224.0,2052192.0537109375,32,394
SuperMarioBros-4-2-v0,1896,136.0,4138483.994485294,34,394
SuperMarioBros-4-2-v0,1897,147.0,4391528.4296875,32,394
SuperMarioBros-4-2-v0,1898,199.0,4475083.590625,40,393
SuperMarioBros-4-2-v0,1899,140.0,6919036.967391305,23,396
SuperMarioBros-4-2-v0,1900,228.0,8438970.862068966,29,395
SuperMarioBros-4-2-v0,1901,201.0,3491163.840425532,47,391
SuperMarioBros-4-2-v0,1902,138.0,2841976.1927083335,24,396
SuperMarioBros-4-2-v0,1903,145.0,2062096.9162234042,47,391
SuperMarioBros-4-2-v0,1904,147.0,1643188.4404296875,32,394
SuperMarioBros-4-2-v0,1905,203.0,1668101.2362132352,34,394
SuperMarioBros-4-2-v0,1906,148.0,5574192.209821428,28,395
SuperMarioBros-4-2-v0,1907,199.0,3876827.921875,32,394
SuperMarioBros-4-2-v0,1908,147.0,2354938.544811321,53,390
SuperMarioBros-4-2-v0,1909,147.0,3012673.9597039474,38,393
SuperMarioBros-4-2-v0,1910,258.0,2300446.8590686275,51,390
SuperMarioBros-4-2-v0,1911,140.0,2003864.8784722222,27,395
SuperMarioBros-4-2-v0,1912,146.0,2381806.846153846,26,395
SuperMarioBros-4-2-v0,1913,282.0,2295947.682164634,41,392
SuperMarioBros-4-2-v0,1914,146.0,3113730.179227941,34,394
SuperMarioBros-4-2-v0,1915,148.0,2574658.84765625,32,394
SuperMarioBros-4-2-v0,1916,147.0,2140302.109375,32,394
SuperMarioBros-4-2-v0,1917,147.0,2535024.365,25,396
SuperMarioBros-4-2-v0,1918,133.0,2802358.0203804346,46,391
SuperMarioBros-4-2-v0,1919,149.0,6638405.65625,28,395
SuperMarioBros-4-2-v0,1920,209.0,2445538.889423077,39,393
SuperMarioBros-4-2-v0,1921,281.0,4947068.284539473,38,393
SuperMarioBros-4-2-v0,1922,147.0,1569241.541015625,32,394
SuperMarioBros-4-2-v0,1923,257.0,3385621.219362745,51,390
SuperMarioBros-4-2-v0,1924,135.0,5907169.179315476,42,392
SuperMarioBros-4-2-v0,1925,200.0,2939637.716733871,31,394
SuperMarioBros-4-2-v0,1926,148.0,1812494.0982142857,28,395
SuperMarioBros-4-2-v0,1927,259.0,1998417.9693080357,56,389
SuperMarioBros-4-2-v0,1928,138.0,3834214.0,26,395
SuperMarioBros-4-2-v0,1929,135.0,3115631.6477754237,59,389
SuperMarioBros-4-2-v0,1930,194.0,2931712.1532258065,62,388
SuperMarioBros-4-2-v0,1931,225.0,3521973.668526786,28,395
SuperMarioBros-4-2-v0,1932,134.0,2003869.5918367347,49,391
SuperMarioBros-4-2-v0,1933,199.0,3843151.82421875,32,394
SuperMarioBros-4-2-v0,1934,140.0,2836955.356534091,22,396
SuperMarioBros-4-2-v0,1935,282.0,2512148.0618622447,49,391
SuperMarioBros-4-2-v0,1936,266.0,2754661.0902217743,62,388
SuperMarioBros-4-2-v0,1937,134.0,1498697.4487847222,36,393
SuperMarioBros-4-2-v0,1938,147.0,2311252.397977941,34,394
SuperMarioBros-4-2-v0,1939,141.0,2420168.5255681816,22,396
SuperMarioBros-4-2-v0,1940,142.0,2158152.3075,25,396
SuperMarioBros-4-2-v0,1941,148.0,1551596.8210227273,22,396
SuperMarioBros-4-2-v0,1942,138.0,1952534.9547413792,29,395
SuperMarioBros-4-2-v0,1943,200.0,1458446.5048828125,32,394
SuperMarioBros-4-2-v0,1944,135.0,1919643.0614583334,30,395
SuperMarioBros-4-2-v0,1945,253.0,2318533.2350127553,49,391
SuperMarioBros-4-2-v0,1946,202.0,1450920.298611111,27,395
SuperMarioBros-4-2-v0,1947,199.0,2550205.9579741377,29,395
SuperMarioBros-4-2-v0,1948,134.0,2841888.6208881577,38,393
SuperMarioBros-4-2-v0,1949,137.0,1373418.4307065217,23,396
SuperMarioBros-4-2-v0,1950,147.0,3268169.8880208335,24,396
SuperMarioBros-4-2-v0,1951,211.0,1631239.299107143,28,395
SuperMarioBros-4-2-v0,1952,197.0,1705890.5577830188,53,390
SuperMarioBros-4-2-v0,1953,257.0,2362198.0881944443,45,392
SuperMarioBros-4-2-v0,1954,209.0,1546916.1411290322,31,394
SuperMarioBros-4-2-v0,1955,147.0,1443822.1170280613,49,391
SuperMarioBros-4-2-v0,1956,257.0,2425733.098863636,55,390
SuperMarioBros-4-2-v0,1957,134.0,1762094.5321180555,36,393
SuperMarioBros-4-2-v0,1958,142.0,2197569.49375,25,396
SuperMarioBros-4-2-v0,1959,134.0,1134076.1834677418,31,394
SuperMarioBros-4-2-v0,1960,222.0,1230678.5615234375,32,394
SuperMarioBros-4-2-v0,1961,133.0,2090816.8638888889,45,392
SuperMarioBros-4-2-v0,1962,137.0,1711135.21875,24,396
SuperMarioBros-4-2-v0,1963,141.0,1286735.8760775863,29,395
SuperMarioBros-4-2-v0,1964,136.0,1543031.7527173914,46,391
SuperMarioBros-4-2-v0,1965,139.0,2840745.734375,28,395
SuperMarioBros-4-2-v0,1966,285.0,1223077.1097560977,41,392
SuperMarioBros-4-2-v0,1967,133.0,2272335.820945946,37,393
SuperMarioBros-4-2-v0,1968,137.0,1656921.5852864583,48,391
SuperMarioBros-4-2-v0,1969,139.0,1618469.5390625,24,396
SuperMarioBros-4-2-v0,1970,141.0,3863926.0994318184,22,396
SuperMarioBros-4-2-v0,1971,141.0,3108123.2017045454,22,396
SuperMarioBros-4-2-v0,1972,225.0,2140356.4170258623,29,395
SuperMarioBros-4-2-v0,1973,203.0,3134304.234913793,29,395
SuperMarioBros-4-2-v0,1974,147.0,2006992.2901785714,35,394
SuperMarioBros-4-2-v0,1975,135.0,1384414.6520833333,45,392
SuperMarioBros-4-2-v0,1976,147.0,2219764.91078629,31,394
SuperMarioBros-4-2-v0,1977,200.0,2202555.211607143,35,394
SuperMarioBros-4-2-v0,1978,143.0,2089050.16875,60,389
SuperMarioBros-4-2-v0,1979,137.0,2009409.517857143,28,395
SuperMarioBros-4-2-v0,1980,203.0,3499929.002016129,31,394
SuperMarioBros-4-2-v0,1981,274.0,4033786.111111111,36,393
SuperMarioBros-4-2-v0,1982,135.0,2494905.305397727,44,392
SuperMarioBros-4-2-v0,1983,146.0,1890219.5827702703,37,393
SuperMarioBros-4-2-v0,1984,533.0,2342362.648831602,337,333
SuperMarioBros-4-2-v0,1985,148.0,1439247.8931451612,31,394
SuperMarioBros-4-2-v0,1986,137.0,3153445.9606481483,27,395
SuperMarioBros-4-2-v0,1987,133.0,3034056.2543604653,43,392
SuperMarioBros-4-2-v0,1988,146.0,2077599.0576923077,26,395
SuperMarioBros-4-2-v0,1989,201.0,2611006.7890625,36,393
SuperMarioBros-4-2-v0,1990,144.0,4116345.465,50,391
SuperMarioBros-4-2-v0,1991,146.0,2312881.455078125,32,394
SuperMarioBros-4-2-v0,1992,147.0,3018335.4858870967,31,394
SuperMarioBros-4-2-v0,1993,149.0,3134538.234375,28,395
SuperMarioBros-4-2-v0,1994,260.0,2795595.201530612,49,391
SuperMarioBros-4-2-v0,1995,139.0,1503765.780448718,39,393
SuperMarioBros-4-2-v0,1996,202.0,2688183.1853448274,29,395
SuperMarioBros-4-2-v0,1997,146.0,3238991.084077381,42,392
SuperMarioBros-4-2-v0,1998,136.0,2309757.7020833334,30,395
SuperMarioBros-4-2-v0,1999,140.0,1143304.66875,30,395
SuperMarioBros-4-2-v0,2000,262.0,1812235.8619791667,42,392
