level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-3-v0,1598,367.0,1460.764835993449,48,291
SuperMarioBros-8-3-v0,1599,939.0,768.141839249587,279,245
SuperMarioBros-8-3-v0,1600,1024.0,748.8097649924775,234,254
SuperMarioBros-8-3-v0,1601,366.0,846.9099374586536,62,288
SuperMarioBros-8-3-v0,1602,147.0,793.5167976661965,27,295
SuperMarioBros-8-3-v0,1603,377.0,781.7296266970427,46,291
SuperMarioBros-8-3-v0,1604,372.0,730.2956932554854,47,291
SuperMarioBros-8-3-v0,1605,181.0,809.9559750764266,23,296
SuperMarioBros-8-3-v0,1606,199.0,462.37407580288976,22,296
SuperMarioBros-8-3-v0,1607,368.0,726.063709932215,51,290
SuperMarioBros-8-3-v0,1608,881.0,705.5974191188812,160,269
SuperMarioBros-8-3-v0,1609,379.0,939.1595105030498,61,288
SuperMarioBros-8-3-v0,1610,456.0,956.0880885124207,96,281
SuperMarioBros-8-3-v0,1611,745.0,959.6447601759365,173,266
SuperMarioBros-8-3-v0,1612,370.0,1002.2026944447713,83,284
SuperMarioBros-8-3-v0,1613,460.0,1262.7124256182321,79,285
SuperMarioBros-8-3-v0,1614,371.0,886.7131084095348,55,289
SuperMarioBros-8-3-v0,1615,457.0,737.7282461229262,91,282
SuperMarioBros-8-3-v0,1616,375.0,641.7519773595474,51,290
SuperMarioBros-8-3-v0,1617,371.0,637.0505592346192,60,289
SuperMarioBros-8-3-v0,1618,377.0,572.9663863863263,56,289
SuperMarioBros-8-3-v0,1619,738.0,798.7015876029302,206,259
SuperMarioBros-8-3-v0,1620,445.0,806.3330807156033,63,288
SuperMarioBros-8-3-v0,1621,385.0,825.5497642049984,49,291
SuperMarioBros-8-3-v0,1622,1028.0,984.4454741741545,199,261
SuperMarioBros-8-3-v0,1623,764.0,1057.6795034697561,132,274
SuperMarioBros-8-3-v0,1624,375.0,612.8278740951696,97,281
SuperMarioBros-8-3-v0,1625,364.0,948.1649035045078,56,289
SuperMarioBros-8-3-v0,1626,363.0,1002.682861713448,99,281
SuperMarioBros-8-3-v0,1627,854.0,799.9550984910697,242,252
SuperMarioBros-8-3-v0,1628,362.0,1049.4009449671184,63,288
SuperMarioBros-8-3-v0,1629,372.0,1021.5743470483897,49,291
SuperMarioBros-8-3-v0,1630,358.0,765.5490811837686,74,286
SuperMarioBros-8-3-v0,1631,368.0,476.9023402178729,54,290
SuperMarioBros-8-3-v0,1632,755.0,728.9387219848633,125,276
SuperMarioBros-8-3-v0,1633,921.0,785.0645663166604,171,266
SuperMarioBros-8-3-v0,1634,929.0,801.3909116744995,160,269
SuperMarioBros-8-3-v0,1635,376.0,568.6699313804752,61,288
SuperMarioBros-8-3-v0,1636,880.0,657.3870757894313,282,244
SuperMarioBros-8-3-v0,1637,1037.0,649.158369814412,178,265
SuperMarioBros-8-3-v0,1638,332.0,772.1224839116486,71,286
SuperMarioBros-8-3-v0,1639,458.0,861.5584445910507,89,283
SuperMarioBros-8-3-v0,1640,443.0,864.3324230194091,60,289
SuperMarioBros-8-3-v0,1641,439.0,741.3198951162943,82,284
SuperMarioBros-8-3-v0,1642,444.0,626.6838491339432,57,289
SuperMarioBros-8-3-v0,1643,750.0,816.285199448158,145,271
SuperMarioBros-8-3-v0,1644,943.0,1313.7287072516108,154,270
SuperMarioBros-8-3-v0,1645,1041.0,746.1677535917701,164,268
SuperMarioBros-8-3-v0,1646,357.0,913.0866081362865,61,288
SuperMarioBros-8-3-v0,1647,894.0,791.9920589884773,244,252
SuperMarioBros-8-3-v0,1648,366.0,1484.0027373691776,53,290
SuperMarioBros-8-3-v0,1649,373.0,1230.8721515337627,48,291
SuperMarioBros-8-3-v0,1650,318.0,837.9059707641602,70,286
SuperMarioBros-8-3-v0,1651,921.0,703.2261935424805,225,255
SuperMarioBros-8-3-v0,1652,387.0,722.4672762282352,47,291
SuperMarioBros-8-3-v0,1653,950.0,682.7622846628165,154,270
SuperMarioBros-8-3-v0,1654,1025.0,703.4853721474701,212,258
SuperMarioBros-8-3-v0,1655,939.0,927.6030024904194,165,268
SuperMarioBros-8-3-v0,1656,367.0,1078.7029063447992,47,291
SuperMarioBros-8-3-v0,1657,364.0,941.5386430063555,62,288
SuperMarioBros-8-3-v0,1658,370.0,740.1882738494874,50,291
SuperMarioBros-8-3-v0,1659,371.0,600.2640609741211,59,289
SuperMarioBros-8-3-v0,1660,371.0,630.1318922740658,82,284
SuperMarioBros-8-3-v0,1661,752.0,742.1191091675689,138,273
SuperMarioBros-8-3-v0,1662,770.0,809.7468283311376,106,279
SuperMarioBros-8-3-v0,1663,925.0,721.1611808189979,195,261
SuperMarioBros-8-3-v0,1664,365.0,667.5860490587022,45,292
SuperMarioBros-8-3-v0,1665,450.0,586.3284964667426,45,292
SuperMarioBros-8-3-v0,1666,706.0,857.6499246917995,113,278
SuperMarioBros-8-3-v0,1667,365.0,581.0464928521051,45,291
SuperMarioBros-8-3-v0,1668,547.0,648.5552580523643,157,269
SuperMarioBros-8-3-v0,1669,1043.0,771.9724002912933,153,270
SuperMarioBros-8-3-v0,1670,442.0,751.1137102300471,44,292
SuperMarioBros-8-3-v0,1671,366.0,738.7004720396915,59,289
SuperMarioBros-8-3-v0,1672,213.0,956.4431248326456,31,294
SuperMarioBros-8-3-v0,1673,367.0,773.8681111335754,48,291
SuperMarioBros-8-3-v0,1674,371.0,519.9542827606201,52,290
SuperMarioBros-8-3-v0,1675,783.0,813.1626997727615,130,274
SuperMarioBros-8-3-v0,1676,766.0,740.5624577999115,112,278
SuperMarioBros-8-3-v0,1677,376.0,639.5120609601339,48,291
SuperMarioBros-8-3-v0,1678,990.0,939.2319398428265,456,209
SuperMarioBros-8-3-v0,1679,921.0,1067.7722719977883,221,256
SuperMarioBros-8-3-v0,1680,937.0,947.8050453324752,275,246
SuperMarioBros-8-3-v0,1681,388.0,878.9806424404712,47,291
SuperMarioBros-8-3-v0,1682,446.0,890.9799375142137,73,286
SuperMarioBros-8-3-v0,1683,366.0,859.6410764806411,68,287
SuperMarioBros-8-3-v0,1684,909.0,798.7207648103887,176,265
SuperMarioBros-8-3-v0,1685,199.0,1030.557046023282,22,296
SuperMarioBros-8-3-v0,1686,1039.0,884.4952055684636,178,265
SuperMarioBros-8-3-v0,1687,857.0,705.3840804006539,204,260
SuperMarioBros-8-3-v0,1688,458.0,695.6570484556,87,283
SuperMarioBros-8-3-v0,1689,378.0,666.0323254332251,49,291
SuperMarioBros-8-3-v0,1690,369.0,549.4965692196253,53,290
SuperMarioBros-8-3-v0,1691,376.0,748.3294196810041,56,289
SuperMarioBros-8-3-v0,1692,913.0,812.9915450504848,280,244
SuperMarioBros-8-3-v0,1693,461.0,824.4638026101248,70,286
SuperMarioBros-8-3-v0,1694,370.0,885.4269451565212,54,290
SuperMarioBros-8-3-v0,1695,1028.0,885.110737949751,211,258
SuperMarioBros-8-3-v0,1696,189.0,923.5286823619496,22,296
SuperMarioBros-8-3-v0,1697,764.0,1208.4505379416726,143,272
SuperMarioBros-8-3-v0,1698,369.0,1036.9093581438065,64,288
SuperMarioBros-8-3-v0,1699,1036.0,795.9494781166699,233,254
SuperMarioBros-8-3-v0,1700,367.0,699.7258078681098,45,291
SuperMarioBros-8-3-v0,1701,952.0,923.3712623997739,171,266
SuperMarioBros-8-3-v0,1702,748.0,672.628860892019,155,269
SuperMarioBros-8-3-v0,1703,770.0,733.2217551821755,105,280
SuperMarioBros-8-3-v0,1704,919.0,620.2093778128152,182,264
SuperMarioBros-8-3-v0,1705,943.0,597.4475830900454,167,267
SuperMarioBros-8-3-v0,1706,366.0,638.4790279681866,52,290
SuperMarioBros-8-3-v0,1707,366.0,565.7097831548647,43,292
SuperMarioBros-8-3-v0,1708,366.0,737.5910186767578,65,287
SuperMarioBros-8-3-v0,1709,455.0,809.3780165452224,104,280
SuperMarioBros-8-3-v0,1710,388.0,1180.2899114168608,52,290
SuperMarioBros-8-3-v0,1711,362.0,783.5944531550173,61,288
SuperMarioBros-8-3-v0,1712,1041.0,850.8382366924751,164,268
SuperMarioBros-8-3-v0,1713,948.0,896.1232368655321,205,259
SuperMarioBros-8-3-v0,1714,453.0,666.0953551398384,72,286
SuperMarioBros-8-3-v0,1715,443.0,825.8746018490549,59,289
SuperMarioBros-8-3-v0,1716,384.0,765.6461764138843,63,288
SuperMarioBros-8-3-v0,1717,767.0,746.3189916281865,116,277
SuperMarioBros-8-3-v0,1718,885.0,775.9225815912969,293,242
SuperMarioBros-8-3-v0,1719,956.0,749.0478250472272,183,264
SuperMarioBros-8-3-v0,1720,372.0,682.0019663297213,52,290
SuperMarioBros-8-3-v0,1721,434.0,829.0514766693116,60,288
SuperMarioBros-8-3-v0,1722,155.0,1021.552821971752,27,295
SuperMarioBros-8-3-v0,1723,366.0,735.453615066853,47,291
SuperMarioBros-8-3-v0,1724,372.0,881.4556922164618,51,290
SuperMarioBros-8-3-v0,1725,1025.0,753.1955266402939,236,253
SuperMarioBros-8-3-v0,1726,362.0,564.0128782712496,52,290
SuperMarioBros-8-3-v0,1727,359.0,559.3706110740195,98,281
SuperMarioBros-8-3-v0,1728,377.0,610.7086211223991,49,291
SuperMarioBros-8-3-v0,1729,1032.0,1581.7796783447266,181,264
SuperMarioBros-8-3-v0,1730,755.0,1816.1845858256022,120,276
SuperMarioBros-8-3-v0,1731,371.0,885.8650180592257,51,290
SuperMarioBros-8-3-v0,1732,150.0,511.1595512672707,27,295
SuperMarioBros-8-3-v0,1733,1032.0,794.6399770464216,210,259
SuperMarioBros-8-3-v0,1734,959.0,748.1338925361633,144,272
SuperMarioBros-8-3-v0,1735,755.0,601.0174784342448,120,276
SuperMarioBros-8-3-v0,1736,370.0,633.9116135674554,74,286
SuperMarioBros-8-3-v0,1737,1039.0,610.8632586375777,166,267
SuperMarioBros-8-3-v0,1738,756.0,684.559550489116,117,277
SuperMarioBros-8-3-v0,1739,918.0,667.209775324845,283,244
SuperMarioBros-8-3-v0,1740,369.0,501.4341076710185,61,288
SuperMarioBros-8-3-v0,1741,384.0,732.4733126056728,67,287
SuperMarioBros-8-3-v0,1742,915.0,804.935619354248,206,259
SuperMarioBros-8-3-v0,1743,1047.0,986.0081622587236,179,265
SuperMarioBros-8-3-v0,1744,373.0,836.7173516716756,71,286
SuperMarioBros-8-3-v0,1745,364.0,1067.9070275878905,50,290
SuperMarioBros-8-3-v0,1746,378.0,654.930126953125,60,289
SuperMarioBros-8-3-v0,1747,1016.0,669.6914030691648,331,234
SuperMarioBros-8-3-v0,1748,349.0,734.8330588621252,68,287
SuperMarioBros-8-3-v0,1749,1118.0,755.5334993197223,254,250
SuperMarioBros-8-3-v0,1750,371.0,726.6507475419478,55,289
SuperMarioBros-8-3-v0,1751,1050.0,1043.8942206533332,152,270
SuperMarioBros-8-3-v0,1752,752.0,1073.0809392368092,136,273
SuperMarioBros-8-3-v0,1753,387.0,13838.23206130318,46,291
SuperMarioBros-8-3-v0,1754,897.0,1435.2330660820007,304,240
SuperMarioBros-8-3-v0,1755,380.0,1172.3919034917303,47,291
SuperMarioBros-8-3-v0,1756,371.0,880.7499557071262,72,286
SuperMarioBros-8-3-v0,1757,1046.0,894.975726928711,250,251
SuperMarioBros-8-3-v0,1758,939.0,948.5980875776628,243,252
SuperMarioBros-8-3-v0,1759,362.0,1013.1398749258004,51,290
SuperMarioBros-8-3-v0,1760,371.0,756.9494631680575,55,289
SuperMarioBros-8-3-v0,1761,447.0,729.6714787753123,53,290
SuperMarioBros-8-3-v0,1762,911.0,668.7520126416845,206,259
SuperMarioBros-8-3-v0,1763,1025.0,878.0348580730848,242,252
SuperMarioBros-8-3-v0,1764,366.0,704.5532374147509,61,288
SuperMarioBros-8-3-v0,1765,375.0,702.5488523667858,62,288
SuperMarioBros-8-3-v0,1766,769.0,687.890047426577,108,279
SuperMarioBros-8-3-v0,1767,359.0,664.8807245742443,86,283
SuperMarioBros-8-3-v0,1768,914.0,1084.9653196192498,201,260
SuperMarioBros-8-3-v0,1769,383.0,680.1215989528558,39,293
SuperMarioBros-8-3-v0,1770,916.0,683.1870571733957,166,267
SuperMarioBros-8-3-v0,1771,889.0,807.7541586136612,347,231
SuperMarioBros-8-3-v0,1772,527.0,1271.4539366171393,213,258
SuperMarioBros-8-3-v0,1773,1043.0,761.8260929870605,150,271
SuperMarioBros-8-3-v0,1774,176.0,702.2569302368164,25,295
SuperMarioBros-8-3-v0,1775,377.0,698.6544225941534,46,291
SuperMarioBros-8-3-v0,1776,427.0,568.346411895752,60,289
SuperMarioBros-8-3-v0,1777,1056.0,727.5082394823115,188,263
SuperMarioBros-8-3-v0,1778,1056.0,911.79872953299,181,264
SuperMarioBros-8-3-v0,1779,955.0,769.0110640876037,177,265
SuperMarioBros-8-3-v0,1780,129.0,876.0246882120769,30,294
SuperMarioBros-8-3-v0,1781,864.0,1627.0375032424927,320,237
SuperMarioBros-8-3-v0,1782,768.0,815.0248408726284,105,280
SuperMarioBros-8-3-v0,1783,938.0,820.0202602248594,166,267
SuperMarioBros-8-3-v0,1784,1048.0,1777.316901609122,166,267
SuperMarioBros-8-3-v0,1785,349.0,719.9937738691058,56,289
SuperMarioBros-8-3-v0,1786,370.0,998.2693037002806,63,288
SuperMarioBros-8-3-v0,1787,455.0,731.281091486366,103,280
SuperMarioBros-8-3-v0,1788,760.0,667.2863172643325,153,270
SuperMarioBros-8-3-v0,1789,320.0,774.0445762125651,75,286
SuperMarioBros-8-3-v0,1790,368.0,686.895804901123,50,290
SuperMarioBros-8-3-v0,1791,429.0,624.3570772601712,62,288
SuperMarioBros-8-3-v0,1792,368.0,560.6101036752973,56,289
SuperMarioBros-8-3-v0,1793,917.0,625.0834223496287,190,262
SuperMarioBros-8-3-v0,1794,372.0,745.9876796353248,62,288
SuperMarioBros-8-3-v0,1795,369.0,736.5574301014776,46,291
SuperMarioBros-8-3-v0,1796,767.0,728.8183841407299,128,275
SuperMarioBros-8-3-v0,1797,373.0,638.9033906724718,72,286
SuperMarioBros-8-3-v0,1798,445.0,513.1960010528564,62,288
SuperMarioBros-8-3-v0,1799,376.0,602.9529795837402,50,291
SuperMarioBros-8-3-v0,1800,367.0,621.7804107666016,50,290
SuperMarioBros-8-3-v0,1801,1020.0,680.5594560105279,302,240
SuperMarioBros-8-3-v0,1802,373.0,486.7960203419561,46,291
SuperMarioBros-8-3-v0,1803,377.0,661.3505177307129,50,291
SuperMarioBros-8-3-v0,1804,937.0,723.8517141522102,212,258
SuperMarioBros-8-3-v0,1805,125.0,685.4565482915834,43,292
SuperMarioBros-8-3-v0,1806,1039.0,914.8110422948648,171,266
SuperMarioBros-8-3-v0,1807,936.0,701.8778645486543,198,261
SuperMarioBros-8-3-v0,1808,775.0,751.1587864983942,97,281
SuperMarioBros-8-3-v0,1809,890.0,737.7371855051504,177,265
SuperMarioBros-8-3-v0,1810,939.0,662.002619246806,242,252
SuperMarioBros-8-3-v0,1811,773.0,908.1540029774542,92,282
SuperMarioBros-8-3-v0,1812,919.0,600.7611534890165,178,265
SuperMarioBros-8-3-v0,1813,750.0,1721.9640538024903,150,271
SuperMarioBros-8-3-v0,1814,745.0,1287.5578394157942,172,266
SuperMarioBros-8-3-v0,1815,889.0,1009.0713093678156,192,262
SuperMarioBros-8-3-v0,1816,558.0,679.4759185791015,95,281
SuperMarioBros-8-3-v0,1817,373.0,799.7398749088895,69,287
SuperMarioBros-8-3-v0,1818,148.0,479.7810415121225,52,290
SuperMarioBros-8-3-v0,1819,385.0,627.7128319740295,48,291
SuperMarioBros-8-3-v0,1820,358.0,814.2680848822537,83,284
SuperMarioBros-8-3-v0,1821,779.0,933.8650621202257,90,282
SuperMarioBros-8-3-v0,1822,358.0,844.2285991244846,54,290
SuperMarioBros-8-3-v0,1823,373.0,562.0265382554796,45,292
SuperMarioBros-8-3-v0,1824,1039.0,766.8051293267145,180,265
SuperMarioBros-8-3-v0,1825,358.0,635.7361857096354,54,290
SuperMarioBros-8-3-v0,1826,378.0,1391.920853569394,42,292
SuperMarioBros-8-3-v0,1827,746.0,2777.7239897688464,169,267
SuperMarioBros-8-3-v0,1828,302.0,999.7768871166088,54,290
SuperMarioBros-8-3-v0,1829,365.0,1386.6956077151829,72,286
SuperMarioBros-8-3-v0,1830,335.0,1439.2037956108481,59,289
SuperMarioBros-8-3-v0,1831,359.0,1447.676113128662,86,283
SuperMarioBros-8-3-v0,1832,1041.0,811.4088113036337,158,269
SuperMarioBros-8-3-v0,1833,765.0,991.0053556473529,122,276
SuperMarioBros-8-3-v0,1834,1026.0,636.617349454058,246,251
SuperMarioBros-8-3-v0,1835,461.0,531.6374029917259,73,286
SuperMarioBros-8-3-v0,1836,365.0,620.5315257289953,57,289
SuperMarioBros-8-3-v0,1837,377.0,469.5296189234807,52,290
SuperMarioBros-8-3-v0,1838,751.0,573.9028024270501,142,272
SuperMarioBros-8-3-v0,1839,899.0,878.3073404442449,161,268
SuperMarioBros-8-3-v0,1840,876.0,774.4936699173398,323,236
SuperMarioBros-8-3-v0,1841,457.0,678.5916134884483,95,282
SuperMarioBros-8-3-v0,1842,957.0,963.3264446809802,173,266
SuperMarioBros-8-3-v0,1843,365.0,800.8872347269972,73,286
SuperMarioBros-8-3-v0,1844,948.0,592.2522701009115,150,271
SuperMarioBros-8-3-v0,1845,942.0,803.8745189504036,211,258
SuperMarioBros-8-3-v0,1846,378.0,931.2869853144107,46,291
SuperMarioBros-8-3-v0,1847,1123.0,712.8524036155399,227,255
SuperMarioBros-8-3-v0,1848,751.0,697.6219308342733,142,272
SuperMarioBros-8-3-v0,1849,769.0,704.0430823599938,101,280
SuperMarioBros-8-3-v0,1850,459.0,603.5629374335793,85,284
SuperMarioBros-8-3-v0,1851,887.0,822.5254419834242,218,257
SuperMarioBros-8-3-v0,1852,940.0,707.5423114199598,238,253
SuperMarioBros-8-3-v0,1853,742.0,897.1848934007728,161,268
SuperMarioBros-8-3-v0,1854,379.0,559.8670166015625,55,290
SuperMarioBros-8-3-v0,1855,328.0,575.6715614426304,71,286
SuperMarioBros-8-3-v0,1856,180.0,815.1491018931071,24,296
SuperMarioBros-8-3-v0,1857,768.0,643.8866723431044,121,276
SuperMarioBros-8-3-v0,1858,771.0,741.2523703820926,97,281
SuperMarioBros-8-3-v0,1859,753.0,598.3608379507423,133,274
SuperMarioBros-8-3-v0,1860,373.0,553.6284324645997,60,289
SuperMarioBros-8-3-v0,1861,1031.0,621.3403577706249,194,262
SuperMarioBros-8-3-v0,1862,195.0,747.8803499395198,22,296
SuperMarioBros-8-3-v0,1863,901.0,1400.791121652964,185,264
SuperMarioBros-8-3-v0,1864,899.0,836.9222062188226,370,227
SuperMarioBros-8-3-v0,1865,372.0,572.4263644627163,70,286
SuperMarioBros-8-3-v0,1866,372.0,775.2995516690341,55,290
SuperMarioBros-8-3-v0,1867,383.0,613.1964858482623,58,289
SuperMarioBros-8-3-v0,1868,919.0,895.1276354734925,174,266
SuperMarioBros-8-3-v0,1869,376.0,595.7196308898925,50,291
SuperMarioBros-8-3-v0,1870,962.0,659.8514787739721,116,277
SuperMarioBros-8-3-v0,1871,927.0,661.5174191714796,163,268
SuperMarioBros-8-3-v0,1872,910.0,646.3703213161892,180,265
SuperMarioBros-8-3-v0,1873,169.0,658.2546815660264,45,292
SuperMarioBros-8-3-v0,1874,770.0,691.4316307980081,92,282
SuperMarioBros-8-3-v0,1875,745.0,758.911673153148,170,266
SuperMarioBros-8-3-v0,1876,1044.0,584.4010813196278,179,265
SuperMarioBros-8-3-v0,1877,369.0,744.1212902069092,48,291
SuperMarioBros-8-3-v0,1878,1034.0,771.9981118365811,239,253
SuperMarioBros-8-3-v0,1879,430.0,844.42469210741,82,284
SuperMarioBros-8-3-v0,1880,328.0,1192.8082037353515,75,285
SuperMarioBros-8-3-v0,1881,362.0,2455.4869219651864,67,287
SuperMarioBros-8-3-v0,1882,373.0,2590.8085621425084,56,289
SuperMarioBros-8-3-v0,1883,1034.0,1107.7464148236818,191,262
SuperMarioBros-8-3-v0,1884,905.0,709.760937539125,195,262
SuperMarioBros-8-3-v0,1885,349.0,815.9025788056223,76,285
SuperMarioBros-8-3-v0,1886,377.0,709.5151828584217,42,292
SuperMarioBros-8-3-v0,1887,948.0,697.3820053482056,200,261
SuperMarioBros-8-3-v0,1888,455.0,741.9225987752278,105,280
SuperMarioBros-8-3-v0,1889,457.0,699.834110721127,91,282
SuperMarioBros-8-3-v0,1890,767.0,1012.9624441791054,151,270
SuperMarioBros-8-3-v0,1891,969.0,589.6939957482474,112,278
SuperMarioBros-8-3-v0,1892,454.0,657.1500025058011,109,279
SuperMarioBros-8-3-v0,1893,375.0,644.3156174746426,44,292
SuperMarioBros-8-3-v0,1894,399.0,557.4062116252842,67,287
SuperMarioBros-8-3-v0,1895,456.0,846.5537576190496,59,289
SuperMarioBros-8-3-v0,1896,368.0,752.2702728509903,64,288
SuperMarioBros-8-3-v0,1897,1047.0,656.383601487741,169,267
SuperMarioBros-8-3-v0,1898,380.0,563.6779801588792,65,287
SuperMarioBros-8-3-v0,1899,380.0,541.8379541441452,43,292
SuperMarioBros-8-3-v0,1900,1035.0,944.4732619036595,203,260
SuperMarioBros-8-3-v0,1901,363.0,768.596601558637,79,285
SuperMarioBros-8-3-v0,1902,461.0,1785.6429427464802,72,286
SuperMarioBros-8-3-v0,1903,892.0,1416.1985351790242,134,274
SuperMarioBros-8-3-v0,1904,1028.0,804.1854866716199,266,247
SuperMarioBros-8-3-v0,1905,775.0,1130.894027532533,129,275
SuperMarioBros-8-3-v0,1906,461.0,819.5999618106418,72,286
SuperMarioBros-8-3-v0,1907,431.0,1972.2285644289047,63,288
SuperMarioBros-8-3-v0,1908,333.0,1022.9566124810112,63,288
SuperMarioBros-8-3-v0,1909,937.0,750.7810422936265,196,261
SuperMarioBros-8-3-v0,1910,375.0,839.7890668966003,59,289
SuperMarioBros-8-3-v0,1911,745.0,1176.6606489742503,170,266
SuperMarioBros-8-3-v0,1912,390.0,741.9791107177734,42,292
SuperMarioBros-8-3-v0,1913,361.0,586.1629991128411,71,286
SuperMarioBros-8-3-v0,1914,1113.0,569.2264879028933,299,241
SuperMarioBros-8-3-v0,1915,357.0,571.5602384496618,54,290
SuperMarioBros-8-3-v0,1916,461.0,491.1746073404948,75,286
SuperMarioBros-8-3-v0,1917,457.0,489.1384695716526,92,282
SuperMarioBros-8-3-v0,1918,1123.0,556.9117663171556,216,257
SuperMarioBros-8-3-v0,1919,371.0,519.1095394378012,47,291
SuperMarioBros-8-3-v0,1920,424.0,574.5375719666481,64,288
SuperMarioBros-8-3-v0,1921,424.0,561.5135593184506,83,284
SuperMarioBros-8-3-v0,1922,366.0,686.4151941299439,40,292
SuperMarioBros-8-3-v0,1923,365.0,770.3733763823639,74,286
SuperMarioBros-8-3-v0,1924,1029.0,614.3076658248901,208,259
SuperMarioBros-8-3-v0,1925,323.0,710.3062310433603,111,278
SuperMarioBros-8-3-v0,1926,926.0,638.5204352727012,189,263
SuperMarioBros-8-3-v0,1927,388.0,742.7878078884548,54,290
SuperMarioBros-8-3-v0,1928,1025.0,884.9035597834094,232,254
SuperMarioBros-8-3-v0,1929,137.0,1312.9635498046875,40,293
SuperMarioBros-8-3-v0,1930,348.0,1449.5396045005484,73,286
SuperMarioBros-8-3-v0,1931,769.0,606.5408326569978,111,278
SuperMarioBros-8-3-v0,1932,347.0,666.4243389765421,132,274
SuperMarioBros-8-3-v0,1933,926.0,763.584246534798,199,261
SuperMarioBros-8-3-v0,1934,315.0,642.1494971887389,67,287
SuperMarioBros-8-3-v0,1935,945.0,640.8862619400024,232,254
SuperMarioBros-8-3-v0,1936,365.0,858.0284770890778,51,290
SuperMarioBros-8-3-v0,1937,369.0,489.1972851043052,47,291
SuperMarioBros-8-3-v0,1938,1036.0,740.3460983439563,187,263
SuperMarioBros-8-3-v0,1939,355.0,645.3855684514631,57,289
SuperMarioBros-8-3-v0,1940,732.0,5108.290504744073,238,253
SuperMarioBros-8-3-v0,1941,361.0,1992.259627763615,86,283
SuperMarioBros-8-3-v0,1942,867.0,1387.3552306793022,318,237
SuperMarioBros-8-3-v0,1943,432.0,1153.9499479021345,84,284
SuperMarioBros-8-3-v0,1944,370.0,1237.5852648417156,48,291
SuperMarioBros-8-3-v0,1945,363.0,1325.006424407959,50,291
SuperMarioBros-8-3-v0,1946,1033.0,908.8704684345042,207,259
SuperMarioBros-8-3-v0,1947,1031.0,920.4679405905983,209,259
SuperMarioBros-8-3-v0,1948,904.0,893.9385315438975,230,255
SuperMarioBros-8-3-v0,1949,418.0,956.9561363019442,76,285
SuperMarioBros-8-3-v0,1950,366.0,1067.1500628789265,48,291
SuperMarioBros-8-3-v0,1951,372.0,775.1287192672979,61,288
SuperMarioBros-8-3-v0,1952,364.0,977.7954191443039,73,286
SuperMarioBros-8-3-v0,1953,373.0,816.4242878789487,46,291
SuperMarioBros-8-3-v0,1954,922.0,692.3256454941649,161,268
SuperMarioBros-8-3-v0,1955,381.0,900.7976927465322,49,291
SuperMarioBros-8-3-v0,1956,933.0,919.9441280972426,157,269
SuperMarioBros-8-3-v0,1957,426.0,945.3432025909424,84,284
SuperMarioBros-8-3-v0,1958,372.0,807.0340151977539,50,291
SuperMarioBros-8-3-v0,1959,1123.0,854.5459515993998,219,257
SuperMarioBros-8-3-v0,1960,1049.0,862.4769040247437,157,269
SuperMarioBros-8-3-v0,1961,826.0,786.9710010759758,264,248
SuperMarioBros-8-3-v0,1962,569.0,849.2017624404405,91,282
SuperMarioBros-8-3-v0,1963,373.0,1042.2143306025753,54,290
SuperMarioBros-8-3-v0,1964,366.0,746.254488215727,68,287
SuperMarioBros-8-3-v0,1965,1045.0,792.8985160124217,141,272
SuperMarioBros-8-3-v0,1966,1040.0,1022.5120469455061,174,266
SuperMarioBros-8-3-v0,1967,597.0,1047.5191717013506,142,272
SuperMarioBros-8-3-v0,1968,366.0,1655.546526701554,46,291
SuperMarioBros-8-3-v0,1969,894.0,1632.374834012259,197,261
SuperMarioBros-8-3-v0,1970,903.0,962.8765068586482,215,257
SuperMarioBros-8-3-v0,1971,1018.0,842.5301985442638,256,249
SuperMarioBros-8-3-v0,1972,1022.0,790.3059706540452,291,242
SuperMarioBros-8-3-v0,1973,374.0,971.6108762567693,66,287
SuperMarioBros-8-3-v0,1974,356.0,1327.8356974417702,114,278
SuperMarioBros-8-3-v0,1975,760.0,900.6464516709491,164,268
SuperMarioBros-8-3-v0,1976,372.0,1041.457184433937,64,288
SuperMarioBros-8-3-v0,1977,420.0,982.0167413150563,85,283
SuperMarioBros-8-3-v0,1978,753.0,707.9985270713693,134,274
SuperMarioBros-8-3-v0,1979,668.0,730.0477652627914,122,276
SuperMarioBros-8-3-v0,1980,208.0,776.0832898993241,38,293
SuperMarioBros-8-3-v0,1981,1051.0,820.2363403627536,149,271
SuperMarioBros-8-3-v0,1982,364.0,918.7529583635002,58,289
SuperMarioBros-8-3-v0,1983,762.0,1498.0304404703777,150,271
SuperMarioBros-8-3-v0,1984,379.0,1907.5085676262177,83,284
SuperMarioBros-8-3-v0,1985,341.0,1211.9975010798528,143,272
SuperMarioBros-8-3-v0,1986,769.0,639.849498083832,109,279
SuperMarioBros-8-3-v0,1987,457.0,629.4916636149088,90,282
SuperMarioBros-8-3-v0,1988,776.0,744.3574890480902,133,274
SuperMarioBros-8-3-v0,1989,362.0,678.4513856295881,58,289
SuperMarioBros-8-3-v0,1990,382.0,479.882550255727,59,289
SuperMarioBros-8-3-v0,1991,377.0,730.3240971219712,69,287
SuperMarioBros-8-3-v0,1992,949.0,737.0819165003782,173,266
SuperMarioBros-8-3-v0,1993,454.0,678.1889544792895,106,279
SuperMarioBros-8-3-v0,1994,380.0,695.3339486751917,53,290
