level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,403,1359.0,3237.7097770480937,545,0
SuperMarioBros-1-1-v0,404,1017.0,3654.4222552776337,256,0
SuperMarioBros-1-1-v0,405,638.0,3359.3281563313803,150,0
SuperMarioBros-1-1-v0,406,583.0,3096.5174464473016,108,0
SuperMarioBros-1-1-v0,407,233.0,3332.1540032464104,37,0
SuperMarioBros-1-1-v0,408,662.0,3465.2686327197885,395,0
SuperMarioBros-1-1-v0,409,637.0,3263.224580272144,151,0
SuperMarioBros-1-1-v0,410,633.0,3240.5873127541345,171,0
SuperMarioBros-1-1-v0,411,794.0,3395.9413692815515,246,0
SuperMarioBros-1-1-v0,412,1580.0,3503.149092481316,692,0
SuperMarioBros-1-1-v0,413,639.0,3601.2832310994468,144,0
SuperMarioBros-1-1-v0,414,243.0,3325.0622306034484,29,0
SuperMarioBros-1-1-v0,415,240.0,3246.781416151259,36,0
SuperMarioBros-1-1-v0,416,239.0,3022.584289550781,34,0
SuperMarioBros-1-1-v0,417,244.0,4438.808491426355,34,0
SuperMarioBros-1-1-v0,418,225.0,4601.364849175347,45,0
SuperMarioBros-1-1-v0,419,232.0,3696.887046813965,40,0
SuperMarioBros-1-1-v0,420,651.0,3783.958766084559,85,0
SuperMarioBros-1-1-v0,421,667.0,3860.025041589785,398,0
SuperMarioBros-1-1-v0,422,1002.0,3617.326102502567,388,0
SuperMarioBros-1-1-v0,423,792.0,3669.159694495568,260,0
SuperMarioBros-1-1-v0,424,587.0,3671.777454655345,164,0
SuperMarioBros-1-1-v0,425,651.0,3474.0102282865546,81,0
SuperMarioBros-1-1-v0,426,601.0,3557.2031018066405,100,0
SuperMarioBros-1-1-v0,427,638.0,3582.327956011506,147,0
SuperMarioBros-1-1-v0,428,620.0,3716.132725091628,81,0
SuperMarioBros-1-1-v0,429,639.0,3412.5868950160684,141,0
SuperMarioBros-1-1-v0,430,636.0,3664.6349660045694,159,0
SuperMarioBros-1-1-v0,431,640.0,3315.5362398451653,138,0
SuperMarioBros-1-1-v0,432,792.0,3581.013440982316,258,0
SuperMarioBros-1-1-v0,433,613.0,3779.733612949408,103,0
SuperMarioBros-1-1-v0,434,639.0,3585.025852933843,141,0
SuperMarioBros-1-1-v0,435,745.0,3441.023219732591,162,0
SuperMarioBros-1-1-v0,436,616.0,3570.2820633737665,95,0
SuperMarioBros-1-1-v0,437,624.0,2949.854181985294,85,0
SuperMarioBros-1-1-v0,438,235.0,4025.8267618815103,36,0
SuperMarioBros-1-1-v0,439,245.0,3629.478077607997,34,0
SuperMarioBros-1-1-v0,440,1014.0,3516.7635468768017,271,0
SuperMarioBros-1-1-v0,441,752.0,3783.8486540015606,458,0
SuperMarioBros-1-1-v0,442,815.0,3771.605969409009,143,0
SuperMarioBros-1-1-v0,443,248.0,3598.9579825565734,29,0
SuperMarioBros-1-1-v0,444,626.0,3732.442095817404,94,0
SuperMarioBros-1-1-v0,445,811.0,3919.5705794820014,163,0
SuperMarioBros-1-1-v0,446,1557.0,4001.893137770433,260,0
SuperMarioBros-1-1-v0,447,236.0,3614.7793816460494,36,0
SuperMarioBros-1-1-v0,448,602.0,3563.728161365002,143,0
SuperMarioBros-1-1-v0,449,240.0,4106.989919562089,38,0
SuperMarioBros-1-1-v0,450,639.0,3734.370404561361,144,0
SuperMarioBros-1-1-v0,451,612.0,3970.251135956469,278,0
SuperMarioBros-1-1-v0,452,227.0,3992.746215820313,38,0
SuperMarioBros-1-1-v0,453,791.0,3618.490594112512,264,0
SuperMarioBros-1-1-v0,454,1012.0,3908.226044449559,367,0
SuperMarioBros-1-1-v0,455,620.0,3959.690496194774,145,0
SuperMarioBros-1-1-v0,456,597.0,3574.27417880674,158,0
SuperMarioBros-1-1-v0,457,615.0,3975.0996742248535,96,0
SuperMarioBros-1-1-v0,458,698.0,3976.891918377544,215,0
SuperMarioBros-1-1-v0,459,226.0,3696.380828857422,40,0
SuperMarioBros-1-1-v0,460,604.0,3314.4566543727246,103,0
SuperMarioBros-1-1-v0,461,248.0,3583.2356585878315,33,0
SuperMarioBros-1-1-v0,462,1651.0,3710.877434541661,409,0
SuperMarioBros-1-1-v0,463,604.0,4357.212130228679,96,0
SuperMarioBros-1-1-v0,464,1044.0,3555.484552408854,150,0
SuperMarioBros-1-1-v0,465,252.0,4213.077662314138,31,0
SuperMarioBros-1-1-v0,466,585.0,4186.738083215068,139,0
SuperMarioBros-1-1-v0,467,623.0,3617.537129081418,223,0
SuperMarioBros-1-1-v0,468,595.0,3633.999385752577,94,0
SuperMarioBros-1-1-v0,469,1273.0,4095.739823248801,443,0
SuperMarioBros-1-1-v0,470,779.0,3743.832007924463,157,0
SuperMarioBros-1-1-v0,471,625.0,3823.4476629519,102,0
SuperMarioBros-1-1-v0,472,742.0,3984.618583491283,203,0
SuperMarioBros-1-1-v0,473,603.0,4413.082411545974,130,0
SuperMarioBros-1-1-v0,474,760.0,3540.943653951862,167,0
SuperMarioBros-1-1-v0,475,1257.0,3757.351636953391,514,0
SuperMarioBros-1-1-v0,476,1783.0,3817.0911213006207,583,0
SuperMarioBros-1-1-v0,477,812.0,3981.836082262871,156,0
SuperMarioBros-1-1-v0,478,627.0,4461.076880444055,87,0
SuperMarioBros-1-1-v0,479,252.0,3691.9493892275054,29,0
SuperMarioBros-1-1-v0,480,635.0,4221.765918517381,89,0
SuperMarioBros-1-1-v0,481,614.0,4203.833783249628,105,0
SuperMarioBros-1-1-v0,482,767.0,4044.956495479255,383,0
SuperMarioBros-1-1-v0,483,234.0,4086.125284830729,36,0
SuperMarioBros-1-1-v0,484,610.0,3324.706412301937,71,0
SuperMarioBros-1-1-v0,485,240.0,4526.169301625845,37,0
SuperMarioBros-1-1-v0,486,812.0,4098.601376707449,159,0
SuperMarioBros-1-1-v0,487,1041.0,4026.606299826184,159,0
SuperMarioBros-1-1-v0,488,615.0,5009.910157703218,84,0
SuperMarioBros-1-1-v0,489,1032.0,4122.305079868862,196,0
SuperMarioBros-1-1-v0,490,623.0,3836.455438043653,97,0
SuperMarioBros-1-1-v0,491,250.0,3615.200500488281,34,0
SuperMarioBros-1-1-v0,492,807.0,4001.8961821684966,185,0
SuperMarioBros-1-1-v0,493,974.0,3985.212696558116,490,0
SuperMarioBros-1-1-v0,494,729.0,3945.609564412079,571,0
SuperMarioBros-1-1-v0,495,703.0,4231.305908877546,543,0
SuperMarioBros-1-1-v0,496,773.0,4023.339636715976,352,0
SuperMarioBros-1-1-v0,497,686.0,4148.561669519105,788,0
SuperMarioBros-1-1-v0,498,1897.0,3734.8066950871394,325,0
SuperMarioBros-1-1-v0,499,244.0,4313.080610487196,36,0
SuperMarioBros-1-1-v0,500,810.0,3899.7255535815134,166,0
SuperMarioBros-1-1-v0,501,231.0,4020.137531559642,41,0
SuperMarioBros-1-1-v0,502,719.0,4461.049874111374,211,0
SuperMarioBros-1-1-v0,503,1672.0,4125.74414396431,329,0
SuperMarioBros-1-1-v0,504,234.0,3881.731862921464,38,0
SuperMarioBros-1-1-v0,505,250.0,4100.965437825521,30,0
SuperMarioBros-1-1-v0,506,240.0,4794.106526094324,34,0
SuperMarioBros-1-1-v0,507,610.0,4316.2857252854565,65,0
SuperMarioBros-1-1-v0,508,759.0,4568.898893810454,294,0
SuperMarioBros-1-1-v0,509,614.0,4587.932042902166,66,0
SuperMarioBros-1-1-v0,510,639.0,4505.995136959452,142,0
SuperMarioBros-1-1-v0,511,636.0,4316.7256753520605,157,0
SuperMarioBros-1-1-v0,512,1007.0,4512.183018397618,429,0
SuperMarioBros-1-1-v0,513,237.0,4597.5422474254265,33,0
SuperMarioBros-1-1-v0,514,1262.0,4305.213848889486,487,0
SuperMarioBros-1-1-v0,515,1035.0,3928.277491486378,195,0
SuperMarioBros-1-1-v0,516,632.0,3617.7355510752686,93,0
SuperMarioBros-1-1-v0,517,242.0,4486.344749450684,32,0
SuperMarioBros-1-1-v0,518,1317.0,4356.462395380007,298,0
SuperMarioBros-1-1-v0,519,228.0,4251.1569417317705,36,0
SuperMarioBros-1-1-v0,520,635.0,4798.862538655599,72,0
SuperMarioBros-1-1-v0,521,228.0,3467.855755780194,37,0
SuperMarioBros-1-1-v0,522,632.0,4329.89312177835,97,0
SuperMarioBros-1-1-v0,523,677.0,4324.6017309947365,518,0
SuperMarioBros-1-1-v0,524,995.0,3985.0763151887177,385,0
SuperMarioBros-1-1-v0,525,992.0,4440.053070514958,410,0
SuperMarioBros-1-1-v0,526,599.0,5210.270093282064,96,0
SuperMarioBros-1-1-v0,527,622.0,4301.89793653612,77,0
SuperMarioBros-1-1-v0,528,240.0,5190.2567374937,31,0
SuperMarioBros-1-1-v0,529,755.0,4348.132643266158,1584,0
SuperMarioBros-1-1-v0,530,1686.0,4516.18291116906,229,0
SuperMarioBros-1-1-v0,531,1336.0,4348.766966558807,201,0
SuperMarioBros-1-1-v0,532,595.0,4322.510727628655,109,0
SuperMarioBros-1-1-v0,533,1009.0,4356.485935941656,376,0
SuperMarioBros-1-1-v0,534,714.0,4797.279650426794,135,0
SuperMarioBros-1-1-v0,535,985.0,4593.342967540294,444,0
SuperMarioBros-1-1-v0,536,738.0,4486.394694967831,170,0
SuperMarioBros-1-1-v0,537,230.0,4458.561270141601,40,0
SuperMarioBros-1-1-v0,538,1377.0,4434.5244375375605,416,0
SuperMarioBros-1-1-v0,539,615.0,4958.179588140443,86,0
SuperMarioBros-1-1-v0,540,762.0,4771.35592925864,189,0
SuperMarioBros-1-1-v0,541,248.0,4297.085090188419,34,0
SuperMarioBros-1-1-v0,542,590.0,4376.5126482762325,109,0
SuperMarioBros-1-1-v0,543,612.0,4389.317462531888,98,0
SuperMarioBros-1-1-v0,544,625.0,4325.334054744945,85,0
SuperMarioBros-1-1-v0,545,804.0,4518.208602672906,197,0
SuperMarioBros-1-1-v0,546,615.0,4566.908197021485,90,0
SuperMarioBros-1-1-v0,547,594.0,4735.248009575738,108,0
SuperMarioBros-1-1-v0,548,613.0,4348.791055852716,88,0
SuperMarioBros-1-1-v0,549,1029.0,4444.754723620059,268,0
SuperMarioBros-1-1-v0,550,639.0,4431.269923070094,143,0
SuperMarioBros-1-1-v0,551,234.0,3675.2736585462417,37,0
SuperMarioBros-1-1-v0,552,633.0,4243.023401675017,92,0
SuperMarioBros-1-1-v0,553,1334.0,4645.787664424477,692,0
SuperMarioBros-1-1-v0,554,242.0,5090.659561649446,31,0
SuperMarioBros-1-1-v0,555,1249.0,4339.914925255409,650,0
SuperMarioBros-1-1-v0,556,934.0,4344.653023268782,683,0
SuperMarioBros-1-1-v0,557,899.0,4665.433866245016,917,0
SuperMarioBros-1-1-v0,558,764.0,4687.666767578125,150,0
SuperMarioBros-1-1-v0,559,589.0,4621.270583089193,120,0
SuperMarioBros-1-1-v0,560,238.0,5166.325285070083,34,0
SuperMarioBros-1-1-v0,561,1194.0,4687.892352907938,1374,0
SuperMarioBros-1-1-v0,562,617.0,4652.707461270419,88,0
SuperMarioBros-1-1-v0,563,611.0,4846.921585597349,89,0
SuperMarioBros-1-1-v0,564,804.0,4522.563070074556,197,0
SuperMarioBros-1-1-v0,565,721.0,4161.454096926918,158,0
SuperMarioBros-1-1-v0,566,795.0,4824.545589259414,244,0
SuperMarioBros-1-1-v0,567,811.0,4511.60056860653,162,0
SuperMarioBros-1-1-v0,568,716.0,4521.054059284489,123,0
SuperMarioBros-1-1-v0,569,233.0,4481.306927655194,37,0
SuperMarioBros-1-1-v0,570,811.0,4325.533783335744,162,0
SuperMarioBros-1-1-v0,571,1177.0,4427.953147511981,1014,0
SuperMarioBros-1-1-v0,572,686.0,4622.596800789001,378,0
SuperMarioBros-1-1-v0,573,808.0,4550.206849516108,178,0
SuperMarioBros-1-1-v0,574,1527.0,4565.460814453125,375,0
SuperMarioBros-1-1-v0,575,788.0,4857.781912286931,275,0
SuperMarioBros-1-1-v0,576,232.0,4583.144108952703,37,0
SuperMarioBros-1-1-v0,577,650.0,5394.053548177083,90,0
SuperMarioBros-1-1-v0,578,215.0,4398.882318264101,41,0
SuperMarioBros-1-1-v0,579,1262.0,4719.624441304669,423,0
SuperMarioBros-1-1-v0,580,235.0,5013.9366069592925,38,0
SuperMarioBros-1-1-v0,581,1259.0,4758.264331651771,552,0
SuperMarioBros-1-1-v0,582,564.0,4735.6152203103775,230,0
SuperMarioBros-1-1-v0,583,244.0,4516.539351981027,35,0
SuperMarioBros-1-1-v0,584,1893.0,5173.820435838576,385,0
SuperMarioBros-1-1-v0,585,1073.0,4872.801848655523,559,0
SuperMarioBros-1-1-v0,586,1542.0,4902.296067010789,336,0
SuperMarioBros-1-1-v0,587,815.0,4844.438193696121,145,0
SuperMarioBros-1-1-v0,588,1309.0,4776.37667417345,263,0
SuperMarioBros-1-1-v0,589,627.0,4718.259527909128,95,0
SuperMarioBros-1-1-v0,590,634.0,5531.029400165265,91,0
SuperMarioBros-1-1-v0,591,250.0,7028.6847929113055,34,0
SuperMarioBros-1-1-v0,592,693.0,5447.53654288854,487,0
SuperMarioBros-1-1-v0,593,1021.0,4825.933615514475,258,0
SuperMarioBros-1-1-v0,594,622.0,4586.102315531149,154,0
SuperMarioBros-1-1-v0,595,639.0,6054.5655952933785,143,0
SuperMarioBros-1-1-v0,596,241.0,5240.458244977679,35,0
SuperMarioBros-1-1-v0,597,627.0,4883.129661649817,85,0
SuperMarioBros-1-1-v0,598,222.0,5397.753023369368,43,0
SuperMarioBros-1-1-v0,599,633.0,4418.286459115835,104,0
SuperMarioBros-1-1-v0,600,1242.0,4920.803673726476,538,0
SuperMarioBros-1-1-v0,601,247.0,6226.324766216856,33,0
SuperMarioBros-1-1-v0,602,636.0,4998.090927703471,158,0
SuperMarioBros-1-1-v0,603,1009.0,4977.605567807057,366,0
SuperMarioBros-1-1-v0,604,618.0,5230.675548960861,103,0
SuperMarioBros-1-1-v0,605,651.0,5312.604022798084,84,0
SuperMarioBros-1-1-v0,606,807.0,5000.0050207189615,185,0
SuperMarioBros-1-1-v0,607,251.0,5092.558730181526,34,0
SuperMarioBros-1-1-v0,608,597.0,4508.119816237229,130,0
SuperMarioBros-1-1-v0,609,731.0,4890.922493599556,148,0
SuperMarioBros-1-1-v0,610,748.0,4931.414821740353,132,0
SuperMarioBros-1-1-v0,611,1038.0,4761.452412561165,281,0
SuperMarioBros-1-1-v0,612,986.0,4898.352702937714,438,0
SuperMarioBros-1-1-v0,613,623.0,4706.702227068377,222,0
SuperMarioBros-1-1-v0,614,712.0,4602.739061835672,147,0
SuperMarioBros-1-1-v0,615,764.0,5022.2202371774165,399,0
SuperMarioBros-1-1-v0,616,1219.0,5218.929666573661,700,0
SuperMarioBros-1-1-v0,617,815.0,5232.143621271307,143,0
SuperMarioBros-1-1-v0,618,629.0,4316.944317904386,88,0
SuperMarioBros-1-1-v0,619,683.0,4904.013410438309,367,0
SuperMarioBros-1-1-v0,620,1319.0,5293.815691640961,233,0
SuperMarioBros-1-1-v0,621,232.0,5812.286960911107,37,0
SuperMarioBros-1-1-v0,622,1037.0,5312.539170361069,189,0
SuperMarioBros-1-1-v0,623,812.0,5638.300880288178,159,0
SuperMarioBros-1-1-v0,624,609.0,5574.487482244318,88,0
SuperMarioBros-1-1-v0,625,781.0,5300.330423990886,312,0
SuperMarioBros-1-1-v0,626,721.0,5127.888376336348,95,0
SuperMarioBros-1-1-v0,627,627.0,5301.235014816811,87,0
SuperMarioBros-1-1-v0,628,745.0,4874.118969167462,262,0
SuperMarioBros-1-1-v0,629,908.0,5217.639697532608,823,0
SuperMarioBros-1-1-v0,630,773.0,5295.046875348772,350,0
SuperMarioBros-1-1-v0,631,1401.0,5194.785141944885,256,0
SuperMarioBros-1-1-v0,632,1012.0,5308.190708601864,337,0
SuperMarioBros-1-1-v0,633,226.0,5230.984797780106,41,0
SuperMarioBros-1-1-v0,634,591.0,5207.243800236629,104,0
SuperMarioBros-1-1-v0,635,700.0,5266.386042883637,218,0
SuperMarioBros-1-1-v0,636,937.0,5274.817574117983,722,0
SuperMarioBros-1-1-v0,637,613.0,5164.867560068767,96,0
SuperMarioBros-1-1-v0,638,726.0,5495.4745184326175,200,0
SuperMarioBros-1-1-v0,639,1307.0,5132.273811553444,358,0
SuperMarioBros-1-1-v0,640,1003.0,5414.328106004365,392,0
SuperMarioBros-1-1-v0,641,237.0,4365.403209339489,33,0
SuperMarioBros-1-1-v0,642,712.0,5234.857186947229,159,0
SuperMarioBros-1-1-v0,643,610.0,6099.18238389757,90,0
SuperMarioBros-1-1-v0,644,989.0,5453.489846323051,408,0
SuperMarioBros-1-1-v0,645,621.0,5432.348631769164,234,0
SuperMarioBros-1-1-v0,646,608.0,4832.45309593564,105,0
SuperMarioBros-1-1-v0,647,605.0,5408.331648763021,105,0
SuperMarioBros-1-1-v0,648,1832.0,5464.893731158712,368,0
SuperMarioBros-1-1-v0,649,639.0,5684.890859549386,140,0
SuperMarioBros-1-1-v0,650,635.0,5170.936799225984,162,0
SuperMarioBros-1-1-v0,651,603.0,5779.119959214155,102,0
SuperMarioBros-1-1-v0,652,1312.0,5791.367008257515,237,0
SuperMarioBros-1-1-v0,653,809.0,5547.829290665643,173,0
SuperMarioBros-1-1-v0,654,739.0,5405.897976293619,523,0
SuperMarioBros-1-1-v0,655,231.0,5890.885501098633,40,0
SuperMarioBros-1-1-v0,656,1032.0,5575.171233834572,206,0
SuperMarioBros-1-1-v0,657,637.0,5753.436598254788,155,0
SuperMarioBros-1-1-v0,658,737.0,5594.86669564596,205,0
SuperMarioBros-1-1-v0,659,810.0,5659.424672564338,170,0
SuperMarioBros-1-1-v0,660,721.0,5609.317210187815,297,0
SuperMarioBros-1-1-v0,661,798.0,5179.89812854328,226,0
SuperMarioBros-1-1-v0,662,235.0,6180.094626402243,39,0
SuperMarioBros-1-1-v0,663,636.0,5694.651770176031,156,0
SuperMarioBros-1-1-v0,664,631.0,5776.525168100993,96,0
SuperMarioBros-1-1-v0,665,1366.0,5926.335701007891,399,0
SuperMarioBros-1-1-v0,666,245.0,5611.443627142137,31,0
SuperMarioBros-1-1-v0,667,1026.0,5487.419604492187,225,0
SuperMarioBros-1-1-v0,668,639.0,6183.671338762556,84,0
SuperMarioBros-1-1-v0,669,637.0,5590.59216796875,150,0
SuperMarioBros-1-1-v0,670,795.0,6004.015030592315,245,0
SuperMarioBros-1-1-v0,671,1402.0,5646.5835221537045,267,0
SuperMarioBros-1-1-v0,672,638.0,5303.76833395762,146,0
SuperMarioBros-1-1-v0,673,648.0,5095.168182687661,97,0
SuperMarioBros-1-1-v0,674,625.0,5442.116144476997,90,0
SuperMarioBros-1-1-v0,675,610.0,6289.9590355657765,93,0
SuperMarioBros-1-1-v0,676,626.0,5565.90971883138,84,0
SuperMarioBros-1-1-v0,677,706.0,5724.52976580364,246,0
SuperMarioBros-1-1-v0,678,1298.0,5591.730028632547,294,0
SuperMarioBros-1-1-v0,679,234.0,4596.473091744088,37,0
SuperMarioBros-1-1-v0,680,1274.0,5455.780370452808,419,0
SuperMarioBros-1-1-v0,681,635.0,6519.830598000919,85,0
SuperMarioBros-1-1-v0,682,234.0,5297.883350190662,42,0
SuperMarioBros-1-1-v0,683,1040.0,5807.669250488281,204,0
SuperMarioBros-1-1-v0,684,772.0,5487.657138803843,185,0
SuperMarioBros-1-1-v0,685,251.0,4987.664916992188,32,0
SuperMarioBros-1-1-v0,686,988.0,5794.498607221856,415,0
SuperMarioBros-1-1-v0,687,1013.0,5898.271458740234,300,0
SuperMarioBros-1-1-v0,688,240.0,5992.692114257812,35,0
SuperMarioBros-1-1-v0,689,615.0,5684.760414455248,92,0
SuperMarioBros-1-1-v0,690,610.0,5595.656398010254,80,0
SuperMarioBros-1-1-v0,691,728.0,5849.071869054606,193,0
SuperMarioBros-1-1-v0,692,696.0,5947.765772067646,293,0
SuperMarioBros-1-1-v0,693,701.0,5650.833892542288,218,0
SuperMarioBros-1-1-v0,694,715.0,5734.760663334628,644,0
SuperMarioBros-1-1-v0,695,731.0,5024.607019372888,148,0
SuperMarioBros-1-1-v0,696,1678.0,5909.842291069691,289,0
SuperMarioBros-1-1-v0,697,979.0,5914.747207410907,463,0
SuperMarioBros-1-1-v0,698,733.0,6206.910816807901,124,0
SuperMarioBros-1-1-v0,699,941.0,5945.809001887823,658,0
SuperMarioBros-1-1-v0,700,640.0,6096.430612003102,136,0
SuperMarioBros-1-1-v0,701,638.0,6182.257145182291,150,0
SuperMarioBros-1-1-v0,702,249.0,5937.232116699219,34,0
SuperMarioBros-1-1-v0,703,598.0,6268.382077561211,97,0
SuperMarioBros-1-1-v0,704,635.0,5859.12349727236,87,0
SuperMarioBros-1-1-v0,705,639.0,6145.825027901786,140,0
SuperMarioBros-1-1-v0,706,1382.0,5643.844647951775,382,0
SuperMarioBros-1-1-v0,707,724.0,6044.433257562829,309,0
SuperMarioBros-1-1-v0,708,633.0,6195.282885174419,86,0
SuperMarioBros-1-1-v0,709,928.0,5917.072342421982,728,0
SuperMarioBros-1-1-v0,710,592.0,5857.359133724875,213,0
SuperMarioBros-1-1-v0,711,635.0,5331.943943786621,160,0
SuperMarioBros-1-1-v0,712,249.0,5779.510635375977,32,0
SuperMarioBros-1-1-v0,713,1310.0,6210.574445589321,254,0
SuperMarioBros-1-1-v0,714,745.0,5617.286787597656,250,0
SuperMarioBros-1-1-v0,715,688.0,6100.797869474992,368,0
SuperMarioBros-1-1-v0,716,1269.0,6118.105203544144,452,0
SuperMarioBros-1-1-v0,717,725.0,5679.0515735554245,212,0
SuperMarioBros-1-1-v0,718,1017.0,6133.500895629436,273,0
SuperMarioBros-1-1-v0,719,625.0,6762.049522986779,91,0
SuperMarioBros-1-1-v0,720,619.0,5545.3724045526415,84,0
SuperMarioBros-1-1-v0,721,1424.0,5881.440373834574,212,0
SuperMarioBros-1-1-v0,722,751.0,6392.5580152428665,184,0
SuperMarioBros-1-1-v0,723,626.0,6102.174731445312,95,0
SuperMarioBros-1-1-v0,724,1005.0,5928.5600613740935,922,0
SuperMarioBros-1-1-v0,725,606.0,5651.209382709704,114,0
SuperMarioBros-1-1-v0,726,590.0,6264.162116436919,121,0
SuperMarioBros-1-1-v0,727,245.0,5474.546548282399,34,0
SuperMarioBros-1-1-v0,728,647.0,7021.11590153156,101,0
SuperMarioBros-1-1-v0,729,235.0,5826.61616275185,38,0
SuperMarioBros-1-1-v0,730,763.0,5546.061014811198,138,0
SuperMarioBros-1-1-v0,731,1001.0,6238.686822160225,454,0
SuperMarioBros-1-1-v0,732,1273.0,6096.223951802823,486,0
SuperMarioBros-1-1-v0,733,1327.0,6413.0814183285365,190,0
SuperMarioBros-1-1-v0,734,1862.0,5793.167397946055,463,0
SuperMarioBros-1-1-v0,735,1300.0,6009.446469676738,294,0
SuperMarioBros-1-1-v0,736,638.0,6512.879064272528,146,0
SuperMarioBros-1-1-v0,737,710.0,5761.777660345262,155,0
SuperMarioBros-1-1-v0,738,598.0,5569.9264663170125,116,0
SuperMarioBros-1-1-v0,739,1254.0,6234.279173219359,616,0
SuperMarioBros-1-1-v0,740,770.0,6140.041735446069,155,0
SuperMarioBros-1-1-v0,741,586.0,6034.902675083706,126,0
SuperMarioBros-1-1-v0,742,1099.0,6267.809830634538,430,0
SuperMarioBros-1-1-v0,743,627.0,6108.611187678512,93,0
SuperMarioBros-1-1-v0,744,230.0,7571.778795744243,38,0
SuperMarioBros-1-1-v0,745,752.0,5907.498727572166,118,0
SuperMarioBros-1-1-v0,746,732.0,5320.898693549923,205,0
SuperMarioBros-1-1-v0,747,250.0,5764.698582504735,33,0
SuperMarioBros-1-1-v0,748,602.0,6342.951682960594,91,0
SuperMarioBros-1-1-v0,749,1296.0,5995.601748593203,286,0
SuperMarioBros-1-1-v0,750,251.0,5983.316809082031,30,0
SuperMarioBros-1-1-v0,751,250.0,5681.89091389974,30,0
SuperMarioBros-1-1-v0,752,595.0,6618.502981397841,144,0
SuperMarioBros-1-1-v0,753,586.0,6053.364620694248,110,0
SuperMarioBros-1-1-v0,754,599.0,6760.18300390625,125,0
SuperMarioBros-1-1-v0,755,740.0,5836.637124766474,138,0
SuperMarioBros-1-1-v0,756,242.0,6207.251536649816,34,0
SuperMarioBros-1-1-v0,757,802.0,6796.252471265176,139,0
SuperMarioBros-1-1-v0,758,246.0,6494.633168813345,37,0
SuperMarioBros-1-1-v0,759,780.0,7048.256149542136,183,0
SuperMarioBros-1-1-v0,760,636.0,5830.488053541917,156,0
SuperMarioBros-1-1-v0,761,605.0,6386.035545066551,108,0
SuperMarioBros-1-1-v0,762,1642.0,5883.546917506626,448,0
SuperMarioBros-1-1-v0,763,1002.0,6611.990085929385,361,0
SuperMarioBros-1-1-v0,764,230.0,5967.051647949219,40,0
SuperMarioBros-1-1-v0,765,810.0,6279.942105047717,167,0
SuperMarioBros-1-1-v0,766,610.0,5476.373390568113,103,0
SuperMarioBros-1-1-v0,767,236.0,6061.227032917302,41,0
SuperMarioBros-1-1-v0,768,1028.0,6402.549531977227,235,0
SuperMarioBros-1-1-v0,769,1035.0,6622.197836498504,235,0
SuperMarioBros-1-1-v0,770,232.0,7023.141357421875,35,0
SuperMarioBros-1-1-v0,771,639.0,6283.185412000109,143,0
SuperMarioBros-1-1-v0,772,611.0,6223.838294204401,98,0
SuperMarioBros-1-1-v0,773,616.0,6365.282262002268,93,0
SuperMarioBros-1-1-v0,774,628.0,6761.422070060808,97,0
SuperMarioBros-1-1-v0,775,712.0,6130.265577307413,215,0
SuperMarioBros-1-1-v0,776,1320.0,6469.422814139484,274,0
SuperMarioBros-1-1-v0,777,239.0,6072.852636092748,39,0
SuperMarioBros-1-1-v0,778,770.0,6700.921946350957,142,0
SuperMarioBros-1-1-v0,779,250.0,5521.047502790178,28,0
SuperMarioBros-1-1-v0,780,620.0,6489.078995768229,75,0
SuperMarioBros-1-1-v0,781,618.0,6482.628138020833,75,0
SuperMarioBros-1-1-v0,782,592.0,6394.994009676847,110,0
SuperMarioBros-1-1-v0,783,641.0,5998.169275716145,75,0
SuperMarioBros-1-1-v0,784,1108.0,6813.479382799817,308,0
SuperMarioBros-1-1-v0,785,1005.0,6847.279398473894,322,0
SuperMarioBros-1-1-v0,786,637.0,6286.097062653186,153,0
SuperMarioBros-1-1-v0,787,693.0,6539.416749437198,439,0
SuperMarioBros-1-1-v0,788,737.0,6987.491297851562,125,0
SuperMarioBros-1-1-v0,789,799.0,6573.919470601491,221,0
SuperMarioBros-1-1-v0,790,249.0,6384.173836000504,31,0
SuperMarioBros-1-1-v0,791,1035.0,6466.597825025476,230,0
SuperMarioBros-1-1-v0,792,1315.0,6557.91375815275,221,0
SuperMarioBros-1-1-v0,793,624.0,7999.1081489894705,92,0
SuperMarioBros-1-1-v0,794,609.0,6881.811960220337,64,0
SuperMarioBros-1-1-v0,795,614.0,6139.993476418887,102,0
SuperMarioBros-1-1-v0,796,631.0,8164.354609501826,77,0
SuperMarioBros-1-1-v0,797,639.0,6816.809033890845,142,0
SuperMarioBros-1-1-v0,798,699.0,7092.883644141587,203,0
SuperMarioBros-1-1-v0,799,250.0,7473.905016668911,29,0
SuperMarioBros-1-1-v0,800,1011.0,7060.786736612266,354,0
SuperMarioBros-1-1-v0,801,636.0,6799.5545211792,160,0
SuperMarioBros-1-1-v0,802,240.0,5533.794394003378,37,0
SuperMarioBros-1-1-v0,803,776.0,6419.828572819742,178,0
SuperMarioBros-1-1-v0,804,217.0,6407.3128038194445,45,0
