level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,401,621.0,1006.4472620425016,115,377
SuperMarioBros-1-1-v0,402,748.0,1128.1890153884888,196,361
SuperMarioBros-1-1-v0,403,250.0,898.7796708424886,30,394
SuperMarioBros-1-1-v0,404,614.0,1041.5060531192355,90,382
SuperMarioBros-1-1-v0,405,1037.0,1070.9739232971556,168,367
SuperMarioBros-1-1-v0,406,251.0,1226.489491616526,31,394
SuperMarioBros-1-1-v0,407,618.0,1075.4232558350066,134,374
SuperMarioBros-1-1-v0,408,249.0,1383.0577734810963,35,394
SuperMarioBros-1-1-v0,409,251.0,913.858699798584,31,394
SuperMarioBros-1-1-v0,410,249.0,1327.5947479248048,30,394
SuperMarioBros-1-1-v0,411,248.0,1183.152847413094,31,394
SuperMarioBros-1-1-v0,412,249.0,998.4276513130434,31,394
SuperMarioBros-1-1-v0,413,248.0,1113.02295850118,30,395
SuperMarioBros-1-1-v0,414,252.0,875.7417639455488,31,394
SuperMarioBros-1-1-v0,415,628.0,994.326506354592,88,383
SuperMarioBros-1-1-v0,416,240.0,1429.387897828046,34,394
SuperMarioBros-1-1-v0,417,248.0,1123.5390149525233,28,395
SuperMarioBros-1-1-v0,418,608.0,1106.421243832435,81,384
SuperMarioBros-1-1-v0,419,249.0,1285.784527206421,30,394
SuperMarioBros-1-1-v0,420,250.0,1300.3199336369833,30,394
SuperMarioBros-1-1-v0,421,250.0,1006.0915264129638,30,394
SuperMarioBros-1-1-v0,422,248.0,1106.929336865743,30,394
SuperMarioBros-1-1-v0,423,620.0,1159.5510928610097,115,377
SuperMarioBros-1-1-v0,424,250.0,1194.0034271240231,30,394
SuperMarioBros-1-1-v0,425,794.0,1150.4904213870864,249,351
SuperMarioBros-1-1-v0,426,1023.0,1162.4742889404297,229,355
SuperMarioBros-1-1-v0,427,250.0,977.3605302174886,30,394
SuperMarioBros-1-1-v0,428,610.0,1065.1553226772107,76,385
SuperMarioBros-1-1-v0,429,250.0,1234.2350964864097,30,394
SuperMarioBros-1-1-v0,430,246.0,1353.261484453755,31,394
SuperMarioBros-1-1-v0,431,1317.0,1164.358108630396,243,352
SuperMarioBros-1-1-v0,432,582.0,1069.6962541168812,255,350
SuperMarioBros-1-1-v0,433,248.0,1023.537387975057,30,394
SuperMarioBros-1-1-v0,434,609.0,1171.4381497556512,88,383
SuperMarioBros-1-1-v0,435,610.0,1155.661359918529,116,377
SuperMarioBros-1-1-v0,436,610.0,1121.112223148346,128,375
SuperMarioBros-1-1-v0,437,604.0,1103.5126510902687,108,379
SuperMarioBros-1-1-v0,438,1052.0,1160.076304209318,139,373
SuperMarioBros-1-1-v0,439,626.0,1013.430260914128,82,384
SuperMarioBros-1-1-v0,440,249.0,1205.4303855895996,30,394
SuperMarioBros-1-1-v0,441,610.0,1178.6304611024402,126,375
SuperMarioBros-1-1-v0,442,247.0,1044.2370947560955,31,394
SuperMarioBros-1-1-v0,443,249.0,1303.3390281677246,30,394
SuperMarioBros-1-1-v0,444,252.0,1099.8554093145556,31,394
SuperMarioBros-1-1-v0,445,1330.0,1157.3114532327054,239,353
SuperMarioBros-1-1-v0,446,621.0,1076.6959567135327,73,386
SuperMarioBros-1-1-v0,447,248.0,997.8860119786756,29,395
SuperMarioBros-1-1-v0,448,250.0,1179.2552899678549,30,394
SuperMarioBros-1-1-v0,449,250.0,1189.511029179891,30,394
SuperMarioBros-1-1-v0,450,252.0,872.6150073389853,31,394
SuperMarioBros-1-1-v0,451,1427.0,1141.2677459174422,211,358
SuperMarioBros-1-1-v0,452,621.0,953.0161334965504,147,371
SuperMarioBros-1-1-v0,453,598.0,1100.2907611731328,165,368
SuperMarioBros-1-1-v0,454,250.0,886.2825422922771,30,394
SuperMarioBros-1-1-v0,455,248.0,1246.251950073242,30,394
SuperMarioBros-1-1-v0,456,596.0,1047.2403650343792,159,369
SuperMarioBros-1-1-v0,457,250.0,1160.6185078938802,30,394
SuperMarioBros-1-1-v0,458,1038.0,994.8678553366248,173,366
SuperMarioBros-1-1-v0,459,247.0,1153.539723423549,35,393
SuperMarioBros-1-1-v0,460,638.0,943.6308100665055,81,384
SuperMarioBros-1-1-v0,461,1336.0,1102.1165161707893,199,361
SuperMarioBros-1-1-v0,462,1036.0,1175.0659108786058,191,362
SuperMarioBros-1-1-v0,463,247.0,1160.425000815556,29,395
SuperMarioBros-1-1-v0,464,604.0,1018.296954122822,89,383
SuperMarioBros-1-1-v0,465,250.0,1187.075069173177,30,394
SuperMarioBros-1-1-v0,466,237.0,837.6240013122558,35,394
SuperMarioBros-1-1-v0,467,602.0,1115.2376918659345,143,372
SuperMarioBros-1-1-v0,468,1330.0,1054.2711847239527,232,354
SuperMarioBros-1-1-v0,469,1318.0,1113.3086263365665,295,342
SuperMarioBros-1-1-v0,470,604.0,1056.3211042705336,95,382
SuperMarioBros-1-1-v0,471,591.0,1066.703724697497,169,367
SuperMarioBros-1-1-v0,472,251.0,797.168603466403,31,394
SuperMarioBros-1-1-v0,473,247.0,986.5002740004968,29,395
SuperMarioBros-1-1-v0,474,250.0,1086.7408827463785,30,394
SuperMarioBros-1-1-v0,475,252.0,1016.590824007988,32,394
SuperMarioBros-1-1-v0,476,1037.0,1008.0519336838796,193,362
SuperMarioBros-1-1-v0,477,250.0,1132.1742218017578,30,394
SuperMarioBros-1-1-v0,478,249.0,1285.006518809001,30,394
SuperMarioBros-1-1-v0,479,626.0,982.7176132202148,91,382
SuperMarioBros-1-1-v0,480,639.0,1176.7138917260136,141,372
SuperMarioBros-1-1-v0,481,247.0,1064.539784908295,32,394
SuperMarioBros-1-1-v0,482,250.0,1192.0427924125424,31,394
SuperMarioBros-1-1-v0,483,802.0,1100.0189819521115,206,359
SuperMarioBros-1-1-v0,484,770.0,1024.763599338388,133,374
SuperMarioBros-1-1-v0,485,251.0,1254.084081096034,31,394
SuperMarioBros-1-1-v0,486,1028.0,1055.2861424212183,212,358
SuperMarioBros-1-1-v0,487,250.0,1039.303342819214,30,394
SuperMarioBros-1-1-v0,488,247.0,1017.1501200539724,28,395
SuperMarioBros-1-1-v0,489,614.0,1209.8776053151776,93,382
SuperMarioBros-1-1-v0,490,250.0,975.0652398427328,30,395
SuperMarioBros-1-1-v0,491,250.0,1249.0832717895507,30,394
SuperMarioBros-1-1-v0,492,627.0,1054.4020600441174,78,385
SuperMarioBros-1-1-v0,493,626.0,1110.9065704799834,84,384
SuperMarioBros-1-1-v0,494,546.0,1096.337356698314,539,293
SuperMarioBros-1-1-v0,495,252.0,908.8221162365328,31,394
SuperMarioBros-1-1-v0,496,250.0,999.9168579101564,30,394
SuperMarioBros-1-1-v0,497,1033.0,952.1411901391964,186,363
SuperMarioBros-1-1-v0,498,249.0,853.518834177653,30,394
SuperMarioBros-1-1-v0,499,638.0,1029.173093588456,92,382
SuperMarioBros-1-1-v0,500,634.0,889.6099830627442,80,385
SuperMarioBros-1-1-v0,501,597.0,1020.8587326162002,136,373
SuperMarioBros-1-1-v0,502,247.0,977.600636759112,31,394
SuperMarioBros-1-1-v0,503,729.0,1170.972726197676,110,378
SuperMarioBros-1-1-v0,504,250.0,813.2736446380616,30,394
SuperMarioBros-1-1-v0,505,251.0,1095.7222461085166,31,394
SuperMarioBros-1-1-v0,506,635.0,1127.8843564683464,157,369
SuperMarioBros-1-1-v0,507,250.0,874.4934452056884,30,394
SuperMarioBros-1-1-v0,508,249.0,1221.996763821306,29,395
SuperMarioBros-1-1-v0,509,250.0,746.4528381824493,32,394
SuperMarioBros-1-1-v0,510,250.0,1138.657699839274,30,394
SuperMarioBros-1-1-v0,511,1025.0,1133.3381544916251,228,355
SuperMarioBros-1-1-v0,512,249.0,1476.925772857666,30,394
SuperMarioBros-1-1-v0,513,250.0,1087.8213086446126,30,394
SuperMarioBros-1-1-v0,514,631.0,1076.8059636284324,85,384
SuperMarioBros-1-1-v0,515,249.0,929.5764626533754,31,394
SuperMarioBros-1-1-v0,516,251.0,1362.6870909660092,31,394
SuperMarioBros-1-1-v0,517,598.0,1056.0987964063077,148,371
SuperMarioBros-1-1-v0,518,1314.0,1061.5853243720146,248,351
SuperMarioBros-1-1-v0,519,250.0,939.0926792144776,30,394
SuperMarioBros-1-1-v0,520,1346.0,1075.96405980587,160,369
SuperMarioBros-1-1-v0,521,251.0,1096.9542088662424,31,394
SuperMarioBros-1-1-v0,522,249.0,983.7629745483398,30,394
SuperMarioBros-1-1-v0,523,1041.0,1087.414706774206,149,371
SuperMarioBros-1-1-v0,524,250.0,785.0468527475992,30,394
SuperMarioBros-1-1-v0,525,241.0,1146.6574908169832,33,394
SuperMarioBros-1-1-v0,526,1034.0,1043.9360532205571,189,363
SuperMarioBros-1-1-v0,527,246.0,1217.73143603007,30,394
SuperMarioBros-1-1-v0,528,249.0,1322.773829848678,27,395
SuperMarioBros-1-1-v0,529,252.0,1012.6701565495244,27,395
SuperMarioBros-1-1-v0,530,803.0,1080.571732337839,203,360
SuperMarioBros-1-1-v0,531,252.0,1272.5903317681675,29,395
SuperMarioBros-1-1-v0,532,252.0,1010.3494887175384,27,395
SuperMarioBros-1-1-v0,533,636.0,985.2749743812964,95,381
SuperMarioBros-1-1-v0,534,248.0,897.0326679229736,30,394
SuperMarioBros-1-1-v0,535,249.0,1083.983024738453,27,395
SuperMarioBros-1-1-v0,536,247.0,1208.6570458588776,27,395
SuperMarioBros-1-1-v0,537,251.0,1011.5107654703074,29,395
SuperMarioBros-1-1-v0,538,635.0,1004.5347603045012,95,382
SuperMarioBros-1-1-v0,539,250.0,847.899975713094,30,394
SuperMarioBros-1-1-v0,540,731.0,979.4719701028948,199,361
SuperMarioBros-1-1-v0,541,249.0,1176.4110951916923,29,395
SuperMarioBros-1-1-v0,542,249.0,1138.1536699930828,30,394
SuperMarioBros-1-1-v0,543,248.0,1100.9295500478436,31,394
SuperMarioBros-1-1-v0,544,634.0,1229.0286873265316,95,382
SuperMarioBros-1-1-v0,545,250.0,1174.0659192403157,30,394
SuperMarioBros-1-1-v0,546,250.0,1259.334391657511,30,394
SuperMarioBros-1-1-v0,547,1332.0,930.907709441034,221,356
SuperMarioBros-1-1-v0,548,808.0,1002.714840233659,179,365
SuperMarioBros-1-1-v0,549,250.0,1284.8292686462405,30,394
SuperMarioBros-1-1-v0,550,237.0,999.267783540668,33,394
SuperMarioBros-1-1-v0,551,250.0,1135.4495185852052,30,395
SuperMarioBros-1-1-v0,552,250.0,1207.201319503784,30,395
SuperMarioBros-1-1-v0,553,250.0,837.1852630615234,30,394
SuperMarioBros-1-1-v0,554,650.0,1023.9910192601822,85,383
SuperMarioBros-1-1-v0,555,250.0,1180.9085854848229,30,394
SuperMarioBros-1-1-v0,556,626.0,966.7626948038736,75,385
SuperMarioBros-1-1-v0,557,1030.0,995.3332332404884,222,356
SuperMarioBros-1-1-v0,558,616.0,1146.5249136606851,90,383
SuperMarioBros-1-1-v0,559,639.0,1150.4835529327393,136,373
SuperMarioBros-1-1-v0,560,724.0,1007.264527744717,144,372
SuperMarioBros-1-1-v0,561,631.0,1152.9138948039006,76,385
SuperMarioBros-1-1-v0,562,250.0,1008.6960385640464,33,394
SuperMarioBros-1-1-v0,563,244.0,1090.3112306867326,35,394
SuperMarioBros-1-1-v0,564,652.0,1216.6354391420043,77,385
SuperMarioBros-1-1-v0,565,744.0,1116.610066507593,173,366
SuperMarioBros-1-1-v0,566,638.0,1148.847791351728,149,371
SuperMarioBros-1-1-v0,567,252.0,1042.15700457173,31,394
SuperMarioBros-1-1-v0,568,247.0,1273.1478849841703,31,394
SuperMarioBros-1-1-v0,569,622.0,947.2280869293212,100,380
SuperMarioBros-1-1-v0,570,1429.0,1044.2828450109444,204,360
SuperMarioBros-1-1-v0,571,250.0,1060.8411089579265,30,394
SuperMarioBros-1-1-v0,572,248.0,990.6325506210328,30,394
SuperMarioBros-1-1-v0,573,248.0,996.2180947197808,36,393
SuperMarioBros-1-1-v0,574,248.0,1194.2612758759528,31,394
SuperMarioBros-1-1-v0,575,632.0,975.8927751094736,94,382
SuperMarioBros-1-1-v0,576,248.0,1126.653712364935,31,394
SuperMarioBros-1-1-v0,577,237.0,1017.7023748510024,34,394
SuperMarioBros-1-1-v0,578,617.0,1065.431334045698,106,379
SuperMarioBros-1-1-v0,579,252.0,1119.010194318048,29,395
SuperMarioBros-1-1-v0,580,639.0,1203.0913529697852,79,385
SuperMarioBros-1-1-v0,581,247.0,1160.7626753182246,29,395
SuperMarioBros-1-1-v0,582,1059.0,1123.9346849918363,192,362
SuperMarioBros-1-1-v0,583,729.0,1088.637992249438,169,367
SuperMarioBros-1-1-v0,584,249.0,1253.1159596761067,30,394
SuperMarioBros-1-1-v0,585,605.0,1064.29945534154,95,382
SuperMarioBros-1-1-v0,586,630.0,1088.2369621612213,91,382
SuperMarioBros-1-1-v0,587,634.0,1120.5023556877586,102,380
SuperMarioBros-1-1-v0,588,249.0,1308.486957422892,30,395
SuperMarioBros-1-1-v0,589,639.0,1114.5764723973916,141,372
SuperMarioBros-1-1-v0,590,247.0,1273.0136029643395,31,394
SuperMarioBros-1-1-v0,591,249.0,1015.304320058515,31,394
SuperMarioBros-1-1-v0,592,249.0,1053.39825793675,28,395
SuperMarioBros-1-1-v0,593,1423.0,1114.705776269885,207,359
SuperMarioBros-1-1-v0,594,1036.0,974.0550910991858,181,364
SuperMarioBros-1-1-v0,595,628.0,1102.042240806248,69,387
SuperMarioBros-1-1-v0,596,248.0,1005.9760117848714,30,394
SuperMarioBros-1-1-v0,597,247.0,1077.1167883555097,30,394
SuperMarioBros-1-1-v0,598,634.0,1250.3573396205902,80,384
SuperMarioBros-1-1-v0,599,1330.0,1102.8274786978056,231,354
SuperMarioBros-1-1-v0,600,250.0,1246.4136943110714,27,395
SuperMarioBros-1-1-v0,601,610.0,1033.7407983282335,92,382
SuperMarioBros-1-1-v0,602,227.0,1333.35868853192,43,392
SuperMarioBros-1-1-v0,603,232.0,1101.2613050879502,41,392
SuperMarioBros-1-1-v0,604,230.0,1082.377305984497,40,392
SuperMarioBros-1-1-v0,605,235.0,946.8672596858098,39,393
SuperMarioBros-1-1-v0,606,232.0,1062.1424874096383,41,392
SuperMarioBros-1-1-v0,607,242.0,1049.1446319580075,35,393
SuperMarioBros-1-1-v0,608,249.0,1066.4881379445394,30,394
SuperMarioBros-1-1-v0,609,252.0,1036.8764456387223,29,395
SuperMarioBros-1-1-v0,610,250.0,891.0313686370849,30,394
SuperMarioBros-1-1-v0,611,252.0,1496.0043292867726,29,395
SuperMarioBros-1-1-v0,612,252.0,992.4607355671544,31,394
SuperMarioBros-1-1-v0,613,609.0,1053.8738023969863,90,383
SuperMarioBros-1-1-v0,614,249.0,1066.73036664327,30,394
SuperMarioBros-1-1-v0,615,244.0,1178.5227180480956,35,394
SuperMarioBros-1-1-v0,616,250.0,1044.6555826822917,30,395
SuperMarioBros-1-1-v0,617,250.0,1283.771292532644,31,394
SuperMarioBros-1-1-v0,618,556.0,1112.5829212619806,469,307
SuperMarioBros-1-1-v0,619,251.0,1075.742982798609,29,395
SuperMarioBros-1-1-v0,620,253.0,969.3947496085332,29,395
SuperMarioBros-1-1-v0,621,252.0,1227.6887752391674,27,395
SuperMarioBros-1-1-v0,622,251.0,1138.3519839582773,29,395
SuperMarioBros-1-1-v0,623,251.0,1151.949029993128,27,395
SuperMarioBros-1-1-v0,624,607.0,1185.8515881538392,160,369
SuperMarioBros-1-1-v0,625,250.0,997.9698762257892,30,394
SuperMarioBros-1-1-v0,626,1043.0,1071.2850104188608,153,370
SuperMarioBros-1-1-v0,627,248.0,1038.6875967298236,28,395
SuperMarioBros-1-1-v0,628,250.0,1081.6511334737145,30,394
SuperMarioBros-1-1-v0,629,1043.0,965.0175395764804,152,370
SuperMarioBros-1-1-v0,630,651.0,1087.890350624367,81,384
SuperMarioBros-1-1-v0,631,601.0,1083.0585798334191,162,368
SuperMarioBros-1-1-v0,632,249.0,1164.250807952881,30,394
SuperMarioBros-1-1-v0,633,250.0,1168.0900281270344,30,394
SuperMarioBros-1-1-v0,634,628.0,959.7031115752,104,380
SuperMarioBros-1-1-v0,635,637.0,1097.4421391989056,152,370
SuperMarioBros-1-1-v0,636,250.0,1255.3495194753011,30,394
SuperMarioBros-1-1-v0,637,239.0,1082.4066267302542,33,394
SuperMarioBros-1-1-v0,638,251.0,1084.3508767445885,30,394
SuperMarioBros-1-1-v0,639,250.0,865.4140433034589,31,394
SuperMarioBros-1-1-v0,640,235.0,1108.8602094650269,36,393
SuperMarioBros-1-1-v0,641,1037.0,1146.3052775633405,179,365
SuperMarioBros-1-1-v0,642,249.0,1077.2769278208414,30,394
SuperMarioBros-1-1-v0,643,624.0,1075.4523069682875,95,381
SuperMarioBros-1-1-v0,644,625.0,1098.0840608856895,88,383
SuperMarioBros-1-1-v0,645,234.0,1202.4599223417397,34,394
SuperMarioBros-1-1-v0,646,250.0,1182.3771193186442,30,394
SuperMarioBros-1-1-v0,647,1414.0,1055.851736617603,278,345
SuperMarioBros-1-1-v0,648,250.0,1107.5140518188475,30,394
SuperMarioBros-1-1-v0,649,1036.0,1037.9176727766844,194,362
SuperMarioBros-1-1-v0,650,252.0,1083.7089827219645,30,395
SuperMarioBros-1-1-v0,651,252.0,1037.326533381144,30,395
SuperMarioBros-1-1-v0,652,237.0,1039.064486026764,32,394
SuperMarioBros-1-1-v0,653,250.0,1161.2701813928013,29,395
SuperMarioBros-1-1-v0,654,250.0,1220.2585813460812,31,394
SuperMarioBros-1-1-v0,655,247.0,1121.6293064464223,33,394
SuperMarioBros-1-1-v0,656,250.0,932.177009455363,30,395
SuperMarioBros-1-1-v0,657,244.0,1351.9918653314764,33,394
SuperMarioBros-1-1-v0,658,249.0,993.5334124247232,30,394
SuperMarioBros-1-1-v0,659,603.0,1033.422980088454,91,382
SuperMarioBros-1-1-v0,660,618.0,1041.6899022610387,107,379
SuperMarioBros-1-1-v0,661,247.0,999.3499337473224,31,394
SuperMarioBros-1-1-v0,662,625.0,1002.8666032714845,125,375
SuperMarioBros-1-1-v0,663,248.0,999.66355242048,28,395
SuperMarioBros-1-1-v0,664,1025.0,1049.7448677374766,208,359
SuperMarioBros-1-1-v0,665,622.0,1141.4570457615805,97,381
SuperMarioBros-1-1-v0,666,250.0,812.4604431152344,30,394
SuperMarioBros-1-1-v0,667,250.0,1256.645384979248,30,394
SuperMarioBros-1-1-v0,668,250.0,913.2638292948404,30,394
SuperMarioBros-1-1-v0,669,248.0,1128.7917158762614,30,394
SuperMarioBros-1-1-v0,670,1040.0,1101.9432664144606,168,367
SuperMarioBros-1-1-v0,671,247.0,1041.990161514282,30,394
SuperMarioBros-1-1-v0,672,629.0,1152.001347059614,89,383
SuperMarioBros-1-1-v0,673,251.0,810.0414616902669,30,394
SuperMarioBros-1-1-v0,674,237.0,1056.330099635654,36,393
SuperMarioBros-1-1-v0,675,811.0,961.535551485808,161,368
SuperMarioBros-1-1-v0,676,1334.0,1100.6766735818148,211,358
SuperMarioBros-1-1-v0,677,252.0,1010.4603689870528,31,394
SuperMarioBros-1-1-v0,678,248.0,1104.3579818462504,29,395
SuperMarioBros-1-1-v0,679,625.0,1046.811476577412,88,383
SuperMarioBros-1-1-v0,680,248.0,682.7028855948613,29,395
SuperMarioBros-1-1-v0,681,618.0,1053.9719374465942,100,380
SuperMarioBros-1-1-v0,682,248.0,794.7111466725668,30,394
SuperMarioBros-1-1-v0,683,249.0,1207.9177241007487,30,394
SuperMarioBros-1-1-v0,684,249.0,1352.8369908650716,30,394
SuperMarioBros-1-1-v0,685,251.0,1130.4208303689957,32,394
SuperMarioBros-1-1-v0,686,250.0,1060.9311005377,31,394
SuperMarioBros-1-1-v0,687,250.0,811.3755246480306,30,394
SuperMarioBros-1-1-v0,688,250.0,967.4458098093668,30,394
SuperMarioBros-1-1-v0,689,1031.0,1170.0165037803465,203,360
SuperMarioBros-1-1-v0,690,250.0,1073.262997309367,30,394
SuperMarioBros-1-1-v0,691,248.0,900.9838797251384,30,394
SuperMarioBros-1-1-v0,692,609.0,1139.7739244748468,73,386
SuperMarioBros-1-1-v0,693,249.0,1072.3629227956137,30,394
SuperMarioBros-1-1-v0,694,251.0,1081.573900038196,31,394
SuperMarioBros-1-1-v0,695,247.0,919.9629128774008,30,394
SuperMarioBros-1-1-v0,696,237.0,1246.097532166375,36,393
SuperMarioBros-1-1-v0,697,253.0,964.4314439137776,30,395
SuperMarioBros-1-1-v0,698,247.0,1033.7983156840007,30,394
SuperMarioBros-1-1-v0,699,640.0,1192.3342230055068,81,384
SuperMarioBros-1-1-v0,700,248.0,995.648131708945,31,394
SuperMarioBros-1-1-v0,701,252.0,930.4869581110336,34,394
SuperMarioBros-1-1-v0,702,807.0,1155.458898846569,183,364
SuperMarioBros-1-1-v0,703,252.0,1287.7409837086996,30,395
SuperMarioBros-1-1-v0,704,638.0,1252.4125139990515,86,383
SuperMarioBros-1-1-v0,705,240.0,1101.7906306873667,33,394
SuperMarioBros-1-1-v0,706,620.0,1163.887989660706,99,381
SuperMarioBros-1-1-v0,707,616.0,1127.819950907838,102,380
SuperMarioBros-1-1-v0,708,248.0,1070.4220149132514,31,394
SuperMarioBros-1-1-v0,709,1406.0,1138.66402541817,308,339
SuperMarioBros-1-1-v0,710,249.0,1021.1788756052651,30,394
SuperMarioBros-1-1-v0,711,617.0,1134.059736987737,127,375
SuperMarioBros-1-1-v0,712,634.0,1028.2565369048675,77,385
SuperMarioBros-1-1-v0,713,250.0,1218.2156448364258,30,394
SuperMarioBros-1-1-v0,714,102.0,1159.466148713056,102,380
SuperMarioBros-1-1-v0,715,628.0,959.4682600446744,139,373
SuperMarioBros-1-1-v0,716,251.0,1024.0426176706949,30,394
SuperMarioBros-1-1-v0,717,625.0,1157.2581472811491,138,373
SuperMarioBros-1-1-v0,718,248.0,1253.342280069987,30,394
SuperMarioBros-1-1-v0,719,234.0,1035.2781984541152,36,393
SuperMarioBros-1-1-v0,720,252.0,1094.7018558133034,31,394
SuperMarioBros-1-1-v0,721,248.0,1413.021118436541,28,395
SuperMarioBros-1-1-v0,722,250.0,1189.4826151529949,30,394
SuperMarioBros-1-1-v0,723,250.0,1060.7496730804444,30,394
SuperMarioBros-1-1-v0,724,235.0,1167.7800845095985,38,393
SuperMarioBros-1-1-v0,725,627.0,1132.85885124645,87,383
SuperMarioBros-1-1-v0,726,771.0,1097.377522394392,180,364
SuperMarioBros-1-1-v0,727,624.0,1131.7634691464698,118,377
SuperMarioBros-1-1-v0,728,813.0,1089.3467680737865,153,370
SuperMarioBros-1-1-v0,729,251.0,848.2164557139079,30,394
SuperMarioBros-1-1-v0,730,250.0,929.8405824025472,30,394
SuperMarioBros-1-1-v0,731,610.0,1085.8514215004543,119,377
SuperMarioBros-1-1-v0,732,1038.0,1080.232142990018,162,368
SuperMarioBros-1-1-v0,733,805.0,1154.8003499520255,193,362
SuperMarioBros-1-1-v0,734,620.0,1044.4935174195664,92,382
SuperMarioBros-1-1-v0,735,249.0,1244.776478322347,30,394
SuperMarioBros-1-1-v0,736,249.0,1246.2012588500977,30,394
SuperMarioBros-1-1-v0,737,640.0,953.8599805228316,79,385
SuperMarioBros-1-1-v0,738,249.0,1161.5679653167724,30,394
SuperMarioBros-1-1-v0,739,251.0,1227.1656060987902,31,394
SuperMarioBros-1-1-v0,740,249.0,1037.4500635782877,30,394
SuperMarioBros-1-1-v0,741,250.0,905.5682975769045,30,394
SuperMarioBros-1-1-v0,742,248.0,1264.4374231798895,29,395
SuperMarioBros-1-1-v0,743,585.0,1082.7596324511935,168,367
SuperMarioBros-1-1-v0,744,250.0,947.9131586710612,30,394
SuperMarioBros-1-1-v0,745,250.0,863.8879280090332,30,394
SuperMarioBros-1-1-v0,746,240.0,789.9484316507975,33,394
SuperMarioBros-1-1-v0,747,606.0,1209.2472753636978,85,383
SuperMarioBros-1-1-v0,748,250.0,1121.2897036234538,30,394
SuperMarioBros-1-1-v0,749,1329.0,1095.7372209895009,237,353
SuperMarioBros-1-1-v0,750,610.0,1174.415326864823,92,382
SuperMarioBros-1-1-v0,751,249.0,1046.7277813573037,31,394
SuperMarioBros-1-1-v0,752,249.0,1241.3433127085368,30,394
SuperMarioBros-1-1-v0,753,250.0,1056.203161239624,30,394
SuperMarioBros-1-1-v0,754,251.0,1119.1468593597413,30,394
SuperMarioBros-1-1-v0,755,808.0,1105.5796175538824,178,365
SuperMarioBros-1-1-v0,756,638.0,1250.9468436405575,145,371
SuperMarioBros-1-1-v0,757,235.0,1340.2914727347238,35,393
SuperMarioBros-1-1-v0,758,250.0,927.835828556734,34,394
SuperMarioBros-1-1-v0,759,624.0,1189.6866665761406,218,357
SuperMarioBros-1-1-v0,760,1045.0,1033.149718394896,147,371
SuperMarioBros-1-1-v0,761,249.0,1341.603581492106,30,394
SuperMarioBros-1-1-v0,762,247.0,1084.4143473307292,30,394
SuperMarioBros-1-1-v0,763,249.0,878.0325972239176,30,395
SuperMarioBros-1-1-v0,764,250.0,1172.0425710042318,30,394
SuperMarioBros-1-1-v0,765,248.0,793.5687847137451,30,394
SuperMarioBros-1-1-v0,766,248.0,916.1565644582112,30,394
SuperMarioBros-1-1-v0,767,250.0,1256.4388703664144,30,394
SuperMarioBros-1-1-v0,768,604.0,1246.132901114979,87,383
SuperMarioBros-1-1-v0,769,1041.0,1016.6005456924438,160,368
SuperMarioBros-1-1-v0,770,250.0,1309.0665223439537,30,394
SuperMarioBros-1-1-v0,771,243.0,1022.8521348592398,37,393
SuperMarioBros-1-1-v0,772,250.0,1191.7098409016928,30,394
SuperMarioBros-1-1-v0,773,231.0,1135.766046964205,39,393
SuperMarioBros-1-1-v0,774,230.0,836.9875936508179,40,392
SuperMarioBros-1-1-v0,775,249.0,1132.026286188761,30,394
SuperMarioBros-1-1-v0,776,247.0,1093.330166069237,37,393
SuperMarioBros-1-1-v0,777,250.0,1042.2978607177731,30,394
SuperMarioBros-1-1-v0,778,249.0,1148.393850962321,30,394
SuperMarioBros-1-1-v0,779,249.0,1123.102047098094,29,395
SuperMarioBros-1-1-v0,780,250.0,898.9609720865885,30,394
